,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
3000,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,88c23900fd757c734d3cb04adeb9861d0a165db0,gson/docs/javadocs/com/google/gson/internal/bind/class-use/MapTypeAdapterFactory.html,0,145,145
3001,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,fe8f11bcd3425781da0e001716419e43e666a884,gson/docs/javadocs/com/google/gson/internal/bind/class-use/MiniGson.Builder.html,0,237,237
3002,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,8cb2274bcce927b2a3cc964aed43d4b19d74d12e,gson/docs/javadocs/com/google/gson/internal/bind/class-use/MiniGson.html,0,301,301
3003,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,1a8ce65bf278d93fce3755b76ebcfde78591a639,gson/docs/javadocs/com/google/gson/internal/bind/class-use/ObjectTypeAdapter.html,0,145,145
3004,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,57570d7cd9e26a8f51602fe61e33d6438f2139dd,gson/docs/javadocs/com/google/gson/internal/bind/class-use/ReflectiveTypeAdapterFactory.Adapter.html,0,145,145
3005,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,9ce5589a2500cfe421e7ed5b653b28288652337c,gson/docs/javadocs/com/google/gson/internal/bind/class-use/ReflectiveTypeAdapterFactory.html,0,145,145
3006,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,a7c26d9381df17228cf6c15cd4fb636681fcfc51,gson/docs/javadocs/com/google/gson/internal/bind/class-use/SqlDateTypeAdapter.html,0,145,145
3007,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,7a5fa243647c71d854cec475cb9a771d10ef21c9,gson/docs/javadocs/com/google/gson/internal/bind/class-use/StringToValueMapTypeAdapterFactory.html,0,145,145
3008,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,8ea67513182aca60e73d0606b0f48341b9d932ca,gson/docs/javadocs/com/google/gson/internal/bind/class-use/TimeTypeAdapter.html,0,145,145
3009,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,d01278c222f7aa47b2d3789e70956fd0b28f1ae4,gson/docs/javadocs/com/google/gson/internal/bind/class-use/TypeAdapter.Factory.html,0,590,590
3010,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,12a453e138028d8735a1ecd948ace1974a4a7e9c,gson/docs/javadocs/com/google/gson/internal/bind/class-use/TypeAdapter.html,0,717,717
3011,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,dab6df263b359c4cac7ece6967e164c1b5b1c066,gson/docs/javadocs/com/google/gson/internal/bind/class-use/TypeAdapters.html,0,145,145
3012,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,cb0d26345b035c7ae15d8f918f24ab987c1b1ea6,gson/docs/javadocs/com/google/gson/internal/bind/package-frame.html,0,78,78
3013,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,f4f71dade3e910c45ede61ea83b268aeb20515f9,gson/docs/javadocs/com/google/gson/internal/bind/package-summary.html,0,241,241
3014,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,f59d57b73a4adc27f1af6ae5241fd5bdaf2b9419,gson/docs/javadocs/com/google/gson/internal/bind/package-tree.html,0,172,172
3015,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,398f9fdebf8d86de8ff96cc8b9002d49d1f141db,gson/docs/javadocs/com/google/gson/internal/bind/package-use.html,0,189,189
3016,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,dcbd0d1e4f6d0d76388c673515a9cf36af6d1ed2,gson/docs/javadocs/com/google/gson/internal/class-use/$Gson$Preconditions.html,0,145,145
3017,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,d9a6b9218007771e5ac70f99bbac046fa4523c05,gson/docs/javadocs/com/google/gson/internal/class-use/$Gson$Types.html,0,145,145
3018,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,1d2f7e2c4cb6d0f3cfc95b34fdb7263bf88b54a7,gson/docs/javadocs/com/google/gson/internal/class-use/ConstructorConstructor.html,0,198,198
3019,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,e34c43ee35380254d3eca460b3448d9326361207,gson/docs/javadocs/com/google/gson/internal/class-use/LazilyParsedNumber.html,0,145,145
3020,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,bfb66f56c1aaf5e5a7a279da5d5e5b3d59cf993a,gson/docs/javadocs/com/google/gson/internal/class-use/ObjectConstructor.html,0,188,188
3021,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,a7a479c3b86396e97c7914856d5d5273e3d4af9d,gson/docs/javadocs/com/google/gson/internal/class-use/Pair.html,0,182,182
3022,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,1600e1ca563d064ab089bff162af83b7928125e8,gson/docs/javadocs/com/google/gson/internal/class-use/ParameterizedTypeHandlerMap.html,0,219,219
3023,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,611e86565df6494fee1cbd8f9000ec040466aa44,gson/docs/javadocs/com/google/gson/internal/class-use/Primitives.html,0,145,145
3024,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,8170fac04cd9980d94b35ac3180ebb24911c1b2b,gson/docs/javadocs/com/google/gson/internal/class-use/Streams.html,0,145,145
3025,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,0a270b2ef70865f7554ef490526152ac1780a626,gson/docs/javadocs/com/google/gson/internal/class-use/UnsafeAllocator.html,0,181,181
3026,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,6490f80c6249cb7ce07d0e4260282ee37be6a504,gson/docs/javadocs/com/google/gson/internal/package-frame.html,0,60,60
3027,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,6400f85787eeafce78ebcc06b4985572414e5314,gson/docs/javadocs/com/google/gson/internal/package-summary.html,0,224,224
3028,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,62e5fcf2e560c86282051261d155052f66bf835f,gson/docs/javadocs/com/google/gson/internal/package-tree.html,0,162,162
3029,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,bcd7272e55057975270ceb113f4c5e52de3720a9,gson/docs/javadocs/com/google/gson/internal/package-use.html,0,209,209
3030,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,06ddf824ef6649829c1d00995f7827bd759ab527,gson/docs/javadocs/com/google/gson/package-frame.html,0,102,102
3031,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,e2d53ea41df5fd41cfb65cf4a0497f4ad9ff27d4,gson/docs/javadocs/com/google/gson/package-summary.html,0,305,305
3032,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,3e1586981cf8f5fd458119cf34ab4f6ada82c16b,gson/docs/javadocs/com/google/gson/package-tree.html,0,182,182
3033,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,a2c3e2193cd0709b851f0f2f0f066d906e9213f2,gson/docs/javadocs/com/google/gson/package-use.html,0,276,276
3034,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,672aa28fcc7d543b3d6703101f894d6c5da6a4a3,gson/docs/javadocs/com/google/gson/reflect/TypeToken.html,0,456,456
3035,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,33f9e3b07ffe25b9354b05a301a3d9628fb74d28,gson/docs/javadocs/com/google/gson/reflect/class-use/TypeToken.html,0,213,213
3036,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,0ef15ad4591942b0fda4bdf29ff08537500e9ecd,gson/docs/javadocs/com/google/gson/reflect/package-frame.html,0,33,33
3037,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,e16c0d91b5a74424f9308d94bbfc77ea0be0f8d0,gson/docs/javadocs/com/google/gson/reflect/package-summary.html,0,175,175
3038,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,b680405ab6a3324f920cbe5676062d38e0ede629,gson/docs/javadocs/com/google/gson/reflect/package-tree.html,0,154,154
3039,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,87cced36963aa9559f738f5c7ff3a43669c7a8fb,gson/docs/javadocs/com/google/gson/reflect/package-use.html,0,171,171
3040,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,c9ec509857ffc8956fe2aa8c16e79f7d8e539bbd,gson/docs/javadocs/com/google/gson/stream/JsonReader.html,0,940,940
3041,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,a9e54a1f4d775d0ad3151c2be4ed2f3913a80672,gson/docs/javadocs/com/google/gson/stream/JsonToken.html,0,487,487
3042,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,e17a4f7d9d74494a9b47c572fc0bcdf8f58ac968,gson/docs/javadocs/com/google/gson/stream/JsonWriter.html,0,898,898
3043,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,4bcbc09486f4ef2f91c1bc508bc55a85c291abdc,gson/docs/javadocs/com/google/gson/stream/MalformedJsonException.html,0,277,277
3044,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,5b93931ca43036b11e8eaa109d5d6ce6cf748a64,gson/docs/javadocs/com/google/gson/stream/class-use/JsonReader.html,0,199,199
3045,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,a39406d68d642802a204c847747992918212d010,gson/docs/javadocs/com/google/gson/stream/class-use/JsonToken.html,0,198,198
3046,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,bbc5874b3692e683a6246590ba0f50294648cc23,gson/docs/javadocs/com/google/gson/stream/class-use/JsonWriter.html,0,303,303
3047,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,3fe34fbb5ab8372bffcbe661ce3f589d570caca8,gson/docs/javadocs/com/google/gson/stream/class-use/MalformedJsonException.html,0,145,145
3048,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,67e8f0e896cd7214ce1b54fb7d63c5d57d6d6bd1,gson/docs/javadocs/com/google/gson/stream/package-frame.html,0,57,57
3049,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,b8812910bfb38f77d6c4b386bb34c08272b0ba4e,gson/docs/javadocs/com/google/gson/stream/package-summary.html,0,192,192
3050,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,6c6d2e25215beae51e8a938712baa9152559dd9c,gson/docs/javadocs/com/google/gson/stream/package-tree.html,0,173,173
3051,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,6b484c2f4b95d683b1e5bc14013d68888ff7e1da,gson/docs/javadocs/com/google/gson/stream/package-use.html,0,206,206
3052,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,80a6c50363a8aa8dbaf804120767ac28bb818591,gson/docs/javadocs/constant-values.html,0,147,147
3053,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,d88eda15dd9b918feb36a074617b640a1fb771d5,gson/docs/javadocs/deprecated-list.html,0,190,190
3054,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,588feee8f539010b22b8292079604dfbcf07e12a,gson/docs/javadocs/help-doc.html,0,224,224
3055,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,1bad26c880c900fc69892993f81202ac1e6e46c8,gson/docs/javadocs/index-all.html,0,954,954
3056,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,5033a0c7a1f027a5e155de3e9e6d7311db8e3810,gson/docs/javadocs/index.html,0,40,40
3057,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,a9e368abaa5b4d728c45cde1fe9dd2a23d810b42,gson/docs/javadocs/overview-frame.html,0,49,49
3058,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,58538a75f78cfcfa157910b8d29a1ef425719568,gson/docs/javadocs/overview-summary.html,0,170,170
3059,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,cf617037843c8e893dfeb561ee11c8b411ebbed7,gson/docs/javadocs/overview-tree.html,0,194,194
3060,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,cdd3c1daacd5c8904805a44a5d92cbcc79eceadf,gson/docs/javadocs/package-list,0,4,4
3061,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,c814867a13deb0ca7ea2156c6ca1d5a03372af7e,gson/docs/javadocs/resources/inherit.gif,0,0,0
3062,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,052fcc31e938ae6ce9a4c4e496fef23e173be2d4,gson/docs/javadocs/serialized-form.html,0,217,217
3063,dbf54866155ffd4d78b3c2efd352a1f1fe4118ce,Update Javadoc to 2.0 part 3 (got the SVN types wrong),Jesse Wilson,2011-11-18 16:04:10,0,43772,160,6ea9e5161615fcf6cdb0d194d913139c26fa417a,gson/docs/javadocs/stylesheet.css,0,29,29
3064,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,30bf2b5bac51a523fae5c4ecb2a19cf634ea8c3e,gson/docs/javadocs/allclasses-frame.html,92,0,92
3065,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,9b8c59bf60bdb0dd9385390c12bf9cae13378301,gson/docs/javadocs/allclasses-noframe.html,92,0,92
3066,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,d8352fbd7dc750727ea1bc04110ca76da5b4d52d,gson/docs/javadocs/com/google/gson/ExclusionStrategy.html,305,0,305
3067,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,ad794b5fe27a9a1dc167623be110c7262ad46e77,gson/docs/javadocs/com/google/gson/FieldAttributes.html,409,0,409
3068,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,b67464c20647671c0ec4dc18a56803c40c367d4c,gson/docs/javadocs/com/google/gson/FieldNamingPolicy.html,420,0,420
3069,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,1fa60217ff4435e0f31204f165473e547d1e8b3c,gson/docs/javadocs/com/google/gson/FieldNamingStrategy.html,224,0,224
3070,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,a15746b30dfb122c7ed4a957da6e744737a192de,gson/docs/javadocs/com/google/gson/Gson.html,944,0,944
3071,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,a94ef81e4b5b88c6e4c91f592633f7e0eaeeba90,gson/docs/javadocs/com/google/gson/GsonBuilder.html,950,0,950
3072,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,411d854a863c91f82e152ad86f6ee041ab53eb69,gson/docs/javadocs/com/google/gson/InstanceCreator.html,275,0,275
3073,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,7f4112e5c21bd4b833c356336884b64b86695c3b,gson/docs/javadocs/com/google/gson/JsonArray.html,776,0,776
3074,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,8aa6db3fe7e0eaf0a1e82aa5f43f4b922957164a,gson/docs/javadocs/com/google/gson/JsonDeserializationContext.html,235,0,235
3075,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,df6d62bcdcf69b1da3dd98034a5845247a410b81,gson/docs/javadocs/com/google/gson/JsonDeserializer.html,275,0,275
3076,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,16f960ac31ee00a28a29df06bfcddb08bb10b504,gson/docs/javadocs/com/google/gson/JsonElement.html,802,0,802
3077,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,32b6822bc3934991b64eb041d3cc36a9ef31ef47,gson/docs/javadocs/com/google/gson/JsonIOException.html,285,0,285
3078,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,146c2c1807e6dea2918cfeb14c916837c3671c7f,gson/docs/javadocs/com/google/gson/JsonNull.html,348,0,348
3079,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,0d8005983a4cf8bd7b5deab231ff7b6101015479,gson/docs/javadocs/com/google/gson/JsonObject.html,578,0,578
3080,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,88a86922d6395e4ca3e249aaca1b2ae245b3ed65,gson/docs/javadocs/com/google/gson/JsonParseException.html,302,0,302
3081,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,af9233fbd7c3c32a9342752018f2716a9b10fa18,gson/docs/javadocs/com/google/gson/JsonParser.html,332,0,332
3082,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,6772226ec255a9e1cfe08aa7d06931be7e34d370,gson/docs/javadocs/com/google/gson/JsonPrimitive.html,741,0,741
3083,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,96cce7600cf8ebe09f1920637f42883f9e7ffd0d,gson/docs/javadocs/com/google/gson/JsonSerializationContext.html,246,0,246
3084,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,03c966aeb01d13eb6c3efb91dbb9388d2319d4ca,gson/docs/javadocs/com/google/gson/JsonSerializer.html,272,0,272
3085,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,813742d431f0b71ef8ca3cb137d2dfea5d1e07c4,gson/docs/javadocs/com/google/gson/JsonStreamParser.html,369,0,369
3086,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,283a63c11c9651294855c52806de07c5b07b428b,gson/docs/javadocs/com/google/gson/JsonSyntaxException.html,286,0,286
3087,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,8d2a3063957953e642e22a4ba132b081bb9761fd,gson/docs/javadocs/com/google/gson/LongSerializationPolicy.html,365,0,365
3088,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,0e1318fc9d67f3057ce96b46f172610bc50603e9,gson/docs/javadocs/com/google/gson/annotations/Expose.html,277,0,277
3089,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,c0f55fb7a1cb0dba8716e13e26d7a30ae7951f71,gson/docs/javadocs/com/google/gson/annotations/SerializedName.html,253,0,253
3090,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,c0476b40c2dd141413d0f1bcae222ad89be273e9,gson/docs/javadocs/com/google/gson/annotations/Since.html,245,0,245
3091,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,39126160d140b7d6060e3e20c24fc18069d97b5c,gson/docs/javadocs/com/google/gson/annotations/Until.html,250,0,250
3092,fca0ff129fc39a95e6c6555ae4eafb58ef74afac,Update Javadoc to 2.0 part 2,Jesse Wilson,2011-11-18 15:59:20,43772,0,160,aa59973a3ba7bd56af67ddeee8a707859eacc3c5,gson/docs/javadocs/com/google/gson/annotations/class-use/Expose.html,145,0,145
