,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
12417,d173eac42fcb0f0e9b91ff15de7be34db909e36c,Started routing specs,visionmedia,2009-12-02 23:53:45,17,0,2,7ebaeedf7b42d7ade3ab5ee8d565a926d003b2e7,spec/spec.core.routing.js,16,0,16
12418,d173eac42fcb0f0e9b91ff15de7be34db909e36c,Started routing specs,visionmedia,2009-12-02 23:53:45,17,0,2,c4306aeebdcd9b6d40d0255330f81259a16d0658,spec/spec.node.js,1,0,1
12419,a11da35f72b9620055be5def14cbe10ab340ba88,Started new routing system,visionmedia,2009-12-02 23:49:29,44,1,1,9e85542c63da1819ec0ebef8e9b2af175dca2ca5,lib/express/core.js,44,1,45
12420,965af7bb6c0f1b6db006b2a5b87c2cf8389e8578,Started new specs,visionmedia,2009-12-02 23:42:31,117,0,4,3f572d7a4ef192ace7d638c952bf8eadb58d3f51,lib/express.js,3,0,3
12421,965af7bb6c0f1b6db006b2a5b87c2cf8389e8578,Started new specs,visionmedia,2009-12-02 23:42:31,117,0,4,474873ff3da3759724ccf91d8fa2fef14c6e257f,lib/express/core.js,2,0,2
12422,965af7bb6c0f1b6db006b2a5b87c2cf8389e8578,Started new specs,visionmedia,2009-12-02 23:42:31,117,0,4,4aabd0874916b80e24bdd4e93584daa15d5dcf52,lib/support/oo.js,83,0,83
12423,965af7bb6c0f1b6db006b2a5b87c2cf8389e8578,Started new specs,visionmedia,2009-12-02 23:42:31,117,0,4,1115532de4d4e8caf7474cee0db3cda0315f2eda,spec/spec.node.js,29,0,29
12424,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,lib/express.js,0,18,18
12425,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,17447cd61d30793198c39c7606ae33a4d0f652df,lib/express/cookie.js,0,48,48
12426,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,071434b23fd74cd712ba60d8822141aebc1704aa,lib/express/core.js,0,679,679
12427,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,36f66fe951f716dd6338313e0142ab5881acc40e,lib/express/mime.js,0,198,198
12428,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,f4e4a16d973535f65a27e5011f4a83ce3de49f0f,lib/express/session.js,0,6,6
12429,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,afa4e3c26570d678bb1d4589829bf9554f97e1b1,lib/express/spec/mocks.js,0,111,111
12430,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,a98201cdd4a2b8ea2c43e0525e24199458b8b6d8,lib/express/view.js,0,6,6
12431,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,3d5591b66181747d290df14d76ddba339a270f19,spec/spec.async.js,0,32,32
12432,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,3cf1b568809df3a3ad05e58f2db368033a47746c,spec/spec.cookie.js,0,45,45
12433,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,4795e2117f2cec0fefbbdbec3b9f46f2cb814377,spec/spec.core.js,2,232,234
12434,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,a16a290e86d1766b022cc2ef5b66301d18a8216c,spec/spec.mime.js,0,19,19
12435,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,1bb1497cd5c7d879dc2a2dcbfa18ea65621364ed,spec/spec.mocks.js,0,73,73
12436,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,2797a0614d5b68d487d69cac576c99163d3aad7a,spec/spec.modules.js,0,87,87
12437,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,0518e019292b11a38e49fcd895c1146dc4b86278,spec/spec.node.js,0,39,39
12438,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,aaabb44048082a3828935dc9015f02f64d0b4936,spec/spec.routing.js,0,139,139
12439,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,a24ba5631b421d0e645b57b45d4859e1a4e40190,spec/spec.session.js,0,6,6
12440,2603bb4c15fa13c81eeb6c9d1020cf6197b3db6c,Starting fresh,visionmedia,2009-12-02 23:37:37,2,1744,17,fe6b9a429a2e641086604d8f5936fe58edb4db89,spec/spec.view.js,0,6,6
12441,24edc4d3c1849d0dcd88cc5f1a7657d4b6446224,Misc refactoring to mocks,visionmedia,2009-12-02 16:04:35,2,3,1,afa4e3c26570d678bb1d4589829bf9554f97e1b1,lib/express/spec/mocks.js,2,3,5
12442,9f3952852db9865569c80f2f5d8731c0d84e4759,Misc refactoring to mocks,visionmedia,2009-12-02 16:03:51,3,4,1,0761bdb30fa5ec2e2c7cff73cf2f24c7fd1b1a60,lib/express/spec/mocks.js,3,4,7
12443,33ea2216c3c31aac5386d1b1f486542618eba90a,Merge branch 'master' of git://github.com/csausdev/express into dev,visionmedia,2009-12-01 15:39:39,10,7,5,2cbd43156bb95836a15f58a1a583a34f98ba855f,Readme.md,3,2,5
12444,33ea2216c3c31aac5386d1b1f486542618eba90a,Merge branch 'master' of git://github.com/csausdev/express into dev,visionmedia,2009-12-01 15:39:39,10,7,5,321ff92d380e634faf24ca1e618eec015604a2b3,examples/async.js,0,1,1
12445,33ea2216c3c31aac5386d1b1f486542618eba90a,Merge branch 'master' of git://github.com/csausdev/express into dev,visionmedia,2009-12-01 15:39:39,10,7,5,071434b23fd74cd712ba60d8822141aebc1704aa,lib/express/core.js,3,2,5
12446,33ea2216c3c31aac5386d1b1f486542618eba90a,Merge branch 'master' of git://github.com/csausdev/express into dev,visionmedia,2009-12-01 15:39:39,10,7,5,e80557b990b16de09ae92d424b175b131783a606,spec/spec.core.js,1,1,2
12447,33ea2216c3c31aac5386d1b1f486542618eba90a,Merge branch 'master' of git://github.com/csausdev/express into dev,visionmedia,2009-12-01 15:39:39,10,7,5,aaabb44048082a3828935dc9015f02f64d0b4936,spec/spec.routing.js,3,1,4
12448,970ccd8c8a44a9d5ee45d73df48bcc42fbea51d0,updated readme to match new examples,csausdev,2009-12-01 10:17:50,1,0,1,ee38a1dca15506fe7811bf518c637f2925dd411f,Readme.md,1,0,1
12449,9de77d10c32fd424ad7c4d0b1110c8cc253798b6,updated readme to match new examples,csausdev,2009-12-01 10:13:51,2,2,1,6e0bf9d5fc282b99cf069c333173bcdeb82ecd37,Readme.md,2,2,4
12450,b5951108b7d1f2da1071cdeab7b6845dbd33506a,fixed the redirect(back) test,csausdev,2009-12-01 10:12:03,1,1,1,1b06896bf2b9826314e69e12af5a5f9c49527825,spec/spec.core.js,1,1,2
12451,eda700ddc1e737d6c6739a50a46e735128781d25,fixed default route returning null body problem,csausdev,2009-12-01 10:02:29,6,3,2,071434b23fd74cd712ba60d8822141aebc1704aa,lib/express/core.js,3,2,5
12452,eda700ddc1e737d6c6739a50a46e735128781d25,fixed default route returning null body problem,csausdev,2009-12-01 10:02:29,6,3,2,aaabb44048082a3828935dc9015f02f64d0b4936,spec/spec.routing.js,3,1,4
12453,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,ef3f2965d1024bbe77114fe50512b2977b6bfc9c,Makefile,7,0,7
12454,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,99f2665e00c05a928cbdd1e9e0791b01668103bf,Readme.md,18,8,26
12455,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,321ff92d380e634faf24ca1e618eec015604a2b3,examples/async.js,4,4,8
12456,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,98ec3019ec10f6ecb53bfa38ea587e644197b320,examples/simple.js,5,4,9
12457,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,58a6025f120f25d7d2e1c24b31208d834fb24395,lib/express.cookie.js,0,52,52
12458,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,bd1c1f656007ccc68dac839e70c84db508ae7daa,lib/express.core.js,0,734,734
12459,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,adbcfe7f037e5ef0640a08a6fd3c628bd4109c13,lib/express.js,18,5,23
12460,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,c2549e83564a785dfade20950b6f16b7b7e1a05b,lib/express.mime.js,0,202,202
12461,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,2e9e0361c6f14109a501d9cc4538744e8493c9b2,lib/express.mocks.js,0,119,119
12462,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,17447cd61d30793198c39c7606ae33a4d0f652df,lib/express/cookie.js,48,0,48
12463,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,8a35e2fb339984c0ef8647dc64340d123b76adcd,lib/express/core.js,678,0,678
12464,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,36f66fe951f716dd6338313e0142ab5881acc40e,lib/express/mime.js,198,0,198
12465,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,f4e4a16d973535f65a27e5011f4a83ce3de49f0f,lib/express/session.js,2,6,8
12466,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,28c5f1dcefc28a235859de3dd1db8d3942979592,lib/express/spec/mocks.js,113,0,113
12467,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,a98201cdd4a2b8ea2c43e0525e24199458b8b6d8,lib/express/view.js,2,6,8
12468,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,947804ff6acaaf93986a0a11d205df3113656816,spec/lib/images/bg.png,0,0,0
12469,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,4a94d12fd8405c32b4c20abe777c1a9a7e6a30cb,spec/lib/images/hr.png,0,0,0
12470,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,c69e937232b24ea30f01c68bbd2ebc798dcecfcb,spec/lib/images/loading.gif,0,0,0
12471,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,dc8790f338c4fce6611e0c2d2f811882a4136b32,spec/lib/images/sprites.bg.png,0,0,0
12472,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,9bbe163ac69349c0155f3dc605a6f0839317c640,spec/lib/images/sprites.png,0,0,0
12473,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,b2e76175d3e8a4b5092757c9cbbfb81802804bc6,spec/lib/images/vr.png,0,0,0
12474,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,68e8a6cc278867a2038c8e7a02dc92faaf7503fd,spec/lib/jspec.css,149,0,149
12475,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,c21e5fa5e794a86e5e461e20f3541935ce4d40a2,spec/lib/jspec.jquery.js,71,0,71
12476,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,26125b021c2d1c8244ae6aa2062b563871bc6db3,spec/lib/jspec.js,1776,0,1776
12477,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,8c6bb5b497e10400344979c37536094b5e17ede1,spec/lib/jspec.shell.js,36,0,36
12478,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,07ed98c0db7c7bb29c2d22578c4f0c149a5ec32e,spec/lib/jspec.timers.js,90,0,90
12479,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,dfd1418c4fcc7d5cbe2eac73e2462ff1e5480cb0,spec/lib/jspec.xhr.js,183,0,183
12480,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,3d5591b66181747d290df14d76ddba339a270f19,spec/spec.async.js,22,23,45
12481,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,3cf1b568809df3a3ad05e58f2db368033a47746c,spec/spec.cookie.js,1,3,4
12482,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,c20e3640834f38e8013b9408b3cb57b2d26d7a00,spec/spec.core.js,12,28,40
12483,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,a16a290e86d1766b022cc2ef5b66301d18a8216c,spec/spec.mime.js,0,2,2
12484,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,0518e019292b11a38e49fcd895c1146dc4b86278,spec/spec.node.js,25,20,45
12485,a3acc21c6cc555bc4f348d2218269904e41c03c0,merged from upstream,csausdev,2009-12-01 09:28:28,3458,1218,33,a24ba5631b421d0e645b57b45d4859e1a4e40190,spec/spec.session.js,0,2,2
12486,bf03e8570237f243e52666029959edc8aa0330f2,No more ASCII art,visionmedia,2009-11-30 17:44:35,2,7,1,2b6559a417a2f3c025f644f198682c45a6279df1,Readme.md,2,7,9
12487,980f5d35422705b868ccc29bc0f35869d8081d55,More specs for halt(),visionmedia,2009-11-30 17:33:35,8,0,1,3f28426ae6f9e489535f40aa8e8931897736754d,spec/spec.core.js,8,0,8
12488,cbcc89edd6634d7c01c648d618200c5b0c761d2d,Fixed specs for halt(),visionmedia,2009-11-30 17:25:06,10,6,1,eb8753e277b1fe700dd89b63cf4a98c4bc2f74d7,spec/spec.core.js,10,6,16
12489,689afd3fa41a7a6f7ee79fef0dd6c41f014db288,Fixed cookie spec,visionmedia,2009-11-30 17:16:21,1,1,1,3cf1b568809df3a3ad05e58f2db368033a47746c,spec/spec.cookie.js,1,1,2
12490,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,adbcfe7f037e5ef0640a08a6fd3c628bd4109c13,lib/express.js,17,5,22
12491,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,17447cd61d30793198c39c7606ae33a4d0f652df,lib/express/cookie.js,0,0,0
12492,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,8a35e2fb339984c0ef8647dc64340d123b76adcd,lib/express/core.js,0,7,7
12493,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,36f66fe951f716dd6338313e0142ab5881acc40e,lib/express/mime.js,0,0,0
12494,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,f4e4a16d973535f65a27e5011f4a83ce3de49f0f,lib/express/session.js,1,1,2
12495,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,28c5f1dcefc28a235859de3dd1db8d3942979592,lib/express/spec/mocks.js,0,0,0
12496,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,a98201cdd4a2b8ea2c43e0525e24199458b8b6d8,lib/express/view.js,0,0,0
12497,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,9ecc0eebe289fac004a7634cd35f5f143b6fb03c,spec/spec.cookie.js,0,2,2
12498,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,a16a290e86d1766b022cc2ef5b66301d18a8216c,spec/spec.mime.js,0,2,2
12499,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,0518e019292b11a38e49fcd895c1146dc4b86278,spec/spec.node.js,1,1,2
12500,dca7e9bbd17e2d96a081754469d73f49d35a61c8,Re-organizing lib directory,visionmedia,2009-11-30 17:14:01,19,20,11,a24ba5631b421d0e645b57b45d4859e1a4e40190,spec/spec.session.js,0,2,2
12501,9fa5a0bb1162fe1aaa5e1b558ac7a9fef77908bb,Fixed ASCII,visionmedia,2009-11-30 17:08:59,7,9,1,99f2665e00c05a928cbdd1e9e0791b01668103bf,Readme.md,7,9,16
12502,278d7ae3bcc7365e5c26c9a21b5e3d0d5bef966a,ASCII,visionmedia,2009-11-30 17:08:07,7,0,1,b17df625e291908b9c9293fbe19c8df14c9a064c,Readme.md,7,0,7
12503,8c520d4ae9d5f1be268ec708f798a9659b918ab0,ASCII art,visionmedia,2009-11-30 17:03:57,6,2,1,adce3b6247e7f0f913b422a7b979105f535c1a57,Readme.md,6,2,8
12504,07bfe7a318f80ff53cb161feba21180d9908dc1f,Removed Express.Halt,visionmedia,2009-11-30 07:58:41,0,9,1,db02390cd134a898c74d4bf0cc5f2d3f64360693,lib/express.core.js,0,9,9
12505,93c55b3e1d8c1df533a5f633655aa5fb6ba5d83b,gst,visionmedia,2009-11-30 07:57:40,7,8,3,06c8ac9d3805a3cf268f07a8d094e74071824296,examples/async.js,1,1,2
12506,93c55b3e1d8c1df533a5f633655aa5fb6ba5d83b,gst,visionmedia,2009-11-30 07:57:40,7,8,3,db4fac043b2412ed9f6ed4450f16a01ea03f6be2,lib/express.core.js,5,6,11
12507,93c55b3e1d8c1df533a5f633655aa5fb6ba5d83b,gst,visionmedia,2009-11-30 07:57:40,7,8,3,3d5591b66181747d290df14d76ddba339a270f19,spec/spec.async.js,1,1,2
12508,9463674964aec1b251fb83503de9a01f1c0c1da9,respond() -> halt(),visionmedia,2009-11-30 07:46:37,6,6,2,7b0180c80397ee7c2afe40f49deb155ac3c5ec3f,lib/express.core.js,3,3,6
12509,9463674964aec1b251fb83503de9a01f1c0c1da9,respond() -> halt(),visionmedia,2009-11-30 07:46:37,6,6,2,c20e3640834f38e8013b9408b3cb57b2d26d7a00,spec/spec.core.js,3,3,6
12510,8a326700a5147304aed83a6f80998d5ea2d294c7,STATUS_CODES -> responseCodes,visionmedia,2009-11-30 07:36:47,45,45,1,ee79cd56e5677539ce5b5a783a4f441651073f44,lib/express.core.js,45,45,90
12511,27b6acb3f220d1cf86000996e085e015ee82f960,Misc refactoring to mocks,visionmedia,2009-11-30 07:34:52,14,16,1,28c5f1dcefc28a235859de3dd1db8d3942979592,lib/express.mocks.js,14,16,30
12512,ab924008fb472d73fc62c77060f6e0aeff8fe594,Recent node no longer uses arrays for hashes,visionmedia,2009-11-30 07:29:09,6,53,2,84c684bddbcc8b5639b604d37b7a005a3c7f53f5,lib/express.core.js,1,34,35
12513,ab924008fb472d73fc62c77060f6e0aeff8fe594,Recent node no longer uses arrays for hashes,visionmedia,2009-11-30 07:29:09,6,53,2,d1bf4be2324db2b7fd983fdff6c8fe62e73eec1e,spec/spec.core.js,5,19,24
12514,f6238739e52257cdae39671b0f398ff6b42da7bc,Fixed whitespace from another devs commits,visionmedia,2009-11-30 07:18:58,33,36,2,356f6dde6a1228d2e9a7e12db8ccb5250da2cebd,lib/express.core.js,11,13,24
12515,f6238739e52257cdae39671b0f398ff6b42da7bc,Fixed whitespace from another devs commits,visionmedia,2009-11-30 07:18:58,33,36,2,208ea8581f4c3e4d8f1f6acdba785ca2962308eb,spec/spec.async.js,22,23,45
12516,44f1a5d5c76ed5c4cf462c68e5a15eef3016e59d,Better examples,visionmedia,2009-11-30 07:15:47,14,12,3,3861c513d269ae1f27041c21230e2ca5e37c1a5b,examples/async.js,5,4,9
12517,44f1a5d5c76ed5c4cf462c68e5a15eef3016e59d,Better examples,visionmedia,2009-11-30 07:15:47,14,12,3,98ec3019ec10f6ecb53bfa38ea587e644197b320,examples/simple.js,5,4,9
12518,44f1a5d5c76ed5c4cf462c68e5a15eef3016e59d,Better examples,visionmedia,2009-11-30 07:15:47,14,12,3,4f96a363a9739a4a00411299a16ea59ce69647a8,lib/express.core.js,4,4,8
12519,ebc9e6e459fc1eca6cbfbf5169074d5cff5ba384,Misc refactoring,visionmedia,2009-11-30 07:07:46,3,3,1,eff687aea506285c1ddb90386f7ffb769b999ee7,lib/express.core.js,3,3,6
12520,b4cf4f072f20ff89dbaea9cc8ae8d83ef8f3e4a9,Misc refactoring,visionmedia,2009-11-30 07:05:40,10,9,2,e227526999eb3a2a2aef55cc9573271ab17488b1,lib/express.core.js,4,4,8
12521,b4cf4f072f20ff89dbaea9cc8ae8d83ef8f3e4a9,Misc refactoring,visionmedia,2009-11-30 07:05:40,10,9,2,7f85c38721b75c481c915a814fe8ab9879cd7fba,lib/express.js,6,5,11
12522,82b0bb551d1bb98121dd6870cf0673f2139d8fe3,Using decodeURIComponent(),visionmedia,2009-11-30 06:58:38,2,2,1,eb61a5b8dff14974c900fd9d14221bfe57363867,lib/express.core.js,2,2,4
12523,cc56c63fe0645438dbf9bcf41b3c8b274602b9c5,Previous `jspec init --freeze` call wrote over spec.core.js,visionmedia,2009-11-30 06:53:54,236,4,1,ad65c9a03fef2a0b72e30eae5e3f28629ae45fab,spec/spec.core.js,236,4,240
12524,4505a5ccc33d7c827b9153eb3296fef00507c5ad,Typo,visionmedia,2009-11-30 04:47:55,0,1,1,d6fa0cc6c6e459617177170c4c62487e4eaa7dab,lib/express.core.js,0,1,1
12525,8156f85d34f97dcc17a6206e9c7f049941945814,Remotely patched JSpec,visionmedia,2009-11-30 04:41:33,18,252,3,26125b021c2d1c8244ae6aa2062b563871bc6db3,spec/lib/jspec.js,3,8,11
12526,8156f85d34f97dcc17a6206e9c7f049941945814,Remotely patched JSpec,visionmedia,2009-11-30 04:41:33,18,252,3,953e6d6116c27f2cad7b4438d696efc4690f8b6a,spec/spec.core.js,5,239,244
12527,8156f85d34f97dcc17a6206e9c7f049941945814,Remotely patched JSpec,visionmedia,2009-11-30 04:41:33,18,252,3,97a30360098994b987f2faa1cd72e989304ef8bb,spec/spec.node.js,10,5,15
12528,489b88c0c29569b840c9a2a3681237d9c40680da,Express.argsArray() -> Express.toArray(),visionmedia,2009-11-30 04:29:28,10,10,2,00c103c451e2ba6bdb4a18166e87d37804dcf7fe,lib/express.core.js,6,6,12
12529,489b88c0c29569b840c9a2a3681237d9c40680da,Express.argsArray() -> Express.toArray(),visionmedia,2009-11-30 04:29:28,10,10,2,275a7fff91ffc0dbd76f9d3ae4686f913f6c6741,spec/spec.core.js,4,4,8
12530,7c733b832e7a099cf7549a74798d861994c6d455,Removed anonymous func for scoping,visionmedia,2009-11-30 04:27:08,4,12,2,f3321c944a609726d2220cf43f537ce2008ba64d,lib/express.session.js,2,6,8
12531,7c733b832e7a099cf7549a74798d861994c6d455,Removed anonymous func for scoping,visionmedia,2009-11-30 04:27:08,4,12,2,a98201cdd4a2b8ea2c43e0525e24199458b8b6d8,lib/express.view.js,2,6,8
12532,87219f99006f262986ce90765c0917175a4df495,Removed anonymous func for scoping,visionmedia,2009-11-30 04:24:54,189,193,1,36f66fe951f716dd6338313e0142ab5881acc40e,lib/express.mime.js,189,193,382
12533,50cb10494d881f312bc33102815980721403be82,Removed anonymous func for scoping,visionmedia,2009-11-30 04:24:26,40,44,2,17447cd61d30793198c39c7606ae33a4d0f652df,lib/express.cookie.js,39,43,82
12534,50cb10494d881f312bc33102815980721403be82,Removed anonymous func for scoping,visionmedia,2009-11-30 04:24:26,40,44,2,a06b8b0acce90bf3577e8c17af04c20be44c317b,lib/express.core.js,1,1,2
12535,e6f71f94d815a33c4cc098dc850420b27812c5d1,Removed anonymous func for scoping,visionmedia,2009-11-30 04:22:37,692,695,1,23f7a63c8f116d2093583c171c8998af28fd1b59,lib/express.core.js,692,695,1387
12536,9d18efe5d7377c9337f6668102aa0dbb6cd970ed,Removed anonymous func for scoping,visionmedia,2009-11-30 04:20:36,106,110,2,913c843342485649f692c2b01b031624061c5d61,lib/express.mocks.js,105,109,214
12537,9d18efe5d7377c9337f6668102aa0dbb6cd970ed,Removed anonymous func for scoping,visionmedia,2009-11-30 04:20:36,106,110,2,6a769e8894f58b7b32bfa71878fcacf53c5a3c73,spec/spec.node.js,1,1,2
12538,1972a186013fd7247cbd36d26e40ba4f2c6081b3,Whitespace,visionmedia,2009-11-30 04:18:33,1,1,1,25750e4c46479eec01abf6d6e029d8dac360b2fb,spec/spec.node.js,1,1,2
12539,34a55ba602dd3e1e598a9af85993debb1322e207,Readme for testing,visionmedia,2009-11-30 04:06:57,5,1,1,c9ef97d84f6bc959e2e2e0709f611051d7583818,Readme.md,5,1,6
12540,f9b9c922c8b38140219180142b854b9ffab2f857,Misc refactoring to spec runner,visionmedia,2009-11-30 04:05:55,14,16,1,46ac0496404bcc495f7011e05500fa841542ddf6,spec/spec.node.js,14,16,30
12541,7025a24a68f8bcf821dcb7228a9ac30290946f8e,Fixed terminal output due to Rhino treating print() as puts(),visionmedia,2009-11-30 04:04:33,3,1,1,87822044fd97112a3b9e93f1be939ea718f927e7,spec/spec.node.js,3,1,4
12542,5db80e5ee30a06fcff7ddfbc640e2ce5d3840f1a,Patched JSpec to work with nodes apis,visionmedia,2009-11-30 04:01:06,8,3,1,6fb5409b3afc57e20cf0cc411dc46592819ece5a,spec/lib/jspec.js,8,3,11
12543,35e2f6b85444e156123585075ce3838e6f026cb1,NODE makefile,visionmedia,2009-11-30 03:51:08,3,1,1,ef3f2965d1024bbe77114fe50512b2977b6bfc9c,Makefile,3,1,4
