,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
8397,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,6385503a1c526d4d13ccc770bce74200826ecd6a,test/otherlibs/prototype/1.6.0.2/prototype.js,0,4221,4221,2011-02-26 23:53:25
8398,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,199afc12f6d9cd467ab0103a9b87dc5aa5d5bd17,test/otherlibs/scriptaculous/1.7.0/builder.js,0,131,131,2011-02-26 23:53:25
8399,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,46f2cc18d49020e4752fcc297900820759baf395,test/otherlibs/scriptaculous/1.7.0/controls.js,0,835,835,2011-02-26 23:53:25
8400,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,32c91bc342b43bf441e421700b9a821442cf948b,test/otherlibs/scriptaculous/1.7.0/dragdrop.js,0,944,944,2011-02-26 23:53:25
8401,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,06f59b47698e61d0f4c63bd8a5147147d0217b04,test/otherlibs/scriptaculous/1.7.0/effects.js,0,1090,1090,2011-02-26 23:53:25
8402,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,585313c3a87a25e4e500c28dcac1e66f25f67b4f,test/otherlibs/scriptaculous/1.7.0/scriptaculous.js,0,51,51,2011-02-26 23:53:25
8403,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,f24f28233032f49bd8d83b886b63855b81501f53,test/otherlibs/scriptaculous/1.7.0/slider.js,0,278,278,2011-02-26 23:53:25
8404,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,a4478855ec2045c0a403da1b6994555986962fff,test/otherlibs/scriptaculous/1.7.0/unittest.js,0,564,564,2011-02-26 23:53:25
8405,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,83019994445ee44f40452ecbe1c45c6049531128,test/otherlibs/scriptaculous/1.8.1/builder.js,0,136,136,2011-02-26 23:53:25
8406,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,5012cb812abb97a874b6b2d79d437e3a9c807634,test/otherlibs/scriptaculous/1.8.1/controls.js,0,965,965,2011-02-26 23:53:25
8407,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,bf429c2616580d857bfa551c7de706534cdf5d70,test/otherlibs/scriptaculous/1.8.1/dragdrop.js,0,974,974,2011-02-26 23:53:25
8408,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,b8c0259f55c43d1ecf514f5eec00c4b9e35f1e66,test/otherlibs/scriptaculous/1.8.1/effects.js,0,1122,1122,2011-02-26 23:53:25
8409,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,6cfe36e8d5240f20d161cda8648fe4ee5bf22ad3,test/otherlibs/scriptaculous/1.8.1/scriptaculous.js,0,58,58,2011-02-26 23:53:25
8410,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,cc46fe37863bd9fca5fd05fef79351533f2ba947,test/otherlibs/scriptaculous/1.8.1/slider.js,0,275,275,2011-02-26 23:53:25
8411,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,eba38432cecca77232f9accc0acccaae189e2a0b,test/otherlibs/scriptaculous/1.8.1/sound.js,0,55,55,2011-02-26 23:53:25
8412,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,7eed8a5490e75e03b147934b21e6160d28e86fc6,test/otherlibs/scriptaculous/1.8.1/unittest.js,0,568,568,2011-02-26 23:53:25
8413,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,50fc7cd687f3f7a5da8ffb2f44fe62972f7d571c,test/polluted.php,70,35,105,2011-02-26 23:53:25
8414,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,8e0d3d53438afef6daecde8da49b979399be7524,test/readywait.html,85,0,85,2011-02-26 23:53:25
8415,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,e76b795a2ca541c4cff6a732c956ad6ae3fba548,test/test.js,0,41,41,2011-02-26 23:53:25
8416,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,2a2ac46a1549205ec133d1d02656a06926795158,test/unit/ajax.js,355,161,516,2011-02-26 23:53:25
8417,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,8cf47bed6635b870ba0dd80b88149de82fca752f,test/unit/attributes.js,19,0,19,2011-02-26 23:53:25
8418,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,bce0de0f03ee08b92398524fe9b1b84252f10229,test/unit/core.js,57,8,65,2011-02-26 23:53:25
8419,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,8fb7f35adefcdc1fe15c965449ad1578461b61be,test/unit/data.js,28,4,32,2011-02-26 23:53:25
8420,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,c0a812f45caabcb49debc2f00380c668b2080225,test/unit/effects.js,92,56,148,2011-02-26 23:53:25
8421,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,b7b26046214df7645e6d71836fd489e2eed010fc,test/unit/event.js,58,45,103,2011-02-26 23:53:25
8422,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,34425ed3a4c9c54ca795b823f022c3fa6560b3f5,test/unit/manipulation.js,37,4,41,2011-02-26 23:53:25
8423,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,d23b4e439df3b6aabc087e29d72bf086d3d32d08,test/unit/selector.js,0,510,510,2011-02-26 23:53:25
8424,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,9eb0d78bafc0d9cc26f44cd7884693219313183d,test/unit/traversing.js,3,3,6,2011-02-26 23:53:25
8425,9e5ec378e35a04f123e82cb1cb5b3eb45254f6f4,Merge branch 'master' of git://github.com/jquery/jquery into bug_2773,timmywil,1738,15277,70,0b767508728587c69cc5a22bb8ad9c763cd5d999,version.txt,1,1,2,2011-02-26 23:53:25
8426,4aafe727daa4ba6b0ac632f6ee79556eacd7712c,Forgot to update the test counts,cmcnulty,2,2,1,a5b71893181a66de4f28edc4bec72363f92e5af2,test/unit/manipulation.js,2,2,4,2011-02-25 20:26:04
8427,8415e8a13d0e1203a53d9c871fdcc4575c9d0760,,cmcnulty,13,0,1,e05200c4cbdc03b5ce1ce38c45d4aafa579712ff,test/unit/manipulation.js,13,0,13,2011-02-25 19:45:04
8428,00a05ad98513d037d1fde190626ec75dd9326f9e,#6782 - optimized regex to allow more html snippets to user innerHTML,cmcnulty,2,1,1,9da9b6fac6b39e09dfd79c270374a7f2ee20b476,src/manipulation.js,2,1,3,2011-02-25 19:40:05
8429,71bd828d9f975fb1047b9fa2a78949cafd8006ac,Grouped up the test,gnarf,9,13,1,2a2ac46a1549205ec133d1d02656a06926795158,test/unit/ajax.js,9,13,22,2011-02-24 19:21:05
8430,14e9da51f96a7a9b1a5c239c32f4abe20eb2b795,A quick change to detect AIR urls,gnarf,13,1,2,4714afdae1c43138e31174585288ed27ad5130a6,src/ajax.js,1,1,2,2011-02-24 19:10:33
8431,14e9da51f96a7a9b1a5c239c32f4abe20eb2b795,A quick change to detect AIR urls,gnarf,13,1,2,4ce15f8f34fcbe8cc68745d515601646e4a0b26e,test/unit/ajax.js,12,0,12,2011-02-24 19:10:33
8432,58faec7cb7e820ef910b4850f5234da3989e6961,Removes unnecessary parenthesis from regular expression.,jaubourg,1,1,1,c70aeb7df3e95bab144ccd3cce6efdfe02e2d153,src/ajax/jsonp.js,1,1,2,2011-02-24 05:37:37
8433,5d9db486c774c10293d0813c89dfdbd973120030,"Revert ""Fixes #8353. Adds a catch block in resolveWith so that the finally block gets executed in IE7 and IE6.""",jaubourg,0,6,1,036b2db6b9722650938b7187c24b29175cef1090,src/core.js,0,6,6,2011-02-23 23:32:30
8434,83d1a1fd56cf00cea40c73564ea53588984f7255,Updating the source version to 1.5.2pre.,jeresig,1,1,1,0b767508728587c69cc5a22bb8ad9c763cd5d999,version.txt,1,1,2,2011-02-23 18:55:45
8435,2defcf96e571728b0a565527a532feb30466ebf4,Tagging the 1.5.1 release.,jeresig,1,1,1,8e03717dca27ca957cfdd33f113fbd4313c78fc3,version.txt,1,1,2,2011-02-23 18:55:29
8436,292acd97a226ec15af2adc069d02973d59c6bc59,"Make a new jQuery.support.noCloneChecked - splitting apart the previous feature detect relating to clone in IE, fixes the last remaining issue with IE 9 RC. Fixes #8365.",jeresig,33,17,3,ba316971553dafdf33307bb14cac87bd5f6f678e,src/manipulation.js,22,12,34,2011-02-23 18:18:44
8437,292acd97a226ec15af2adc069d02973d59c6bc59,"Make a new jQuery.support.noCloneChecked - splitting apart the previous feature detect relating to clone in IE, fixes the last remaining issue with IE 9 RC. Fixes #8365.",jeresig,33,17,3,7470b33e8af3100819c0c3156b00ed085065091f,src/support.js,7,2,9,2011-02-23 18:18:44
8438,292acd97a226ec15af2adc069d02973d59c6bc59,"Make a new jQuery.support.noCloneChecked - splitting apart the previous feature detect relating to clone in IE, fixes the last remaining issue with IE 9 RC. Fixes #8365.",jeresig,33,17,3,34425ed3a4c9c54ca795b823f022c3fa6560b3f5,test/unit/manipulation.js,4,3,7,2011-02-23 18:18:44
8439,e27fcf42ce152ede15c8617bb5d31dfb2088470c,comments for workarounds are always welcome.,louisremi,1,0,1,04e205eb424189c7f090616736efebfc87e490cd,src/css.js,1,0,1,2011-02-23 14:55:13
8440,c5264ce196c2f6d60b9d662a160f8e146c9aa23c,fix the regular expression that turns camel-case properties to lower-case ones for IE9. Fixes #8346,louisremi,1,1,1,86a5c71a11d6e9624389cad757e95d0c3dd82c92,src/css.js,1,1,2,2011-02-23 14:53:29
8441,3663836b0180f3a73d96ec234d5d7010e5652a4b,Refactors jQuery.when to avoid unnecessary recursion and limit function calls as much as possible.,jaubourg,28,18,1,d77c818e63131af78aa55460714a19eadedcaa08,src/core.js,28,18,46,2011-02-23 07:00:27
8442,cacea6f7e778d42cda56066a6b1da8fb163410cc,Fixes #8353. Adds a catch block in resolveWith so that the finally block gets executed in IE7 and IE6.,jaubourg,6,0,1,87b24c80ad5c5b198d5de095194b5862c48c7d89,src/core.js,6,0,6,2011-02-23 01:50:27
8443,e405419fb796030f7fee2bb8372eca158f85d849,Makes the promise method of Deferreds a bit more readable by not using the variable declared as parameter trick anymore.,jaubourg,2,2,1,31330e8f6b258f347c92af1514c3fd28c7fcc626,src/core.js,2,2,4,2011-02-21 23:44:22
8444,d5f7711ce088975aabaa5c2f64e29cfa0933b848,Updating the source version to 1.5.1pre.,jeresig,1,1,1,30e4503143fd7847899cdac629ea0fba0c7089bf,version.txt,1,1,2,2011-02-18 18:57:32
8445,13e11987545a67f9b4dabbe839c89b3f63c982a5,Tagging the 1.5.1rc1 release.,jeresig,1,1,1,2d99ff9d94db83722840a4eed63c031ac8b7fc69,version.txt,1,1,2,2011-02-18 18:57:25
8446,47abe5e1da5bcb5a268aefea9817b8747b051b18,"Bug #6911 - Prevent action on disabled elements, both triggering and bound via .live()",Dan Heberden,95,62,2,f7e0a08c05759b9ef93856faa8e7399dbd7b100c,src/event.js,1,1,2,2011-02-18 18:09:07
8447,47abe5e1da5bcb5a268aefea9817b8747b051b18,"Bug #6911 - Prevent action on disabled elements, both triggering and bound via .live()",Dan Heberden,95,62,2,c4f33aaeab5aa6e56879fbbd653dfa0ffbada767,test/delegatetest.html,94,61,155,2011-02-18 18:09:07
8448,a43a5ca9cf79afcd662df5b9110d7ccba45c0b53,"Revert ""Adds an invert method to promises that returns a ""inverted"" promise that is resolved when the underlying deferred is rejected and rejected when the underlying deferred is resolved.""",jaubourg,17,75,2,e7efb655612b90f4f38bdedddbff5f2ec9f10f7e,src/core.js,8,34,42,2011-02-18 17:06:26
8449,a43a5ca9cf79afcd662df5b9110d7ccba45c0b53,"Revert ""Adds an invert method to promises that returns a ""inverted"" promise that is resolved when the underlying deferred is rejected and rejected when the underlying deferred is resolved.""",jaubourg,17,75,2,bce0de0f03ee08b92398524fe9b1b84252f10229,test/unit/core.js,9,41,50,2011-02-18 17:06:26
8450,752db8fffeffa796f5cdb5553331436c0a4cc44e,A temporary workaround for #8018 that avoids any chance of compatibility-breaking changes until a proper fix can be landed in 1.6.,Alex Sexton,9,4,1,1bfb4bbcfb0026d22f1afdc6fdabd029391b49f1,src/event.js,9,4,13,2011-02-18 00:01:30
8451,4b91b918a360d056a6e4a63ee306e97f839dac59,Fix a some inaccuracies in the original test case for #7912.,Anton M,26,16,1,c0a812f45caabcb49debc2f00380c668b2080225,test/unit/effects.js,26,16,42,2011-02-17 18:12:57
8452,85d9343271da85fc945bf37a604873eaf247a3a7,"Fixes #7912. Make sure .cur() only returns 0 as fallback value when it needs to ("""", auto, undefined, null).",louisremi,45,18,2,d9e9a8b3137bfb51b2f065dda34ed2591ba07375,src/effects.js,7,3,10,2011-02-17 16:26:23
8453,85d9343271da85fc945bf37a604873eaf247a3a7,"Fixes #7912. Make sure .cur() only returns 0 as fallback value when it needs to ("""", auto, undefined, null).",louisremi,45,18,2,4bb92fc00120776f98225bfc5e85f7eac5d76527,test/unit/effects.js,38,15,53,2011-02-17 16:26:23
8454,b9f5e2b97458f89cbcac3a333ba95b0eac568d49,Only perpetrate the .toJSON hack on data caches when they are attached to a plain Javascript object. Part of the continuing saga of #8108.,Dave Methvin,10,7,2,2d53a710485e80979eceaa4cdf4e18b28bf7982c,src/data.js,10,1,11,2011-02-16 03:41:08
8455,b9f5e2b97458f89cbcac3a333ba95b0eac568d49,Only perpetrate the .toJSON hack on data caches when they are attached to a plain Javascript object. Part of the continuing saga of #8108.,Dave Methvin,10,7,2,8fb7f35adefcdc1fe15c965449ad1578461b61be,test/unit/data.js,0,6,6,2011-02-16 03:41:08
8456,5b38439011799ae53156d137305d9440e0cddb0a,Fixes #8297. Makes sure response headers with empty values are handled properly and do not prevent proper parsing of the entire response headers string. Unit test amended.,jaubourg,13,5,3,6414e8c2990e8e9d07a4cfce056a1b896c1b2522,src/ajax.js,2,2,4,2011-02-17 16:03:09
8457,5b38439011799ae53156d137305d9440e0cddb0a,Fixes #8297. Makes sure response headers with empty values are handled properly and do not prevent proper parsing of the entire response headers string. Unit test amended.,jaubourg,13,5,3,968f13f19abc487dcc2bfa4c7a03603089ad4690,test/data/headers.php,2,0,2,2011-02-17 16:03:09
8458,5b38439011799ae53156d137305d9440e0cddb0a,Fixes #8297. Makes sure response headers with empty values are handled properly and do not prevent proper parsing of the entire response headers string. Unit test amended.,jaubourg,13,5,3,335c2ac4d310348eda37d17a602b9a4d63940c2a,test/unit/ajax.js,9,3,12,2011-02-17 16:03:09
8459,faa6fe32f72900d7b31000caead2794a8346f6d8,"Revert ""Merge branch '8099' of https://github.com/rwldrn/jquery into rwldrn-8099""",Anton M,2,42,3,fd832ce4a886c93a75856e78f722b1c912bf3536,src/effects.js,2,27,29,2011-02-15 21:30:34
8460,faa6fe32f72900d7b31000caead2794a8346f6d8,"Revert ""Merge branch '8099' of https://github.com/rwldrn/jquery into rwldrn-8099""",Anton M,2,42,3,cffaaa46ab307c507a5441beb534e7303fe4ace7,test/data/testsuite.css,0,3,3,2011-02-15 21:30:34
8461,faa6fe32f72900d7b31000caead2794a8346f6d8,"Revert ""Merge branch '8099' of https://github.com/rwldrn/jquery into rwldrn-8099""",Anton M,2,42,3,a07c076d7820b14df2b75b094ec333e78c43afa6,test/unit/effects.js,0,12,12,2011-02-15 21:30:34
8462,6b08d88d04f4a41849753999e6e18126895086d0,Fix some whitespace issues.,Anton M,19,19,7,586e372de5edf029e392975a41d2e5eee30aceff,src/core.js,1,1,2,2011-02-15 21:03:23
8463,6b08d88d04f4a41849753999e6e18126895086d0,Fix some whitespace issues.,Anton M,19,19,7,8a982312f17a0c70263af45323c7028494c8b1c7,src/css.js,1,1,2,2011-02-15 21:03:23
8464,6b08d88d04f4a41849753999e6e18126895086d0,Fix some whitespace issues.,Anton M,19,19,7,58a15139cfc7dbb9ef93e1e68c759c396217d941,src/effects.js,4,4,8,2011-02-15 21:03:23
8465,6b08d88d04f4a41849753999e6e18126895086d0,Fix some whitespace issues.,Anton M,19,19,7,daafe54aa54dc162ef4ee8387f5a9faf7550ffd4,src/event.js,1,1,2,2011-02-15 21:03:23
8466,6b08d88d04f4a41849753999e6e18126895086d0,Fix some whitespace issues.,Anton M,19,19,7,1003c400c9223139257c10e511d3828034b47225,src/offset.js,1,1,2,2011-02-15 21:03:23
8467,6b08d88d04f4a41849753999e6e18126895086d0,Fix some whitespace issues.,Anton M,19,19,7,fe2e33d88a257c252d6b560b56143a57ee12f034,src/traversing.js,5,5,10,2011-02-15 21:03:23
8468,6b08d88d04f4a41849753999e6e18126895086d0,Fix some whitespace issues.,Anton M,19,19,7,b7b26046214df7645e6d71836fd489e2eed010fc,test/unit/event.js,6,6,12,2011-02-15 21:03:23
8469,12c0e1a692aa045e9d3cf166a41748d7f5fe31cc,Fixes #7922. Copy the donor event when simulating a bubbling submit in IE so that we don't accidentally stop propagation on it. Remove a bunch of return statements that could also cancel the event. DRY out the liveFired change from #6359 by moving it to the trigger() function.,Dave Methvin,28,9,2,758c8f560c088740b1e03ac736e26a214f6a4c4d,src/event.js,17,9,26,2011-02-10 02:25:29
8470,12c0e1a692aa045e9d3cf166a41748d7f5fe31cc,Fixes #7922. Copy the donor event when simulating a bubbling submit in IE so that we don't accidentally stop propagation on it. Remove a bunch of return statements that could also cancel the event. DRY out the liveFired change from #6359 by moving it to the trigger() function.,Dave Methvin,28,9,2,6b78a249553c3a6ddc157a8b574d72025f20a1a2,test/unit/event.js,11,0,11,2011-02-10 02:25:29
8471,1ddfdabbb983e2d3bf7f7200a3da5051f274e6fe,Fixes #8277. Sets data to undefined rather than null when it is not provided in ajax helpers so that it won't revent data set in ajaxSettings from being used. Unit test added.,jaubourg,18,3,2,76a2dc81236923dabd9a01073b8e932ce379429a,src/ajax.js,3,3,6,2011-02-15 20:47:52
8472,1ddfdabbb983e2d3bf7f7200a3da5051f274e6fe,Fixes #8277. Sets data to undefined rather than null when it is not provided in ajax helpers so that it won't revent data set in ajaxSettings from being used. Unit test added.,jaubourg,18,3,2,80da7f8f88734bf59b190ca0862c71f002aa0192,test/unit/ajax.js,15,0,15,2011-02-15 20:47:52
8473,8e40a84c24271c0a9253902ceb97185f243a3318,Fix some unscoped tests which failed after recent changes to QUnit.,Anton M,9,9,3,16700e4d74a2a7f141e15ebc2797fef6807b9938,test/unit/core.js,5,5,10,2011-02-15 20:01:52
8474,8e40a84c24271c0a9253902ceb97185f243a3318,Fix some unscoped tests which failed after recent changes to QUnit.,Anton M,9,9,3,8d69807e57067b1e1914cfbc2345564708bc958b,test/unit/event.js,1,1,2,2011-02-15 20:01:52
8475,8e40a84c24271c0a9253902ceb97185f243a3318,Fix some unscoped tests which failed after recent changes to QUnit.,Anton M,9,9,3,f5108bdef3abcda87db161766d54c655c814910c,test/unit/traversing.js,3,3,6,2011-02-15 20:01:52
8476,2cc03a86fc046e81013d32a662f4043f1c10b436,Update jQuery.data to use jQuery.noop for toJSON hack instead of an additional superfluous function.,Colin Snover,1,3,1,6efe7b01d45680550f40be7da259496159530f9f,src/data.js,1,3,4,2011-02-14 22:30:18
8477,2ed81708bdacfd4b97b77baef67ad8b75205dd20,Hide metadata when serializing JS objects using JSON.stringify via a toJSON hack. Fixes #8108.,Colin Snover,52,6,2,66d229256e43bc53798a29274afb694f4dc766bd,src/data.js,23,3,26,2011-02-14 22:22:23
8478,2ed81708bdacfd4b97b77baef67ad8b75205dd20,Hide metadata when serializing JS objects using JSON.stringify via a toJSON hack. Fixes #8108.,Colin Snover,52,6,2,c6ef843a12bdce2afc474e7b131479a2dff2ef44,test/unit/data.js,29,3,32,2011-02-14 22:22:23
8479,217a9919c3adcde198774301aa082e5be8a6489d,Add missing semicolon.,Anton M,1,1,1,bebcc431fe511188afdabbbf84497312ace65801,src/effects.js,1,1,2,2011-02-14 21:38:19
8480,bb9408516aa0fc8892f4e07a99b1a47bce06081b,Merge branch '8099' of https://github.com/rwldrn/jquery into rwldrn-8099,jeresig,43,3,3,09aba14c7d1d920900bb4fb407ed8387975730a2,src/effects.js,28,3,31,2011-02-14 17:36:49
8481,bb9408516aa0fc8892f4e07a99b1a47bce06081b,Merge branch '8099' of https://github.com/rwldrn/jquery into rwldrn-8099,jeresig,43,3,3,9ca2cd74827b2eb6c4864c0c625f3527994e66e8,test/data/testsuite.css,3,0,3,2011-02-14 17:36:49
8482,bb9408516aa0fc8892f4e07a99b1a47bce06081b,Merge branch '8099' of https://github.com/rwldrn/jquery into rwldrn-8099,jeresig,43,3,3,7da814343467bbc9e36364beed1c1b2b6123dded,test/unit/effects.js,12,0,12,2011-02-14 17:36:49
8483,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,1e1bd3ef1a0eafb2612fe42684f874a4c9f0b976,src/core.js,1,1,2,2011-02-14 17:35:27
8484,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,32b0d08783902f54c6e7dbf1d9a7302426cdbe79,src/outro.js,1,0,1,2011-02-14 17:35:27
8485,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,b4db30a6cfff74db5d49935bda7c6c25856125f3,test/data/offset/absolute.html,1,1,2,2011-02-14 17:35:27
8486,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,e3eb4f809ca5226dfc5cb513cf5fde7b1b2aba29,test/data/offset/body.html,2,2,4,2011-02-14 17:35:27
8487,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,f93c20ffd82036283e53dc79d4af24f72df73e5e,test/data/offset/fixed.html,2,2,4,2011-02-14 17:35:27
8488,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,35864760ed4ebe36a3a48dd6eae997d6f6e0907c,test/data/offset/relative.html,2,2,4,2011-02-14 17:35:27
8489,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,50de95e01acc0524a0440effb83f812143ae6994,test/data/offset/scroll.html,2,2,4,2011-02-14 17:35:27
8490,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,b1fb9f15872bc184c1687f4fef7ae5bb8a771ac3,test/data/offset/static.html,2,2,4,2011-02-14 17:35:27
8491,3ad8dd242acec1066f43a9349f4c1a352680d37b,Merge branch 'fix8033' of https://github.com/SlexAxton/jquery into SlexAxton-fix8033,jeresig,15,14,9,528e5303d140cd8beec1acf37fa8cbf46b0f7be7,test/data/offset/table.html,2,2,4,2011-02-14 17:35:27
8492,659773348f1fca0fb609f92271013f2a087f3247,Fix breaking test in Chrome.,Anton M,3,3,2,fd832ce4a886c93a75856e78f722b1c912bf3536,src/effects.js,2,2,4,2011-02-13 23:37:07
8493,659773348f1fca0fb609f92271013f2a087f3247,Fix breaking test in Chrome.,Anton M,3,3,2,a07c076d7820b14df2b75b094ec333e78c43afa6,test/unit/effects.js,1,1,2,2011-02-13 23:37:07
8494,c5edf982d59977c506fececd504a3dbfd1a398dc,"Don't add ""px"" to unit-less properties when animating them. Fixes #4966.",Anton M,12,2,2,0b08bc2dae7ec07b09eae1b0fee1c04195af8f74,src/effects.js,2,2,4,2011-02-13 22:03:46
8495,c5edf982d59977c506fececd504a3dbfd1a398dc,"Don't add ""px"" to unit-less properties when animating them. Fixes #4966.",Anton M,12,2,2,7fb1c7d8d972d2929245508117defc895c6d2eb1,test/unit/effects.js,10,0,10,2011-02-13 22:03:46
8496,dba8c20b4bfdeb95b6fb8c9555355babf1daa539,Clean up whitespace in test/unit/effects.js,Anton M,37,44,1,bab4f256402e843480ad5dde60733e1d4a5ebf3a,test/unit/effects.js,37,44,81,2011-02-13 22:02:14
8497,3930afa3ad10440ecb6571c0840d576b9979bff5,Follow up to fbf79c0b495e08d67c3a4767f371ec7bcfc40a17.,Anton M,3,3,1,50fc7cd687f3f7a5da8ffb2f44fe62972f7d571c,test/polluted.php,3,3,6,2011-02-13 00:48:48
8498,fbf79c0b495e08d67c3a4767f371ec7bcfc40a17,"Remove old cruft from test folder. Change ""polluted"" test suite loader to use CDN hosted libraries.",Anton M,70,13958,23,9d079e73f8eb11b79c90d8b262fe6bc2dd67a31c,test/data/css.php,0,15,15,2011-02-13 00:34:31
8499,fbf79c0b495e08d67c3a4767f371ec7bcfc40a17,"Remove old cruft from test folder. Change ""polluted"" test suite loader to use CDN hosted libraries.",Anton M,70,13958,23,867251dad177dff5227ab4a17eff53380ce83e9b,test/data/json_assigned_obj.js,0,1,1,2011-02-13 00:34:31
