,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
1106,cc52f0d7b979746002b91839fcd530e87e933d53,"Support the interface mac address randomization
This feature is corresponding to the #432",Anakin_Tung,205,6,5,314e3f49a5e6bf2ef77147bd7fd151f6467e2df1,wifiphisher/common/interfaces.py,152,2,154,2017-04-26 05:54:10
1107,cc52f0d7b979746002b91839fcd530e87e933d53,"Support the interface mac address randomization
This feature is corresponding to the #432",Anakin_Tung,205,6,5,68e02d623394a12a65fa23845daa53dc2b554360,wifiphisher/common/macmatcher.py,0,1,1,2017-04-26 05:54:10
1108,cc52f0d7b979746002b91839fcd530e87e933d53,"Support the interface mac address randomization
This feature is corresponding to the #432",Anakin_Tung,205,6,5,3c59af6d3a951d6995183dbb9db3b26134b35676,wifiphisher/pywifiphisher.py,49,3,52,2017-04-26 05:54:10
1109,123ac0924bb20718516c6f8a82633b194ed1a327,"Fixed the bug for getting the channel# for a malformed beacon.
When the beacon is malformed, one cannot index the Dot11Elt and also
cannot get the correct channel#.",Anakin_Tung,5,1,1,39b3309e034ab16ad3b2fa48007760e8b346b374,wifiphisher/common/recon.py,5,1,6,2017-04-18 11:56:28
1110,549b7f4b7187788a5cac88f8fe17a5d01649a392,Merge pull request #594 from anakin1028/fixed_exception_for_not_waiting_sniff_thread_done,George Chatzisofroniou,27,11,4,86c3dd6491c7ee91a97c404af318a2875c4b518e,wifiphisher/common/deauth.py,16,7,23,2017-05-01 14:53:39
1111,549b7f4b7187788a5cac88f8fe17a5d01649a392,Merge pull request #594 from anakin1028/fixed_exception_for_not_waiting_sniff_thread_done,George Chatzisofroniou,27,11,4,7289ecca7cd0b1120af7a46c292d81339fc92f0c,wifiphisher/common/interfaces.py,0,1,1,2017-05-01 14:53:39
1112,549b7f4b7187788a5cac88f8fe17a5d01649a392,Merge pull request #594 from anakin1028/fixed_exception_for_not_waiting_sniff_thread_done,George Chatzisofroniou,27,11,4,a7f29aa151449885725dfa9fcdd266497b78aee6,wifiphisher/common/recon.py,3,2,5,2017-05-01 14:53:39
1113,549b7f4b7187788a5cac88f8fe17a5d01649a392,Merge pull request #594 from anakin1028/fixed_exception_for_not_waiting_sniff_thread_done,George Chatzisofroniou,27,11,4,d7e1cc05a52fa5e1f8b1d7b04cc5dce1c4ef9164,wifiphisher/pywifiphisher.py,8,1,9,2017-05-01 14:53:39
1114,2539779e8a7af9a0b2a73436e43e713baf5367eb,Merge pull request #523 from laozi999/patch-4,George Chatzisofroniou,47,37,1,e7b6254fb100d07a8d63680f98d6db8b4b9e26a8,wifiphisher/common/phishinghttp.py,47,37,84,2017-05-01 14:19:47
1115,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,946e7afcf09a5070ebf28d3a538a296aa55f0cca,.editorconfig,18,0,18,2017-04-29 15:20:11
1116,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,a4c1f1bb231deb6213dabb20c6f29889e837a005,.gitignore,3,0,3,2017-04-29 15:20:11
1117,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,6959d86b12d97d016c61fc74b930bbe8121e22b1,CHANGELOG,15,4,19,2017-04-29 15:20:11
1118,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,9cecc1d4669ee8af2ca727a5d8cde10cd8b2d7cc,LICENSE.txt,0,0,0,2017-04-29 15:20:11
1119,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,df1f4ebede906296fed678951eb04f158d34be0a,MANIFEST.in,1,1,2,2017-04-29 15:20:11
1120,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,64f7ec5641927961ce601d588224ed1943976c91,README.md,21,6,27,2017-04-29 15:20:11
1121,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,680948a1ad8933592b1787321aee0a324618aec4,docs/wifiphisher.txt,19,13,32,2017-04-29 15:20:11
1122,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,f452c608e7e788dc89fc96afdb2f180965c780ba,setup.py,14,43,57,2017-04-29 15:20:11
1123,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,29d595e2720acfdfd0f9521d1d4fe7305065245c,wifiphisher/common/constants.py,1,0,1,2017-04-29 15:20:11
1124,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,06c36e30f9dd9e197fd11bc836a6af8dad738fef,wifiphisher/common/deauth.py,31,5,36,2017-04-29 15:20:11
1125,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,7a63c80f5fa2ad4787cf2b1d5019745550fbe47d,wifiphisher/common/recon.py,44,11,55,2017-04-29 15:20:11
1126,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,wifiphisher/data/locs/.gitkeep,0,0,0,2017-04-29 15:20:11
1127,418015291a7164b2fd5eca0ce9f9cdd70e48e1bf,Merge branch 'master' into patch-4,Brian Smith,196,88,13,195f387a88600daa7c000a0274f945205aef9aff,wifiphisher/pywifiphisher.py,29,5,34,2017-04-29 15:20:11
1128,61b5104084e4b28373e3ea9a857156ee28e00587,feat(phishinghttp): allow more than one page to display,"If all are one, what does one mean with eye?",51,61,2,e7b6254fb100d07a8d63680f98d6db8b4b9e26a8,wifiphisher/common/phishinghttp.py,51,50,101,2017-03-25 08:26:15
1129,61b5104084e4b28373e3ea9a857156ee28e00587,feat(phishinghttp): allow more than one page to display,"If all are one, what does one mean with eye?",51,61,2,bdfb0497ba3e65f2264334276d3ee3357aa31dac,wifiphisher/pywifiphisher.py,0,11,11,2017-03-25 08:26:15
1130,dcb7211c190da7c9a4e90c7ee6294aeb18f080d2,fix(phishinghttp):fix issue with html encoding,Brian Smith,2,0,1,95f322b4e89d911e0dd2d2e5d1549413e2b89f9c,wifiphisher/common/phishinghttp.py,2,0,2,2017-03-22 19:28:28
1131,0e3d247fdb4d56657515511f33c4519d387f8712,feat(pywifiphisher):remove timeinterval argument,Brian Smith,1,5,1,1fbeb9d0beeff647cead9094cb3d0ed7ab0af281,wifiphisher/pywifiphisher.py,1,5,6,2017-03-21 17:13:30
1132,cc0720173650ee6ddf61d76a7ff231fe971674c4,docs(README):remove deprecated arguments,Brian Smith,0,4,1,f0dc38b9a0a1b171ad31628b773bdb26e4cfcfb1,README.md,0,4,4,2017-03-21 18:35:14
1133,29a50686457ddbda65bada8e17363cea78bc2818,feat(pywifiphisher):remove directedonly argument,Brian Smith,1,7,1,433b7b4dbcc970a07b1807c8fd7448c2669a5b5f,wifiphisher/pywifiphisher.py,1,7,8,2017-03-21 17:29:21
1134,c2181e61c52f9f7733eaa400500cadb008f60e20,feat(pywifiphisher):remove skip argument,Brian Smith,5,9,1,c89cb291ee3f2a27db67c02fa4988e0aa3de4d6c,wifiphisher/pywifiphisher.py,5,9,14,2017-03-21 17:04:08
1135,9222902a1dcc9bb5670932999c977628cde486ff,Fixes UnicodeDecoderError for some ESSIDs,George Chatzisofroniou,3,0,1,8511729351251561af442ab9713b636202f1d9ab,wifiphisher/pywifiphisher.py,3,0,3,2017-03-19 18:11:28
1136,11f66773b73da0f404137956d0c05f548e6bbcd7,Merge pull request #590 from wincinderith/patch-1,Brian Smith,1,39,1,f452c608e7e788dc89fc96afdb2f180965c780ba,setup.py,1,39,40,2017-04-29 14:25:50
1137,769486d69d3fbf37b4e9fd08d659878eb9384414,chore(setup): remove ifconfig download section,Kevin,1,39,1,aebe4c54329e21c817163f1b1f3a31a420d60ec4,setup.py,1,39,40,2017-04-27 06:47:17
1138,bcf4b8a087b899c4538098723e2385ed998f0c4a,fixed the exception when not waiting send_deauth_thread done,Anakin,18,7,2,86c3dd6491c7ee91a97c404af318a2875c4b518e,wifiphisher/common/deauth.py,16,7,23,2017-04-29 14:00:23
1139,bcf4b8a087b899c4538098723e2385ed998f0c4a,fixed the exception when not waiting send_deauth_thread done,Anakin,18,7,2,d7e1cc05a52fa5e1f8b1d7b04cc5dce1c4ef9164,wifiphisher/pywifiphisher.py,2,0,2,2017-04-29 14:00:23
1140,2abf84cb9a2f1e297897ed99c75309c80585bc02,correct the docstring,Anakin,2,2,1,a7f29aa151449885725dfa9fcdd266497b78aee6,wifiphisher/common/recon.py,2,2,4,2017-04-29 13:28:31
1141,bec96b444333ca675de79620b0d442e0b696dca6,fixed the exception for changing to managed mode but not waiting sniff done,Anakin,7,2,3,7289ecca7cd0b1120af7a46c292d81339fc92f0c,wifiphisher/common/interfaces.py,0,1,1,2017-04-29 09:42:16
1142,bec96b444333ca675de79620b0d442e0b696dca6,fixed the exception for changing to managed mode but not waiting sniff done,Anakin,7,2,3,5984379993c7b646a4d2d8f891bf0caf0c2e9395,wifiphisher/common/recon.py,1,0,1,2017-04-29 09:42:16
1143,bec96b444333ca675de79620b0d442e0b696dca6,fixed the exception for changing to managed mode but not waiting sniff done,Anakin,7,2,3,460043a96aed13ee4d40a915b880140b57663391,wifiphisher/pywifiphisher.py,6,1,7,2017-04-29 09:42:16
1144,a321381caea79dd8f16c015252cdf209cca5de2b,Merge pull request #559 from wifiphisher/editorconfig,George Chatzisofroniou,18,0,1,946e7afcf09a5070ebf28d3a538a296aa55f0cca,.editorconfig,18,0,18,2017-04-28 22:52:12
1145,8eba2aabf4bb2d55aaab5e4dcf78b96027d2d342,chore(editorconfig): Add editorconfig file,Brian Smith,18,0,1,946e7afcf09a5070ebf28d3a538a296aa55f0cca,.editorconfig,18,0,18,2017-04-04 19:51:02
1146,e3835499598c54aadd51417d13a1070bdb4a9d66,Merge pull request #534 from wifiphisher/setup,George Chatzisofroniou,11,2,1,16b44630ee6d32797b2447012a147f102d3957be,setup.py,11,2,13,2017-04-28 21:57:46
1147,a705074e531cc63b78c62f3c4be5cc59f12a0bf2,Merge pull request #533 from wifiphisher/license,George Chatzisofroniou,1,1,2,9cecc1d4669ee8af2ca727a5d8cde10cd8b2d7cc,LICENSE.txt,0,0,0,2017-04-28 21:55:05
1148,a705074e531cc63b78c62f3c4be5cc59f12a0bf2,Merge pull request #533 from wifiphisher/license,George Chatzisofroniou,1,1,2,df1f4ebede906296fed678951eb04f158d34be0a,MANIFEST.in,1,1,2,2017-04-28 21:55:05
1149,5d9807eb7de811be523320383f9f65eb4a8f8476,Merge pull request #591 from anakin1028/fixed_malform_beacon,Brian Smith,11,9,1,7a63c80f5fa2ad4787cf2b1d5019745550fbe47d,wifiphisher/common/recon.py,11,9,20,2017-04-27 14:04:25
1150,c9d30b01f22c52a0bfd0dc1878e078c7abe102b8,fix(recon): malformed beacon frame,Anakin,11,9,1,7a63c80f5fa2ad4787cf2b1d5019745550fbe47d,wifiphisher/common/recon.py,11,9,20,2017-04-27 08:04:13
1151,4efea79277c0c288d2df6402232556a9d8c35f9a,Fixed the rssi output not correctly during ap selection,Anakin_Tung,17,1,1,e454e3f236b2819552499f3c21aa29d004a419ae,wifiphisher/common/recon.py,17,1,18,2017-04-25 07:23:51
1152,c44dade7a14cf535f58779c96935fbcb04ed92c0,"Fixed the bug for getting the channel# for a malformed beacon.
When the beacon is malformed, one cannot index the Dot11Elt and also
cannot get the correct channel#.",Anakin_Tung,5,1,1,39b3309e034ab16ad3b2fa48007760e8b346b374,wifiphisher/common/recon.py,5,1,6,2017-04-18 11:56:28
1153,73397aea68297825b83b860a60dbfaa8814fdd27,Merge pull request #587 from anakin1028/rssi_quick_fixed,George Chatzisofroniou,17,1,1,e454e3f236b2819552499f3c21aa29d004a419ae,wifiphisher/common/recon.py,17,1,18,2017-04-25 07:33:18
1154,b50274fe261dca156b22e421f0f4fd1a7f6e13ae,Fixed the rssi output not correctly during ap selection,Anakin_Tung,17,1,1,e454e3f236b2819552499f3c21aa29d004a419ae,wifiphisher/common/recon.py,17,1,18,2017-04-25 07:23:51
1155,eb94a1730a56891fdbd7710f8427a4e05f099cd7,chore(setup): add metadata for pypi,Brian Smith,11,2,1,16b44630ee6d32797b2447012a147f102d3957be,setup.py,11,2,13,2017-04-24 17:48:28
1156,2b181c1353d59ec961532daf66adf7fbbbca32b8,fix(recon): fix issue #545,Brian Smith,5,1,1,39b3309e034ab16ad3b2fa48007760e8b346b374,wifiphisher/common/recon.py,5,1,6,2017-04-21 18:26:47
1157,993228c917a2046819cc673b2e35789e4a36f77e,Merge pull request #576 from anakin1028/mdk3_deauth_attack,George Chatzisofroniou,10,5,1,06c36e30f9dd9e197fd11bc836a6af8dad738fef,wifiphisher/common/deauth.py,10,5,15,2017-04-20 05:51:06
1158,37128ea5d86012c72c445b5d0a414c3dbe48cb52,modify the docstring of _craft_and_add_packet to the fit the last commit which is for the mdk3 deauth attack,Anakin_Tung,2,2,1,06c36e30f9dd9e197fd11bc836a6af8dad738fef,wifiphisher/common/deauth.py,2,2,4,2017-04-20 05:12:04
1159,ed7028096f2190f7e41ed61d3316442e60c7b1d4,add disassoc frame for deauth attack and fixed the address3 not correctly set bug,Anakin_Tung,8,3,1,dfdf61bf9b523dee99419e63e43b3aea4523a82a,wifiphisher/common/deauth.py,8,3,11,2017-04-20 02:48:08
1160,fb0a392dcc76def65dd4049d0e0b7077545b6603,fix(pywifiphisher): error using internetinterface,Brian Smith,1,1,1,195f387a88600daa7c000a0274f945205aef9aff,wifiphisher/pywifiphisher.py,1,1,2,2017-04-19 00:25:47
1161,a0b02b39f97c9edf8cbc44c3629ea5c894fc5c10,style(setup): fix installation path for dnsmasq,Brian Smith,1,1,1,7a3e1b703dcd682e69836f88ed9bde2d604f0597,setup.py,1,1,2,2017-04-18 19:56:17
1162,29e68abcdd6d57d60fe2468e4f4c4351e6786863,Update setup.py,the-scavenger,1,1,1,7a3e1b703dcd682e69836f88ed9bde2d604f0597,setup.py,1,1,2,2017-04-18 19:15:01
1163,c68857091366c7fbde2e898808cea448c486da51,"Fixed the bug for getting the channel# for a malformed beacon.
When the beacon is malformed, one cannot index the Dot11Elt and also
cannot get the correct channel#.",Anakin_Tung,5,1,1,39b3309e034ab16ad3b2fa48007760e8b346b374,wifiphisher/common/recon.py,5,1,6,2017-04-18 11:56:28
1164,81160c244fa3f7020253bc1f00de9b84d2764ba1,Back to dev.,George Chatzisofroniou,1,1,1,e1d2cc60901f7dc03149c156ee77062933de9fbd,wifiphisher/pywifiphisher.py,1,1,2,2017-04-15 15:22:58
1165,2477ac693cefa366aeb3f92cd6cdb914ac3059c5,v1.3,George Chatzisofroniou,38,23,5,6959d86b12d97d016c61fc74b930bbe8121e22b1,CHANGELOG,15,4,19,2017-04-15 08:26:24
1166,2477ac693cefa366aeb3f92cd6cdb914ac3059c5,v1.3,George Chatzisofroniou,38,23,5,64f7ec5641927961ce601d588224ed1943976c91,README.md,2,4,6,2017-04-15 08:26:24
1167,2477ac693cefa366aeb3f92cd6cdb914ac3059c5,v1.3,George Chatzisofroniou,38,23,5,680948a1ad8933592b1787321aee0a324618aec4,docs/wifiphisher.txt,19,13,32,2017-04-15 08:26:24
1168,2477ac693cefa366aeb3f92cd6cdb914ac3059c5,v1.3,George Chatzisofroniou,38,23,5,bc6d98bfd3d426dddee596afb40c07c95f069bad,setup.py,1,1,2,2017-04-15 08:26:24
1169,2477ac693cefa366aeb3f92cd6cdb914ac3059c5,v1.3,George Chatzisofroniou,38,23,5,ebc11667ed0abeba6e60e5c8c38cc23e64e9a078,wifiphisher/pywifiphisher.py,1,1,2,2017-04-15 08:26:24
1170,e2c5d45df90d9646655129378211fe0ed5554db2,Updated README.,George Chatzisofroniou,19,2,1,a4e954412e7c850ae56ab6dd1fe323ba49c977c5,README.md,19,2,21,2017-04-15 07:47:27
1171,5e77abb5d0893835c629c2d8a53719eba65a8289,Introducing Lure10.,George Chatzisofroniou,61,14,6,a4c1f1bb231deb6213dabb20c6f29889e837a005,.gitignore,3,0,3,2017-04-15 07:26:32
1172,5e77abb5d0893835c629c2d8a53719eba65a8289,Introducing Lure10.,George Chatzisofroniou,61,14,6,29d595e2720acfdfd0f9521d1d4fe7305065245c,wifiphisher/common/constants.py,1,0,1,2017-04-15 07:26:32
1173,5e77abb5d0893835c629c2d8a53719eba65a8289,Introducing Lure10.,George Chatzisofroniou,61,14,6,d2afe837cb3e7b201439049b5887d1a1cf2bb826,wifiphisher/common/deauth.py,21,0,21,2017-04-15 07:26:32
1174,5e77abb5d0893835c629c2d8a53719eba65a8289,Introducing Lure10.,George Chatzisofroniou,61,14,6,25b250c6cefffb2474e88e83957ec28fda358c7c,wifiphisher/common/recon.py,11,2,13,2017-04-15 07:26:32
1175,5e77abb5d0893835c629c2d8a53719eba65a8289,Introducing Lure10.,George Chatzisofroniou,61,14,6,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,wifiphisher/data/locs/.gitkeep,0,0,0,2017-04-15 07:26:32
1176,5e77abb5d0893835c629c2d8a53719eba65a8289,Introducing Lure10.,George Chatzisofroniou,61,14,6,b1e3b97111fa92c0fd9fdc14593ae74bbd385014,wifiphisher/pywifiphisher.py,25,12,37,2017-04-15 07:26:32
1177,3bc4d26ceb53b11e2f9dbe9ca8c7234e176bdbc7,Merge pull request #543 from wifiphisher/issue-#506,George Chatzisofroniou,5,3,1,e1cc3e1ef8fe9cfa4b9115221268037c25f91986,wifiphisher/common/recon.py,5,3,8,2017-03-27 08:48:27
1178,afe0942a594c2310aa2915bf6e0c4fb37ac82617,fix(recon):error happening on ap selection,Brian Smith,5,3,1,e1cc3e1ef8fe9cfa4b9115221268037c25f91986,wifiphisher/common/recon.py,5,3,8,2017-03-26 18:33:32
1179,ca7e332c4c40df32ec7aa65591aa90b96b3d669c,Merge pull request #536 from wifiphisher/issue-#441,George Chatzisofroniou,4,4,1,42626f26566ce4800efd4269e4c9b07f3c859d41,wifiphisher/pywifiphisher.py,4,4,8,2017-03-26 18:07:55
1180,e7f105c5c04e0c01445e0dcfabf5e69c3987b163,docs(docs):add Makefile for ease of build,Brian Smith,230,0,1,a463e9cb439d7ec8aca830a101446088e0a7b420,docs/Makefile,230,0,230,2017-03-24 19:35:01
1181,0a9dfb350201e4d94bfc3e29a8f2197913d6f567,Merge pull request #535 from wifiphisher/issue-#504,George Chatzisofroniou,1,1,1,eaa5fa1c7630eabbefa36c59d4a069436d330dae,wifiphisher/common/phishinghttp.py,1,1,2,2017-03-23 10:36:42
1182,7a90433ed0e875c987bc7a10e31a25ffd7674519,fix(pywifiphisher):fix ouput window flickering,Brian Smith,4,4,1,42626f26566ce4800efd4269e4c9b07f3c859d41,wifiphisher/pywifiphisher.py,4,4,8,2017-03-22 21:41:30
1183,7f75a2994bbd98000ede73eb320a8dcee8f865d2,fix(phishinghttp):fix issue with html encoding,Brian Smith,1,1,1,eaa5fa1c7630eabbefa36c59d4a069436d330dae,wifiphisher/common/phishinghttp.py,1,1,2,2017-03-22 19:28:28
1184,7eef4214daefef6a93e46ba75007d94852de0e6f,Made variable more readable (this_form_data became each_form_data),"If all are one, what does one mean with eye?",2,2,1,ee43bc3e2b4b8ae9a3b29e959da61c5f427a40d4,wifiphisher/common/phishinghttp.py,2,2,4,2017-03-22 16:09:37
1185,b2ef433fc2451fa4565f8eed2a8a7e2eae3a6a39,Made variables more consistent and readable,"If all are one, what does one mean with eye?",11,11,1,86e47d7866c07b5f79a5ddb4b95a990681829ab8,wifiphisher/common/phishinghttp.py,11,11,22,2017-03-22 16:05:38
1186,875120347f36b5612e2275c9c05cd07c14c95070,Limit to .html only + log error if index.html is missing,"If all are one, what does one mean with eye?",5,2,1,d9c8ee90deed0d45f2b6c532f6764727a5d5e8ee,wifiphisher/common/phishinghttp.py,5,2,7,2017-03-22 15:56:19
1187,98509d407d7edbe11d3027f64ce569a898263393,docs(MANIFEST):change the LICENSE file type,Brian Smith,1,1,1,df1f4ebede906296fed678951eb04f158d34be0a,MANIFEST.in,1,1,2,2017-03-22 13:20:05
1188,103e859241af6cee7cc533ce9ff5d6d270c7b57d,docs(LICENSE):add proper file type,Brian Smith,0,0,1,9cecc1d4669ee8af2ca727a5d8cde10cd8b2d7cc,LICENSE.txt,0,0,0,2017-03-22 13:13:30
1189,e8f82262fa22760a8f468ed12a7c84ab69549b07,Merge pull request #530 from wifiphisher/remove-time,George Chatzisofroniou,1,5,1,1fbeb9d0beeff647cead9094cb3d0ed7ab0af281,wifiphisher/pywifiphisher.py,1,5,6,2017-03-21 19:15:51
1190,5cf4682af5f5129534bbdd569a238b91a43a0425,Merge pull request #531 from wifiphisher/remove-directedonly,George Chatzisofroniou,1,11,2,f0dc38b9a0a1b171ad31628b773bdb26e4cfcfb1,README.md,0,4,4,2017-03-21 19:15:08
1191,5cf4682af5f5129534bbdd569a238b91a43a0425,Merge pull request #531 from wifiphisher/remove-directedonly,George Chatzisofroniou,1,11,2,433b7b4dbcc970a07b1807c8fd7448c2669a5b5f,wifiphisher/pywifiphisher.py,1,7,8,2017-03-21 19:15:08
1192,a695f3b1720c4d6e70450498d6b9a77ea34c2cd1,docs(README):remove deprecated arguments,Brian Smith,0,4,1,f0dc38b9a0a1b171ad31628b773bdb26e4cfcfb1,README.md,0,4,4,2017-03-21 18:35:14
1193,02a4b68f58714d99503633164e92e989d0021f06,feat(pywifiphisher):remove directedonly argument,Brian Smith,1,7,1,433b7b4dbcc970a07b1807c8fd7448c2669a5b5f,wifiphisher/pywifiphisher.py,1,7,8,2017-03-21 17:29:21
1194,0cf80b31f2ca3dae4660ef494703cd8ca3dd3dd8,feat(pywifiphisher):remove timeinterval argument,Brian Smith,1,5,1,79618a49f7f4d83da2f80b326ee5eb42de74fd78,wifiphisher/pywifiphisher.py,1,5,6,2017-03-21 17:13:30
1195,196143e58ea7e6ff6c255d4c494b5e07f5b2adb8,Merge pull request #529 from wifiphisher/remove-skip,George Chatzisofroniou,5,9,1,c89cb291ee3f2a27db67c02fa4988e0aa3de4d6c,wifiphisher/pywifiphisher.py,5,9,14,2017-03-21 17:17:54
1196,28a79c73084ff03f96168f9f00eb8ed8df5e118c,feat(pywifiphisher):remove skip argument,Brian Smith,5,9,1,c89cb291ee3f2a27db67c02fa4988e0aa3de4d6c,wifiphisher/pywifiphisher.py,5,9,14,2017-03-21 17:04:08
1197,8ee3859ddfa40bcb02a137372e215587a9a83403,docs(api): complete command line arguement section,Brian Smith,130,0,1,5b90028395e7f0f9d693246841b05cfdab16d490,docs/api.rst,130,0,130,2017-03-21 16:41:30
1198,710f8c63941c3e17c5b94c6bd60510d5807f130a,Fixes UnicodeDecoderError for some ESSIDs,George Chatzisofroniou,3,0,1,8511729351251561af442ab9713b636202f1d9ab,wifiphisher/pywifiphisher.py,3,0,3,2017-03-19 18:11:28
1199,0c53db7e49a31cea458b527b9bb62b3a24e8eef7,Update phishinghttp.py,"If all are one, what does one mean with eye?",3,3,1,acb2fd9acb52e53e0fe5d222f0ccad571bdc591f,wifiphisher/common/phishinghttp.py,3,3,6,2017-03-19 02:20:21
1200,038597098eb54cc1c86ae1b77d99813373b37ce9,Update phishinghttp.py,"If all are one, what does one mean with eye?",1,2,1,8c83d8dd2bce5f96cff60bb768b40fcac683ead9,wifiphisher/common/phishinghttp.py,1,2,3,2017-03-19 02:14:58
1201,cfb1d28be73f9784efbcf30fad87b685b4933cb9,Update phishinghttp.py,"If all are one, what does one mean with eye?",2,2,1,7a7bfdbacd3189ed9817788152ead456591feb4b,wifiphisher/common/phishinghttp.py,2,2,4,2017-03-19 02:07:52
1202,dea3094a6cb0d4ab5a54978a628404dd00b8098b,Update phishinghttp.py,"If all are one, what does one mean with eye?",16,23,1,3b2865e1a4d1c622ff78183d074e3e665cb9d219,wifiphisher/common/phishinghttp.py,16,23,39,2017-03-19 02:01:52
