,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
1415,d2817a4a4cc554efe5d3eb622693d04ba76b3d6e,Merge pull request #72 from ChrisTruncer/rubyconfig,ChrisTruncer,2014-09-21 04:11:29,54,4,3,8472a28d4e12c223d5bf7ecca4d7c63fd0d17441,configs/eyewitness.config,24,0,24
1416,9e0d5dc1a4fbc1c63013b82a8a282bbcf1b5366d,Fixed merge issue,Chris Truncer,2014-09-21 04:10:33,23,5,4,a3a7514d830de659279dca3c18c46decf43eb38a,CHANGELOG,6,0,6
1417,9e0d5dc1a4fbc1c63013b82a8a282bbcf1b5366d,Fixed merge issue,Chris Truncer,2014-09-21 04:10:33,23,5,4,caa4326c0426c13d2043f3158e51d497bbdc8e22,EyeWitness.py,8,4,12
1418,9e0d5dc1a4fbc1c63013b82a8a282bbcf1b5366d,Fixed merge issue,Chris Truncer,2014-09-21 04:10:33,23,5,4,1d69aef13bfb12db0b5172e33e1d5b1a5a84599f,EyeWitness.rb,5,0,5
1419,9e0d5dc1a4fbc1c63013b82a8a282bbcf1b5366d,Fixed merge issue,Chris Truncer,2014-09-21 04:10:33,23,5,4,261a22dd2f87b1a6e8cc71545c83bd427658ff99,signatures.txt,4,1,5
1420,35935a2ae21b2940ff8ff6fb4ba3b22dc3a526e8,updated changelog after testing,Chris Truncer,2014-09-21 03:37:39,3,0,1,1af72f678e62fdd502273cdf8f1966b15f99fbac,CHANGELOG,3,0,3
1421,5c4dd66f03eff4ff165e80ec40587792a88a0f23,Updated signatures,Chris Truncer,2014-09-18 19:09:38,3,1,1,261a22dd2f87b1a6e8cc71545c83bd427658ff99,signatures.txt,3,1,4
1422,f2b49dc1926c789b9602e0d07af1866793ccab5b,Added signature,Chris Truncer,2014-09-18 16:03:26,2,1,1,a965b0e2825c4b13605a27110ec605aa062684bb,signatures.txt,2,1,3
1423,6b1a0f40184b088dc335245ed17ad2d74041ebbb,Fixed tab,Chris Truncer,2014-09-16 16:13:29,7,8,1,caa4326c0426c13d2043f3158e51d497bbdc8e22,EyeWitness.py,7,8,15
1424,e4e089fc8c557add91e0f27e55996a20c6029ff5,Merge pull request #71 from ChrisTruncer/nmapparsefix,ChrisTruncer,2014-09-16 16:09:20,10,2,2,8308fd8b9290fcde0ea3372405e8eec461827673,CHANGELOG,3,0,3
1425,e4e089fc8c557add91e0f27e55996a20c6029ff5,Merge pull request #71 from ChrisTruncer/nmapparsefix,ChrisTruncer,2014-09-16 16:09:20,10,2,2,767093d52eccea9ed8950f7986fc7dfcd84fb169,EyeWitness.py,7,2,9
1426,754e756c0468fb8f4f36325d476804f268f62195,Fixed nmap parsing issue,Chris Truncer,2014-09-16 16:07:01,10,2,2,8308fd8b9290fcde0ea3372405e8eec461827673,CHANGELOG,3,0,3
1427,754e756c0468fb8f4f36325d476804f268f62195,Fixed nmap parsing issue,Chris Truncer,2014-09-16 16:07:01,10,2,2,767093d52eccea9ed8950f7986fc7dfcd84fb169,EyeWitness.py,7,2,9
1428,369868c00eacd69a1e7af2b4055ffbe4a8c85e9e,Merge pull request #70 from ChrisTruncer/addhttpport,ChrisTruncer,2014-09-15 20:40:55,8,0,2,14a21c8a47d67777ec0d7b327229c329e773f248,CHANGELOG,3,0,3
1429,369868c00eacd69a1e7af2b4055ffbe4a8c85e9e,Merge pull request #70 from ChrisTruncer/addhttpport,ChrisTruncer,2014-09-15 20:40:55,8,0,2,3bb25e6f5da5821189bb67344808668c2e44fe45,EyeWitness.rb,5,0,5
1430,c53d856660909b93ef88f0f45c61a8a0b8932c89,Added new service detection for port 8081,Chris Truncer,2014-09-15 20:09:48,8,0,2,14a21c8a47d67777ec0d7b327229c329e773f248,CHANGELOG,3,0,3
1431,c53d856660909b93ef88f0f45c61a8a0b8932c89,Added new service detection for port 8081,Chris Truncer,2014-09-15 20:09:48,8,0,2,3bb25e6f5da5821189bb67344808668c2e44fe45,EyeWitness.rb,5,0,5
1432,2ba7f48d3e31619fbd45dc45ca83945785876327,Updated,Chris Truncer,2014-09-15 20:04:01,22,21,2,fe0429f8fc4ed0ceb9e5219e8949595af0935aa3,EyeWitness.rb,20,19,39
1433,2ba7f48d3e31619fbd45dc45ca83945785876327,Updated,Chris Truncer,2014-09-15 20:04:01,22,21,2,8472a28d4e12c223d5bf7ecca4d7c63fd0d17441,configs/eyewitness.config,2,2,4
1434,e2b5a41b0df41c9469083d058a939deb57399e53,Moved config to a config directory,Christopher Truncer,2014-09-14 20:56:20,1,1,1,7dbe330f755a7d7462a3246ec09b4d06a2dd1000,configs/eyewitness.config,1,1,2
1435,28f394613d3b14bca60806dd5b299b2e22a9ebb1,Started working on adding in a config file,Christopher Truncer,2014-09-14 20:50:22,46,0,2,322e98dfa50cd1ac3671249b0bf2fae6054c5993,EyeWitness.rb,22,0,22
1436,28f394613d3b14bca60806dd5b299b2e22a9ebb1,Started working on adding in a config file,Christopher Truncer,2014-09-14 20:50:22,46,0,2,144a8324e890c03ea99949a66459a869e37b555d,eyewitness.config,24,0,24
1437,db239ef051e07d60a1986de9b5c49f011a91d16e,Merge pull request #69 from ChrisTruncer/pythonrefactor,ChrisTruncer,2014-09-14 19:52:05,83,67,3,eb47286d033680e3bd2c8af301a67ebdc623f5a0,CHANGELOG,8,0,8
1438,db239ef051e07d60a1986de9b5c49f011a91d16e,Merge pull request #69 from ChrisTruncer/pythonrefactor,ChrisTruncer,2014-09-14 19:52:05,83,67,3,4ac28b5e79ab14cc3d2ed43bf19a2d40cae9484a,EyeWitness.py,59,64,123
1439,db239ef051e07d60a1986de9b5c49f011a91d16e,Merge pull request #69 from ChrisTruncer/pythonrefactor,ChrisTruncer,2014-09-14 19:52:05,83,67,3,b98b06b44cf9c34146cf2de50aa26fc9784be8f8,EyeWitness.rb,16,3,19
1440,ae98353acff68492cec8c29ea2338d9ca3deda4c,Fixed report results bug,Christopher Truncer,2014-09-14 19:48:12,6,2,2,eb47286d033680e3bd2c8af301a67ebdc623f5a0,CHANGELOG,3,0,3
1441,ae98353acff68492cec8c29ea2338d9ca3deda4c,Fixed report results bug,Christopher Truncer,2014-09-14 19:48:12,6,2,2,4ac28b5e79ab14cc3d2ed43bf19a2d40cae9484a,EyeWitness.py,3,2,5
1442,32b9791996bee6f0a859a996ae1446e66d0a00db,Currently broken reporting,Christopher Truncer,2014-09-12 16:18:02,7,9,1,7ebdd4f431579c955eb5a7deb8aa0a9024206220,EyeWitness.py,7,9,16
1443,9cdd6dbaa86d7d745abeccc356db47d6d259abcf,Started refactor of python code,Christopher Truncer,2014-09-12 14:56:13,54,58,1,db1ae3413ab4fc6b61e5cfde0fa2c1318cfee12d,EyeWitness.py,54,58,112
1444,2ae7d505094348e04a52af38e977a754083f0e51,Added check for invalid cli options,Christopher Truncer,2014-09-10 16:46:46,14,7,2,e26d26c94330a3757548d88c572df1e9e4aa38d4,CHANGELOG,2,1,3
1445,2ae7d505094348e04a52af38e977a754083f0e51,Added check for invalid cli options,Christopher Truncer,2014-09-10 16:46:46,14,7,2,b98b06b44cf9c34146cf2de50aa26fc9784be8f8,EyeWitness.rb,12,6,18
1446,1919a7cb0dbeda4b9b0783ce4844ef2ed3c3f83c,Fixed option when not providing required cli options,Christopher Truncer,2014-09-10 16:26:46,8,8,1,56063856fde81db8adb69176fbaec0f85af88d35,EyeWitness.rb,8,8,16
1447,6e1a52ce8a277412511baeb681267d8d95748e3f,Removed unnecessary puts statement,Christopher Truncer,2014-09-10 15:20:15,0,1,1,2448f1f35a3cf7541a989aef2e1ae0a9c6658c41,EyeWitness.rb,0,1,1
1448,43b49c7dd97d2ebc82d0602b8731f780d13fd8f2,"Update to required CLI options, and aliasing the ? character.",Christopher Truncer,2014-09-10 15:14:01,13,1,2,34b925c17618e7fdb0f83304471131908ba4a5b7,CHANGELOG,4,0,4
1449,43b49c7dd97d2ebc82d0602b8731f780d13fd8f2,"Update to required CLI options, and aliasing the ? character.",Christopher Truncer,2014-09-10 15:14:01,13,1,2,42a8f1a9c9799a4cdfed41025641f73df1ab360c,EyeWitness.rb,9,1,10
1450,e76ae91895a242688c159a645b3cc3cd4c48c78b,Fixed check for code to only check if method exists,Christopher Truncer,2014-08-25 16:42:22,4,2,1,d85329f23e8b794ae4fdab4608e2a4f0f0146a39,EyeWitness.rb,4,2,6
1451,d023e60a7920122153abd640364c0079298e30b5,Check for no source code present,Christopher Truncer,2014-08-25 14:58:58,11,5,1,faf4bd2830a0ca5e0a6d2e7bded2e5373370a1b1,EyeWitness.rb,11,5,16
1452,4276a72a0b4da2cef37f14d9ef2c149b5f9f1000,Hopefully fixed error state when encountering errors,Christopher Truncer,2014-08-25 14:40:27,14,4,2,fca3fa87ee694f3b421bcdc765c6119780fa01d8,CHANGELOG,3,0,3
1453,4276a72a0b4da2cef37f14d9ef2c149b5f9f1000,Hopefully fixed error state when encountering errors,Christopher Truncer,2014-08-25 14:40:27,14,4,2,dea9917c6f15531f723e231f89a04a86740f2054,EyeWitness.rb,11,4,15
1454,62ab92343deba74ccdb6c930b5530d32655cae08,Merge pull request #62 from ChrisTruncer/robinfixes,ChrisTruncer,2014-08-23 02:56:52,6,3,2,b8e929b050d1e43a5cfd857485f1f62640df5e7a,CHANGELOG,1,0,1
1455,62ab92343deba74ccdb6c930b5530d32655cae08,Merge pull request #62 from ChrisTruncer/robinfixes,ChrisTruncer,2014-08-23 02:56:52,6,3,2,ab8f6f5f977609e3d296d4a641841290765fb7b0,EyeWitness.rb,5,3,8
1456,ea1e1b8475655304b825e2b5de0bd8048487eecf,Handle rvrsh3ll's exception,Christopher Truncer,2014-08-23 02:55:21,6,3,2,b8e929b050d1e43a5cfd857485f1f62640df5e7a,CHANGELOG,1,0,1
1457,ea1e1b8475655304b825e2b5de0bd8048487eecf,Handle rvrsh3ll's exception,Christopher Truncer,2014-08-23 02:55:21,6,3,2,ab8f6f5f977609e3d296d4a641841290765fb7b0,EyeWitness.rb,5,3,8
1458,ebee80f6742a09d0c0d661c3450a3a9902394c37,Merge pull request #61 from ChrisTruncer/robinfixes,ChrisTruncer,2014-08-22 18:03:58,108,51,5,d855045deea013ae4f4f0874eb6ad821f8c400e5,CHANGELOG,10,2,12
1459,ebee80f6742a09d0c0d661c3450a3a9902394c37,Merge pull request #61 from ChrisTruncer/robinfixes,ChrisTruncer,2014-08-22 18:03:58,108,51,5,f290c08de72c72372189eecae9203e71baf3a74f,EyeWitness.py,16,16,32
1460,ebee80f6742a09d0c0d661c3450a3a9902394c37,Merge pull request #61 from ChrisTruncer/robinfixes,ChrisTruncer,2014-08-22 18:03:58,108,51,5,fc3167ad40254da512f6957e4617cd5b3e66e2e1,EyeWitness.rb,33,14,47
1461,ebee80f6742a09d0c0d661c3450a3a9902394c37,Merge pull request #61 from ChrisTruncer/robinfixes,ChrisTruncer,2014-08-22 18:03:58,108,51,5,a8abd76bcfde077859b19061cf9af7658d80a4f5,Gemfile,8,0,8
1462,ebee80f6742a09d0c0d661c3450a3a9902394c37,Merge pull request #61 from ChrisTruncer/robinfixes,ChrisTruncer,2014-08-22 18:03:58,108,51,5,e47e50f19530442d24ef0116f366fcb923c04ba5,setup/setup.sh,41,19,60
1463,32bbbfb1b84c2a0b15e6ab0ab59a3e4537c7f189,Fixed date,Christopher Truncer,2014-08-22 17:57:15,1,1,1,d855045deea013ae4f4f0874eb6ad821f8c400e5,CHANGELOG,1,1,2
1464,0920a2286835d5882d6d07ac8b947be9ce3966d5,Updated Changelog,Christopher Truncer,2014-08-22 17:55:41,4,0,1,566bfcaee227a2164db8e319404364092acfa004,CHANGELOG,4,0,4
1465,e38bf71f9ec5128d5ba22a073ff180f7ea1445c0,Actually Fixed the off by one,Christopher Truncer,2014-08-22 17:38:05,12,11,1,f290c08de72c72372189eecae9203e71baf3a74f,EyeWitness.py,12,11,23
1466,4926563cf5d6df7b9dcf14df4ba45712cd087a99,Fixed the off by one error,Christopher Truncer,2014-08-22 02:18:38,3,3,1,13eadde1f14e76ce8af02d7589320ab27df04b0d,EyeWitness.py,3,3,6
1467,52e19f768d840b929a84989355b605e06d6a50ed,"Fixed dir issue, but off by one present",Christopher Truncer,2014-08-22 01:53:01,2,3,1,bf24bc50d9602255b6b79a0dd6e2cd6f6c61d843,EyeWitness.py,2,3,5
1468,79e0a4befabedd550f3de421959cc5e2a6fb1b74,Changed ruby install to be performed by the user via their own preferred method,Christopher Truncer,2014-08-21 02:48:07,28,15,1,e47e50f19530442d24ef0116f366fcb923c04ba5,setup/setup.sh,28,15,43
1469,68a517fe5c5aa0bfe43b3a46ce9d07d2909e26c0,Added messages for required user interaction to finalize ruby install,Christopher Truncer,2014-08-21 02:32:47,15,9,1,edf69217c3e8baf0458d202bc2f47e0fecbcaf1b,setup/setup.sh,15,9,24
1470,f25e6f77487e289f37be5f03a2e5e47f806648d2,small setup script fixes,Christopher Truncer,2014-08-21 02:16:58,1,3,2,a8abd76bcfde077859b19061cf9af7658d80a4f5,Gemfile,0,2,2
1471,f25e6f77487e289f37be5f03a2e5e47f806648d2,small setup script fixes,Christopher Truncer,2014-08-21 02:16:58,1,3,2,87affe97b0683dd048930a06b8042cba002e142e,setup/setup.sh,1,1,2
1472,bb9ee8237081670a25d6c1724a8ef70ce30d43ef,Removed ruby from apt installs,Christopher Truncer,2014-08-21 02:01:22,4,3,1,0d5942c234c73b11723fd0802e000c58224feb72,setup/setup.sh,4,3,7
1473,6152e631c24411c6713fb1f6c45646fb23aed657,Updated setup script for debian,Christopher Truncer,2014-08-20 23:53:25,8,6,1,9bd1fe04b410f8e6650d441cd65c9d25e5ea7313,setup/setup.sh,8,6,14
1474,c833965b65621d54dc3ede094976d7976140b92f,Testing ruby version in gemfile,Christopher Truncer,2014-08-20 23:29:24,3,1,1,866326e2d9514676d2fc13cf1d023b76ea92925c,Gemfile,3,1,4
1475,04f04cc527f162e41393dc56eec675cf8f749b1c,Started working on open issues,Christopher Truncer,2014-08-20 16:14:16,47,16,3,d5a8a08a1174ee5d7a12d0bf3230e6ec26270048,CHANGELOG,6,2,8
1476,04f04cc527f162e41393dc56eec675cf8f749b1c,Started working on open issues,Christopher Truncer,2014-08-20 16:14:16,47,16,3,fc3167ad40254da512f6957e4617cd5b3e66e2e1,EyeWitness.rb,33,14,47
1477,04f04cc527f162e41393dc56eec675cf8f749b1c,Started working on open issues,Christopher Truncer,2014-08-20 16:14:16,47,16,3,97ffbc3d269eb58dac6a01b4fc63c09525cd4d2c,Gemfile,8,0,8
1478,40954d6bd9f367dd00f854c340d66ec88785afc8,Fixed bug in file input based parser,Christopher Truncer,2014-08-05 05:30:41,11,5,2,c9d0d86f8a51e5d429b19f2f24ac0c688110339e,CHANGELOG,3,0,3
1479,40954d6bd9f367dd00f854c340d66ec88785afc8,Fixed bug in file input based parser,Christopher Truncer,2014-08-05 05:30:41,11,5,2,c69f7602afbae69b67e3c8b8660e57fb19963525,EyeWitness.rb,8,5,13
1480,9d81698c31a4292f4850d75ce8cc9405fa95e6f7,"Modified requests, and now performs a head request vs. a get.",Christopher Truncer,2014-07-28 00:12:48,33,18,2,559286a589cc75feba6afe7b25dda06196e4fe6d,CHANGELOG,3,0,3
1481,9d81698c31a4292f4850d75ce8cc9405fa95e6f7,"Modified requests, and now performs a head request vs. a get.",Christopher Truncer,2014-07-28 00:12:48,33,18,2,ae1e7fe3422b2f3456d4105ba86666e60f250460,EyeWitness.rb,30,18,48
1482,4c045736b3d7c93ee34987d9a94cb9b63a0d0f69,Fixed a time and date bug,Christopher Truncer,2014-07-22 00:10:50,8,0,2,c963ae88e033f429c7f14c92d423d5b62314ffc8,CHANGELOG,3,0,3
1483,4c045736b3d7c93ee34987d9a94cb9b63a0d0f69,Fixed a time and date bug,Christopher Truncer,2014-07-22 00:10:50,8,0,2,f64de2dab298d25162811ebcd10e92188f4a3b50,EyeWitness.rb,5,0,5
1484,25786f0375777158f6e01b0be16960d20df3a193,Fixed SSL handshake error issue,Christopher Truncer,2014-07-16 12:47:50,15,3,2,5d2eaa490b2cd91fad68880de0c9841cb226fb18,CHANGELOG,3,0,3
1485,25786f0375777158f6e01b0be16960d20df3a193,Fixed SSL handshake error issue,Christopher Truncer,2014-07-16 12:47:50,15,3,2,97eabc0a3709cc078ba3652a110871d31aa19643,EyeWitness.rb,12,3,15
1486,19e14771a3f26f129c940119dc47e7a13a0f6889,Minor change,Christopher Truncer,2014-07-15 20:21:03,1,1,1,b79202308c8f22a52d41f5fdba8b52caad9aabf0,EyeWitness.rb,1,1,2
1487,c1f868fa325bcd63e4bcf62df61d0057afdd46b5,Modified timeouts in EyeWitness.  Read the changelog to see how it works,Christopher Truncer,2014-07-15 17:10:51,17,3,2,39ca836c0fd52f5b7daa3b14682b329a0701ef32,CHANGELOG,1,0,1
1488,c1f868fa325bcd63e4bcf62df61d0057afdd46b5,Modified timeouts in EyeWitness.  Read the changelog to see how it works,Christopher Truncer,2014-07-15 17:10:51,17,3,2,f89caa67bf86888d03b94759801d235bdcecd694,EyeWitness.rb,16,3,19
1489,9e3c6670d81d627596d877188da8ccc7af8c7253,Update to the changelog,Christopher Truncer,2014-07-15 15:19:05,1,0,1,d0e70d94f2a6ec311708051e74b7696fff74cc4a,CHANGELOG,1,0,1
1490,fb712a5748d21a92025c5bd71685ef1887875bf1,Small bug fixes,Christopher Truncer,2014-07-15 14:05:00,12,9,1,14660358800c35225e8846dd0124d7bcf289f41a,EyeWitness.rb,12,9,21
1491,d0bb66e49a86f10589a154b23dd657cc0604d574,Fixed bug when encountering an unknown error,Christopher Truncer,2014-07-15 12:45:03,5,4,2,0906e538b27c27c8d71eec3fd5bbc832b0d9ef43,CHANGELOG,3,0,3
1492,d0bb66e49a86f10589a154b23dd657cc0604d574,Fixed bug when encountering an unknown error,Christopher Truncer,2014-07-15 12:45:03,5,4,2,edc929c4ae4135a68aa6cea5d44f10f5a9d3ef6f,EyeWitness.rb,2,4,6
1493,ecc082e9e1dac15d1f99e79700a3feba30dd2b26,Added check to make sure there is user input,Christopher Truncer,2014-07-14 13:32:34,7,0,1,bf4e62812e727f094667212f6431c784e9670d78,EyeWitness.rb,7,0,7
1494,bb26df039a14296ba3daadf48240cdb2dda34cf5,Fixed source code spacing and added links to top of report,Christopher Truncer,2014-07-14 13:22:58,64,19,2,ef21130697fe123ba08b5c07622320f5efcb18a7,CHANGELOG,2,0,2
1495,bb26df039a14296ba3daadf48240cdb2dda34cf5,Fixed source code spacing and added links to top of report,Christopher Truncer,2014-07-14 13:22:58,64,19,2,e4aad9eddf92d88fc4802b1acdaee7415738af98,EyeWitness.rb,62,19,81
1496,a58c584e23af5bf2a7487ec5a697d395ff8958e0,Fixed Nmap xml parsing bug,Christopher Truncer,2014-07-14 12:18:43,9,1,2,1b27da64a86ad5575195bad205bce12b9424fa83,CHANGELOG,6,0,6
1497,a58c584e23af5bf2a7487ec5a697d395ff8958e0,Fixed Nmap xml parsing bug,Christopher Truncer,2014-07-14 12:18:43,9,1,2,27ff875be832eed2d6a9bcc5be74437ee279bc20,EyeWitness.rb,3,1,4
1498,2073c7904796453332bb415e34fd5fbd57d03fb4,Added Ruby version of EyeWitness which uses Selenium,Christopher Truncer,2014-07-13 19:08:26,1285,18,2,9a618f103bc656bf0a276f1dd9534ef30eadd337,EyeWitness.rb,1264,0,1264
1499,2073c7904796453332bb415e34fd5fbd57d03fb4,Added Ruby version of EyeWitness which uses Selenium,Christopher Truncer,2014-07-13 19:08:26,1285,18,2,38c5ae3587b1e6cfd0bf6184a7558bca8e80a5d1,setup/setup.sh,21,18,39
1500,03366568530b64c1928bc6314684eac76c9f0e1d,fixed spacing issue,Christopher Truncer,2014-07-01 00:00:45,1,1,1,ffb1f78a7ef340c6ada924f0107cfb330d8d3089,EyeWitness.py,1,1,2
1501,df00b677eef2ed4219f5dbfcabc0ed6bf1b06726,Added --no-dns flag to have EyeWitness connect to web servers from within nmap xml files by IP instead of their hostname,Christopher Truncer,2014-06-30 23:58:36,17,6,2,4e0710e4934772db775841d68670d0f13638e0f0,CHANGELOG,3,0,3
1502,df00b677eef2ed4219f5dbfcabc0ed6bf1b06726,Added --no-dns flag to have EyeWitness connect to web servers from within nmap xml files by IP instead of their hostname,Christopher Truncer,2014-06-30 23:58:36,17,6,2,6a57d4f163bd3c8621a543fb44e1cbb137f51c74,EyeWitness.py,14,6,20
1503,1c941b4d26051056b1e4b766567a180504f404d9,Updated nmap parsing logic - thanks @digininja for pointing this out,Christopher Truncer,2014-05-31 03:22:05,20,2,2,477de05ff3c6afb94e1e948f3ab6948e13d4ce46,CHANGELOG,2,1,3
1504,1c941b4d26051056b1e4b766567a180504f404d9,Updated nmap parsing logic - thanks @digininja for pointing this out,Christopher Truncer,2014-05-31 03:22:05,20,2,2,000a3fb7e339a15eedc3b3c69ff859faad7dc4ee,EyeWitness.py,18,1,19
1505,b2bca9eaac990caa64bbd744407d7c42b66e10ff,Hopefully fixed issue with xvfb not shutting down at the end of a run,Christopher Truncer,2014-05-30 20:27:47,7,0,2,af5d61a941e945a3b8774efd63f38ac4d3483d6e,CHANGELOG,3,0,3
1506,b2bca9eaac990caa64bbd744407d7c42b66e10ff,Hopefully fixed issue with xvfb not shutting down at the end of a run,Christopher Truncer,2014-05-30 20:27:47,7,0,2,21e93d1e51ae0ff364c54d0f5d9d0e5aace1bee8,EyeWitness.py,4,0,4
1507,9cd240f0a9ed9de0625a7199c8f67453f7a32903,Modified nmap xml parser code,Christopher Truncer,2014-05-30 02:30:31,2,1,2,66261ae6bb8f8da88b422f344e6f1937b1d9402d,CHANGELOG,1,0,1
1508,9cd240f0a9ed9de0625a7199c8f67453f7a32903,Modified nmap xml parser code,Christopher Truncer,2014-05-30 02:30:31,2,1,2,e5ff4e5b2271f6dc122cd4e822ca6f88c97acfcd,EyeWitness.py,1,1,2
1509,e709398f1ca1cd9f59cc2a9088ea3403fc7cc7f4,Added latest change,Christopher Truncer,2014-05-30 01:14:48,3,0,1,df24524f99d3c15dd61a1451cc703f41050307e3,CHANGELOG,3,0,3
1510,f450d36951adf89ea02c709e79fa3b588f0570dc,Error check on apt installs added,Christopher Truncer,2014-05-30 01:11:58,15,0,1,ec983a1e875d7aa3250f1839be756280427102b3,setup/setup.sh,15,0,15
1511,5577fbd9f71511680f12eedd92a697a85680dfc9,Numerous changes,Christopher Truncer,2014-05-23 23:32:05,36,21,2,0dd0331f0e0e2edbee4280e35e766e03589d1315,CHANGELOG,1,0,1
1512,5577fbd9f71511680f12eedd92a697a85680dfc9,Numerous changes,Christopher Truncer,2014-05-23 23:32:05,36,21,2,d371e92d5f4dd19d3baf2890c854129013f12ea3,EyeWitness.py,35,21,56
1513,ed125d3dd8ef728b818838192a3114604eedf19c,Added check to make sure output directory doesn't exist,Christopher Truncer,2014-05-23 19:21:40,40,1,2,a840c5422cd5c68c204a3745a837e08c09eb5cb4,CHANGELOG,1,0,1
1514,ed125d3dd8ef728b818838192a3114604eedf19c,Added check to make sure output directory doesn't exist,Christopher Truncer,2014-05-23 19:21:40,40,1,2,2f3cc1c7b5de8841fe79686363e0af333c18d02c,EyeWitness.py,39,1,40
1515,ec2dd18201e81d06a8fdf0048dc34657de78702b,Grouped command line options,Christopher Truncer,2014-05-23 14:16:41,36,22,2,9417557d14b4d94f8deda620f15a79ddb57b5611,CHANGELOG,1,0,1
1516,ec2dd18201e81d06a8fdf0048dc34657de78702b,Grouped command line options,Christopher Truncer,2014-05-23 14:16:41,36,22,2,a96654cb9bf4904223df94b3c2128aa899972ac5,EyeWitness.py,35,22,57
1517,951b6aa9273f8773ea1e7fd01fdfb846c3ee38c9,Added python version check to check for version 2.7.X,Christopher Truncer,2014-05-23 13:30:27,14,1,2,8d3454548e12e953e04c75d34c6fee8b9333ee8f,CHANGELOG,3,0,3
1518,951b6aa9273f8773ea1e7fd01fdfb846c3ee38c9,Added python version check to check for version 2.7.X,Christopher Truncer,2014-05-23 13:30:27,14,1,2,ccbd76e603c883343a95cae513d74714abbd2769,EyeWitness.py,11,1,12
1519,b75c41d5f7b87ca5ee5856f1b84de31bad36271b,Update README.md,ChrisTruncer,2014-05-22 14:57:01,2,0,1,41846545c80ed04b50c719844e3131bf4ded6e4c,README.md,2,0,2
1520,e97c548cefcdecd741026b1fd38c8519029ee520,Updated sig,Christopher Truncer,2014-05-20 19:23:45,1,1,1,2657fc779ed79e4fa8e557333eadcd75c35f303a,signatures.txt,1,1,2
1521,648e60ac3d067f7e49869b9cf587d7e3d807c022,fixed signature,Christopher Truncer,2014-05-20 19:20:53,1,1,1,92885877c6896798d37d365b4313ce92453df318,signatures.txt,1,1,2
1522,389df722b550390c4503df66b24ca71d9e936705,Added signature,Christopher Truncer,2014-05-20 19:18:15,2,1,1,1d27b1b9a8f9240c1aa633b89e82a2bd4d7c75f0,signatures.txt,2,1,3
1523,09abd678342083f8aa2b2a0ebb768d5cdfaebfb7,Fixed signature,Christopher Truncer,2014-05-19 16:21:26,1,1,1,9a2e916894ec183aff6b8a130862bcb314b4e99b,signatures.txt,1,1,2
1524,a967e93e26ea2f5390d06f0ff02f2809e9412500,Added signature,Christopher Truncer,2014-05-19 16:17:42,2,1,1,08549c9ebe586ee13bbf81c8ca07581d9c86ec54,signatures.txt,2,1,3
1525,a610d229ed12154aaeae96b2e665f56475a63673,Added signatures,Christopher Truncer,2014-05-19 13:29:17,6,1,1,9ab91751c0c3d6cf094ec36f4c435c018cccb8d7,signatures.txt,6,1,7
1526,6bfdbff1ed236601356fcb069bf9fa5e40fd1e9c,Updated changelog,Christopher Truncer,2014-05-16 16:34:30,5,0,1,aab902b3b08ca63cbc9f635a41691412a5660c1c,CHANGELOG,5,0,5
1527,dd201611e43d0cbc492a8b447b1d38b2caee95cc,Added link structure to top of page,Christopher Truncer,2014-05-16 16:28:39,60,5,1,1cc0fbd0b8fdea81450b0b7642bf53d995fe9941,EyeWitness.py,60,5,65
1528,7e09e5a1cb028b1b11b78e7383d0ab0b95440e89,Added signature,Christopher Truncer,2014-05-15 13:01:57,2,1,1,6d3d0fe18cb10cb5a117df4cd8633855011faae7,signatures.txt,2,1,3
1529,b7b6aeb3ef85f0eb46f2df57eac7164b4d41895d,Added signature,Christopher Truncer,2014-05-14 13:14:56,2,1,1,e6565549f2be53b529c086a53bf680bffe3fa28b,signatures.txt,2,1,3
1530,b4049f91e95501fa958d4057f2f1e94c87da75ac,Added signature from @digininja,Christopher Truncer,2014-05-14 12:05:21,2,1,1,40e3bfb3a7af4f21ce081c93a9fe4267cdc5c231,signatures.txt,2,1,3
1531,2b97ae5c1de7e6472de5e4c205a5ae2428f150d9,Merge branch 'master' of https://github.com/ChrisTruncer/EyeWitness,Christopher Truncer,2014-05-13 14:06:59,1,1,1,c0507edc4a9ced1b5f44df686ccddc02997e27fb,README.md,1,1,2
1532,a1c28a3e3fa6a067b622ee39c763b1258c595126,Update to localscan output,Christopher Truncer,2014-05-13 13:35:07,8,2,2,088455d4f607b599ce3c40146fac6d14c363c5b3,CHANGELOG,3,0,3
1533,a1c28a3e3fa6a067b622ee39c763b1258c595126,Update to localscan output,Christopher Truncer,2014-05-13 13:35:07,8,2,2,b409a8521c77005bf965a20d7eb36af716677f09,EyeWitness.py,5,2,7
1534,29974758c46b04a60bad586ff6aee4bf9a62bb29,Update README.md,ChrisTruncer,2014-05-12 22:41:54,1,1,1,c0507edc4a9ced1b5f44df686ccddc02997e27fb,README.md,1,1,2
1535,dd3aad9d5728fee21f5a0086bf9a0dd6310e87cb,Added signature for dns-343,Christopher Truncer,2014-05-11 15:24:14,1,1,1,3920825df836781c992c277cc3e187ca2c307301,signatures.txt,1,1,2
