,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
109,d6f38b0c2bb67b963eb238fe019ca1f31163a822,[cherry-pick]fix image_shape in export_model (#3094),Guanghua Yu,26,60,9,5e44596f1d8821521732caf5d6fd1e686b31cb69,deploy/python/preprocess.py,2,15,17,2021-05-21 08:52:53
110,d6f38b0c2bb67b963eb238fe019ca1f31163a822,[cherry-pick]fix image_shape in export_model (#3094),Guanghua Yu,26,60,9,0bff32cdbd927e3c65c3acdd35f491b122b7b34a,ppdet/engine/export_utils.py,5,10,15,2021-05-21 08:52:53
111,516fab87ca9b90ec219799657e63596d4e4b3c1e,"fix 2.1 readme,test=document_fix (#3111)",wangguanzhong,2,2,1,ce090517d8415dfd8fb9df7483d51642f87395f9,README_cn.md,2,2,4,2021-05-21 08:50:04
112,a065c4c0eb95e1a201615304eaa72f36bc91d699,fix postprocess (#3109),wangguanzhong,1,1,1,6ab9da6f4d67df01b7a4541130e78ba0fa6f9dee,ppdet/modeling/post_process.py,1,1,2,2021-05-21 07:52:27
113,b969cb9f0d5ed6d1f823f65ca9e3a9911738af5e,fix doc install of cuda for windows (#3097),George Ni,29,25,2,771876333ab259fdeddaab5ef40d313409cb216b,configs/mot/README.md,15,13,28,2021-05-21 07:35:22
114,b969cb9f0d5ed6d1f823f65ca9e3a9911738af5e,fix doc install of cuda for windows (#3097),George Ni,29,25,2,a105335e30a84abf6f0d4799588521d669a500b0,configs/mot/README_cn.md,14,12,26,2021-05-21 07:35:22
115,01cb2ee8e55300c0a968fc0f07d3c19188a5e17b,[cherry-pick]fix batch_size when trt infer (#3104),Guanghua Yu,19,6,7,9acd5de3725080746f816878e0954817d1db6a05,deploy/cpp/docs/Jetson_build.md,1,0,1,2021-05-21 07:34:37
116,01cb2ee8e55300c0a968fc0f07d3c19188a5e17b,[cherry-pick]fix batch_size when trt infer (#3104),Guanghua Yu,19,6,7,4f7f691b19c845e579e0b4abc2201719a08ee964,deploy/cpp/docs/linux_build.md,1,0,1,2021-05-21 07:34:37
117,01cb2ee8e55300c0a968fc0f07d3c19188a5e17b,[cherry-pick]fix batch_size when trt infer (#3104),Guanghua Yu,19,6,7,551531db552d52f417e813704aae824fecbe9044,deploy/cpp/docs/windows_vs2019_build.md,2,1,3,2021-05-21 07:34:37
118,01cb2ee8e55300c0a968fc0f07d3c19188a5e17b,[cherry-pick]fix batch_size when trt infer (#3104),Guanghua Yu,19,6,7,aeffca0b34f46a13ed5458f1187eea18f3074afe,deploy/cpp/include/object_detector.h,2,1,3,2021-05-21 07:34:37
119,01cb2ee8e55300c0a968fc0f07d3c19188a5e17b,[cherry-pick]fix batch_size when trt infer (#3104),Guanghua Yu,19,6,7,67cecc45ad0b177f5211abe58ffe7f11882d9f3d,deploy/cpp/src/main.cc,3,3,6,2021-05-21 07:34:37
120,01cb2ee8e55300c0a968fc0f07d3c19188a5e17b,[cherry-pick]fix batch_size when trt infer (#3104),Guanghua Yu,19,6,7,43622a363fc79d9248b5f452bf35eaf05eb2263c,deploy/python/README.md,1,0,1,2021-05-21 07:34:37
121,01cb2ee8e55300c0a968fc0f07d3c19188a5e17b,[cherry-pick]fix batch_size when trt infer (#3104),Guanghua Yu,19,6,7,c92ab89c6ea52198db87d38e7a3845eccef15c57,deploy/python/infer.py,9,1,10,2021-05-21 07:34:37
122,ab6d3c537e29c075988eb44d1d75d6e778be5026,modify config of ppyolo_test.yml (#3103),wangxinxin08,1,1,1,7c2ca0b5355c73f964bc950d3ab2d42629c9d82b,configs/ppyolo/ppyolo_test.yml,1,1,2,2021-05-21 06:48:20
123,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,9e6ff84fdaff33a8c2561b6c0a9422e30e83f0a8,deploy/README.md,2,0,2,2021-05-20 11:18:14
124,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,4c4eb1cb18d29c4202506c7dc0606ecfef22a8c0,deploy/cpp/include/object_detector.h,6,3,9,2021-05-20 11:18:14
125,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,9d54c06f22922ed325cf8011260a89e5828bc044,deploy/cpp/src/main.cc,94,49,143,2021-05-20 11:18:14
126,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,1c104bf7c554d108b097a1f92107484da09419ee,deploy/cpp/src/object_detector.cc,109,75,184,2021-05-20 11:18:14
127,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,8c10ad98e79c7e7c44947762d5d022f0ab8dce94,deploy/cpp/src/preprocess_op.cc,0,1,1,2021-05-20 11:18:14
128,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,7dfa4fd8d318940ea72807566d02cfe6ba476e46,deploy/python/infer.py,93,32,125,2021-05-20 11:18:14
129,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,b7afcd9858fb77be9cff94bf201f8cb14fd0912f,deploy/python/utils.py,2,0,2,2021-05-20 11:18:14
130,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,20109678ecef375abdebaccd398a8a43f3a34ac7,ppdet/engine/trainer.py,1,1,2,2021-05-20 11:18:14
131,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,40b8c89ef9bda73f2d339bba3334a50ac665508f,ppdet/modeling/architectures/s2anet.py,2,0,2,2021-05-20 11:18:14
132,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,1c971efac4040696a04c6da9c78153a04171bd7e,ppdet/modeling/layers.py,5,2,7,2021-05-20 11:18:14
133,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,cc5116ebaa5ba9486fb82a0b7b1b90ce4f16dd47,ppdet/modeling/post_process.py,1,2,3,2021-05-20 11:18:14
134,5e19955b011d47377a3f1443a6e592ddd9e5024a,[dev] inference support bs > 1 (#3003),cnn,346,190,12,f6b2089d22422f98ce351c1e67cf26b9e3780d3c,ppdet/modeling/proposal_generator/rpn_head.py,31,25,56,2021-05-20 11:18:14
135,fd49465754d8d1a691c6eb57afe96836811d6af6,correct min_subgraph_size in ttfnet (#3088),wangguanzhong,3,3,2,cd8721ddf78854959f8df965458a95b39f52aab2,deploy/python/infer.py,2,2,4,2021-05-20 10:24:34
136,fd49465754d8d1a691c6eb57afe96836811d6af6,correct min_subgraph_size in ttfnet (#3088),wangguanzhong,3,3,2,69ac1bfc1a03fd5d76e9ffa3482ace0ece99d36f,ppdet/engine/export_utils.py,1,1,2,2021-05-20 10:24:34
137,b274f7ad271968159169c60639a8fa7375d51141,fix download in windows (#3084),Kaipeng Deng,6,0,1,daa2793b78be25f19a722f463b2eb7581d75df35,ppdet/utils/download.py,6,0,6,2021-05-20 09:41:17
138,40cabbde151c738de78af7a5cd3ed475b101c42d,[dev] fix infer bug of s2anet (#3080),cnn,6,1,2,371b1e39c484e0a27c2ef7e503ee4481c0ca3d8f,configs/dota/README.md,1,1,2,2021-05-20 09:37:28
139,40cabbde151c738de78af7a5cd3ed475b101c42d,[dev] fix infer bug of s2anet (#3080),cnn,6,1,2,a317d45e0f58fee999533d19e70c7f2a00c0f139,ppdet/engine/export_utils.py,5,0,5,2021-05-20 09:37:28
140,19124833e324cf3f5ddc4799a38f50b5d1432875,add mot_pose_demo;sych with det benchmark codes (#3079),zhiboniu,56,45,7,ebeab2ec12da265fb1ab48489fcff5e559cc1513,README_cn.md,1,0,1,2021-05-20 08:13:09
141,19124833e324cf3f5ddc4799a38f50b5d1432875,add mot_pose_demo;sych with det benchmark codes (#3079),zhiboniu,56,45,7,b4285bc9bc6748fcc2adf2fc96c85154083e8a15,configs/keypoint/README.md,1,1,2,2021-05-20 08:13:09
142,19124833e324cf3f5ddc4799a38f50b5d1432875,add mot_pose_demo;sych with det benchmark codes (#3079),zhiboniu,56,45,7,47a18d8005e2f80edda85e23f5e11de5f0acc682,deploy/python/infer.py,7,7,14,2021-05-20 08:13:09
143,19124833e324cf3f5ddc4799a38f50b5d1432875,add mot_pose_demo;sych with det benchmark codes (#3079),zhiboniu,56,45,7,dd80b290ff89377562dfb7149ed05a9257fd079b,deploy/python/keypoint_det_unite_infer.py,4,7,11,2021-05-20 08:13:09
144,19124833e324cf3f5ddc4799a38f50b5d1432875,add mot_pose_demo;sych with det benchmark codes (#3079),zhiboniu,56,45,7,49d8b344118fcb5da15eff9b97bae8980edba586,deploy/python/keypoint_infer.py,29,15,44,2021-05-20 08:13:09
145,19124833e324cf3f5ddc4799a38f50b5d1432875,add mot_pose_demo;sych with det benchmark codes (#3079),zhiboniu,56,45,7,b379bd7029817f6e6daef73492bb80039118190f,deploy/python/keypoint_visualize.py,14,15,29,2021-05-20 08:13:09
146,19124833e324cf3f5ddc4799a38f50b5d1432875,add mot_pose_demo;sych with det benchmark codes (#3079),zhiboniu,56,45,7,a4b6fe0178c891c3840e2b647e26d5b9010da741,docs/images/mot_pose_demo_640x360.gif,0,0,0,2021-05-20 08:13:09
147,47101cfbb875f17240f185f9378338d44a6e8540,fix install error on Python36 (#3083),Kaipeng Deng,4,0,2,6dfdc7b09062726b3da8a48d6be75a889596acdd,docs/tutorials/INSTALL.md,2,0,2,2021-05-20 07:18:10
148,47101cfbb875f17240f185f9378338d44a6e8540,fix install error on Python36 (#3083),Kaipeng Deng,4,0,2,0fde61bf91870a4ebe9debcef6fbc8ed1cea7ce5,docs/tutorials/INSTALL_cn.md,2,0,2,2021-05-20 07:18:10
149,0fe906d1adee8f2cb3d963907e95fbf77f7bb143,update 2.1 readme (#3082),wangguanzhong,32,13,4,0865e6745aff5d3304cc9c0aa3428431306ec759,README_cn.md,15,3,18,2021-05-20 07:15:03
150,0fe906d1adee8f2cb3d963907e95fbf77f7bb143,update 2.1 readme (#3082),wangguanzhong,32,13,4,0c9b9f02a260efa4dbd5a4b964a2276329fd25a6,README_en.md,11,5,16,2021-05-20 07:15:03
151,0fe906d1adee8f2cb3d963907e95fbf77f7bb143,update 2.1 readme (#3082),wangguanzhong,32,13,4,a72306fc73538361d5c8b3638233d35fa80a14f6,deploy/README.md,5,5,10,2021-05-20 07:15:03
152,0fe906d1adee8f2cb3d963907e95fbf77f7bb143,update 2.1 readme (#3082),wangguanzhong,32,13,4,f83223249240f5b90279f659ae6597e5324ddadb,docs/CHANGELOG.md,1,0,1,2021-05-20 07:15:03
153,2acad636d21913e5c035fa6023b81c3ac421cff9,update to 2.1 version (#3073),Kaipeng Deng,7,6,3,3833f9b754074d971eee4ba61939a3ac47312266,docs/tutorials/INSTALL.md,1,1,2,2021-05-20 06:25:22
154,2acad636d21913e5c035fa6023b81c3ac421cff9,update to 2.1 version (#3073),Kaipeng Deng,7,6,3,88357d1595fc2b30b50f972c9c1b3a5cee7b6ee5,docs/tutorials/INSTALL_cn.md,1,1,2,2021-05-20 06:25:22
155,2acad636d21913e5c035fa6023b81c3ac421cff9,update to 2.1 version (#3073),Kaipeng Deng,7,6,3,b9af4bc7df2c68b34bb2ec66605a27b700c69e06,setup.py,5,4,9,2021-05-20 06:25:22
156,15c59d3ceafcaf4cfefce9559a26ea5e5506da75,update changelog (#3081),wangguanzhong,22,0,1,7669939013fc91f50ae2e44c3375f419a8b95da2,docs/CHANGELOG.md,22,0,22,2021-05-20 05:46:40
157,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,2e454e83c0771c15b5b9543c2ca16bc1c6147ff2,README_cn.md,8,8,16,2021-05-20 05:41:45
158,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,91f34b5860d6384baf773e71a39ffa4ec773dee6,deploy/EXPORT_MODEL.md,8,7,15,2021-05-20 05:41:45
159,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,97db43e906a087951f3568e47dcfde9d8a4de9ac,deploy/README.md,30,39,69,2021-05-20 05:41:45
160,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,ffa5e251e7913b4af30fa6abe9912c9434af996f,deploy/cpp/README.md,10,28,38,2021-05-20 05:41:45
161,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,8cbea7301ad83da8b3b16eaa148aca2f7576a372,deploy/cpp/docs/linux_build.md,2,2,4,2021-05-20 05:41:45
162,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,fd746ba51602b5e6a1af8ab529798e1d4d164397,deploy/cpp/docs/windows_vs2019_build.md,2,2,4,2021-05-20 05:41:45
163,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,386c05ce5a7cea97cced987a1de52dd5fdc2053a,deploy/python/README.md,4,7,11,2021-05-20 05:41:45
164,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,242bab90bd75f7ab08c7477475222b0b37678c43,docs/images/roadsign_yml.png,0,0,0,2021-05-20 05:41:45
165,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,b6319752d4f13471f2edc4a357cb9ec51ec90c75,docs/images/yaml_show.png,0,0,0,2021-05-20 05:41:45
166,1c52c252c26998e72453eca17733922c9b238851,"update doc, test=document_fix (#3049)",yzl19940819,257,179,10,c2379e08c0ef84d2e446fa2ed8ddb7524b8db031,docs/tutorials/GETTING_STARTED_cn.md,193,86,279,2021-05-20 05:41:45
167,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,b3b0981533fa06d86ebf20e2b62babc5031470dd,configs/slim/README.md,52,22,74,2021-05-20 04:57:54
168,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,b9cecb3163f978b33123499f241ceb88fd05a688,configs/slim/prune/ppyolo_mbv3_large_prune_fpgm.yml,9,0,9,2021-05-20 04:57:54
169,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,00dc57ae9759bb32f774a1852b629cdcac2c1b4a,configs/slim/prune/ppyolo_r50vd_prune_fpgm.yml,13,0,13,2021-05-20 04:57:54
170,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,850fefb956431cbb15fc20f58fd868171722ff3c,configs/slim/prune/yolov3_darknet_prune_fpgm.yml,13,0,13,2021-05-20 04:57:54
171,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,2b2ddf90e7b36d60fbbd75f1b7beb6e7ffac9685,configs/slim/quant/ppyolo_mbv3_large_qat.yml,16,0,16,2021-05-20 04:57:54
172,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,fb6d98841040a13221ac8cba3acecc6236a6cb03,configs/slim/quant/ppyolo_r50vd_qat_pact.yml,39,0,39,2021-05-20 04:57:54
173,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,d218e1edcbdb3597f43650467b98839c7d5e28c2,configs/slim/quant/ppyolov2_r50vd_dcn_qat.yml,33,0,33,2021-05-20 04:57:54
174,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,8e83f27aa92788a5a1ef1e0caa17ee9cc143bd4c,configs/slim/quant/yolov3_mobilenet_v3_qat.yml,5,5,10,2021-05-20 04:57:54
175,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,3987ace763260471922684d31b3c5588c2512f26,deploy/README.md,1,1,2,2021-05-20 04:57:54
176,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,8a422c35921d1f88b7aa0f0d496983f86a9f22db,ppdet/engine/trainer.py,1,1,2,2021-05-20 04:57:54
177,80f1f748daff51b7c8966a8cd83d9b413072b001,update slim models and benchmark (#3077),Guanghua Yu,183,29,11,255a8859d043e10e5587ca5abb5dda97fc39ea07,ppdet/slim/__init__.py,1,0,1,2021-05-20 04:57:54
178,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,9b9abccd63e499bfa9402f3038425470e4a6e953,configs/cascade_rcnn/_base_/cascade_fpn_reader.yml,0,1,1,2021-05-20 03:49:28
179,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,9b9abccd63e499bfa9402f3038425470e4a6e953,configs/cascade_rcnn/_base_/cascade_mask_fpn_reader.yml,0,1,1,2021-05-20 03:49:28
180,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,b28dd5aad92ac6ae9f27ae0cfb759a153c55b2e7,configs/dota/_base_/s2anet_reader.yml,0,1,1,2021-05-20 03:49:28
181,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,5a25e8aa0f1acdd1b3b235a8c1a3923eb2af4ba6,configs/face_detection/_base_/face_reader.yml,0,1,1,2021-05-20 03:49:28
182,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,9b9abccd63e499bfa9402f3038425470e4a6e953,configs/faster_rcnn/_base_/faster_fpn_reader.yml,0,1,1,2021-05-20 03:49:28
183,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,e1c1bb6bc262e86ea69ae78919064aa2b6834311,configs/faster_rcnn/_base_/faster_reader.yml,0,1,1,2021-05-20 03:49:28
184,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,7cea9d4a20c0240d6a5b31b6720af60eb39a36de,configs/keypoint/higherhrnet/higherhrnet_hrnet_w32_512.yml,0,1,1,2021-05-20 03:49:28
185,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,2677d20bced425a7933ffa7f0cab2add825e4c2a,configs/keypoint/higherhrnet/higherhrnet_hrnet_w32_512_swahr.yml,0,1,1,2021-05-20 03:49:28
186,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,7cbeb01d1f5797b7a4b04f0685dac9c69a2e67c6,configs/keypoint/higherhrnet/higherhrnet_hrnet_w32_640.yml,0,1,1,2021-05-20 03:49:28
187,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,4a63617deeae3913d25eff78da8d30316904046c,configs/keypoint/hrnet/hrnet_w32_256x192.yml,0,1,1,2021-05-20 03:49:28
188,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,b7240ee65d5dfe971a8d902305e83bba342e76d6,configs/keypoint/hrnet/hrnet_w32_384x288.yml,0,1,1,2021-05-20 03:49:28
189,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,6d95dc6a7cb2fe8c49a0fba79f9b6b71232d4c20,configs/mask_rcnn/_base_/mask_fpn_reader.yml,0,1,1,2021-05-20 03:49:28
190,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,7001af7ac980eeb8ca688a8e39cca9dfcf950129,configs/mask_rcnn/_base_/mask_reader.yml,0,2,2,2021-05-20 03:49:28
191,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,0d05af3aaacbe74905d4ba49c917ae3fa324cddf,configs/mot/jde/_base_/jde_reader_1088x608.yml,0,1,1,2021-05-20 03:49:28
192,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,0a137fe04eb1b4b2400554cc3d64b70795048489,configs/mot/jde/_base_/jde_reader_576x320.yml,0,1,1,2021-05-20 03:49:28
193,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,6083a99c57c464f84aeb545bede1a3e81731730c,configs/mot/jde/_base_/jde_reader_864x480.yml,0,1,1,2021-05-20 03:49:28
194,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,1698539afc0b63bf002831a3a6cd0c63a1828db9,configs/ppyolo/_base_/ppyolo_reader.yml,0,1,1,2021-05-20 03:49:28
195,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,14c8a7f5aab0fca7d9c5dfccce4d8b590c9ab2ef,configs/ppyolo/_base_/ppyolo_tiny_reader.yml,0,1,1,2021-05-20 03:49:28
196,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,f0dfd9f62207676c95988331a2d6ba8a07a0b2b1,configs/ppyolo/_base_/ppyolov2_reader.yml,0,1,1,2021-05-20 03:49:28
197,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,01558786e5f75658a023883bca9c6accd3ef23a2,configs/ppyolo/ppyolo_mbv3_large_coco.yml,0,1,1,2021-05-20 03:49:28
198,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,53554c40ccba90cbb8019b23f2b7a64ce3c35bc7,configs/ppyolo/ppyolo_mbv3_small_coco.yml,0,1,1,2021-05-20 03:49:28
199,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,311e3f16f7932bf493cddf21bcf05db9e8dd20cc,configs/ppyolo/ppyolo_r18vd_coco.yml,0,1,1,2021-05-20 03:49:28
200,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,33ec222e2715ca4f4819ffc424a0c366f42dc7af,configs/rcnn_enhance/_base_/faster_rcnn_enhance_reader.yml,0,1,1,2021-05-20 03:49:28
201,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,3c96396ac214c38f7937b0449c6550f9cbfe06d0,configs/solov2/_base_/solov2_reader.yml,0,1,1,2021-05-20 03:49:28
202,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,fdf75f960d3296d83c296b89a598984902545ef6,configs/ssd/_base_/ssd_mobilenet_reader.yml,0,1,1,2021-05-20 03:49:28
203,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,22f8cc0a3ad2d2f11ffc1c77e3354f34abc431b6,configs/ssd/_base_/ssd_reader.yml,0,1,1,2021-05-20 03:49:28
204,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,86b69737cbe9c5d35893da15fbbfe44579c91f9f,configs/ssd/_base_/ssdlite300_reader.yml,0,1,1,2021-05-20 03:49:28
205,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,57eeadc6ebe751e6657e84359ecfaac8cdb67824,configs/ssd/_base_/ssdlite320_reader.yml,0,1,1,2021-05-20 03:49:28
206,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,6afbd0b09cbc9fc454584f8dfdf0aadfff24f6e7,configs/ttfnet/_base_/pafnet_lite_reader.yml,0,2,2,2021-05-20 03:49:28
207,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,be87a78839bcb7a54c6f81333711e03e7ad7c19b,configs/ttfnet/_base_/pafnet_reader.yml,0,2,2,2021-05-20 03:49:28
208,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,9c12af727db6e7a199b76ccfda2286bc891a5b22,configs/ttfnet/_base_/ttfnet_reader.yml,0,2,2,2021-05-20 03:49:28
209,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,5dab6742b120a68ea76599b911567ee753b68253,configs/yolov3/_base_/yolov3_reader.yml,0,1,1,2021-05-20 03:49:28
210,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,e87b604d4f15dc397f01a5c170ee19e34db57d54,ppdet/data/reader.py,7,15,22,2021-05-20 03:49:28
211,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,acf6165078e6fb49fbaf43f1e59668d0c7cd9c87,ppdet/data/source/coco.py,42,6,48,2021-05-20 03:49:28
212,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,26d7ae49960cf7433ece4f276c4fc2060237d91e,ppdet/modeling/bbox_utils.py,4,0,4,2021-05-20 03:49:28
213,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,cd73dff5b12b752e325bd607545ac785babdb29b,ppdet/modeling/heads/bbox_head.py,19,13,32,2021-05-20 03:49:28
214,571dcb343e58362f2d93f2b2c080f61764acc64a,support no label training (#2576),wangguanzhong,220,123,39,89d569ebf2133056913666064f0ddf33ed743212,ppdet/modeling/proposal_generator/rpn_head.py,16,10,26,2021-05-20 03:49:28
