,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
6378,491dd019a24e86003506c0db794be47844f8fff7,thread_local for network interface (#982),Guolin Ke,2017-10-11 12:55:56,26,28,4,99ab882a7443dd94b647b8acbaa560f100ced93f,src/network/network.cpp,9,9,18
6379,5c0afab2d0aff618ef298d5344c3af4323227b19,Fix typos in c_api.cpp (#983),Tony-Y,2017-10-11 10:59:26,3,3,1,2f286619ba3bdacb50e5365e8b9288581ece1242,src/c_api.cpp,3,3,6
6380,9f952558f10095ddcb8d7e9530ba1c6ee8a8dbe6,install gcc in osx test (#977),wxchan,2017-10-09 06:02:36,2,1,1,41cacf9a71c27d58a432a7a5dde28e90c7a7d415,.travis/setup.sh,2,1,3
6381,4b96f0f06f8b25dba78915309fa5684afdfe81c1,Add LightGBM Slack team to README.md (#975),Tsukasa OMOTO,2017-10-08 16:39:00,4,1,1,23bcfd9507b6060649eaa2fa838dc5491a90bb66,README.md,4,1,5
6382,b377f4844b29443b8b6e94124d38cd24b49fa817,Bounds checking of used_row_indices (#959) (#969),Tony-Y,2017-10-08 11:08:07,3,0,1,e5d1f9c6e051a7d4ae8245390cc01a2c2e41ec2f,src/c_api.cpp,3,0,3
6383,87fa8b542e0027e03027197ba07aab2812d6755d,Change functions in common.h into template functions (#969) (#973),Tony-Y,2017-10-08 09:16:41,16,12,4,89b404a7c4911df93f4dc244b53cbf2385231ee1,include/LightGBM/utils/common.h,10,6,16
6384,87fa8b542e0027e03027197ba07aab2812d6755d,Change functions in common.h into template functions (#969) (#973),Tony-Y,2017-10-08 09:16:41,16,12,4,5cf31f747bb0e41217cc9bc0c11b76119770c5f0,src/metric/xentropy_metric.hpp,3,3,6
6385,87fa8b542e0027e03027197ba07aab2812d6755d,Change functions in common.h into template functions (#969) (#973),Tony-Y,2017-10-08 09:16:41,16,12,4,21fd0d33f7b847c21b0c2eccfb66169a5875e400,src/objective/regression_objective.hpp,1,1,2
6386,87fa8b542e0027e03027197ba07aab2812d6755d,Change functions in common.h into template functions (#969) (#973),Tony-Y,2017-10-08 09:16:41,16,12,4,0cd12ed9019d46762fe5da4a51953fcb30455173,src/objective/xentropy_objective.hpp,2,2,4
6387,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,40ab63bbd65b996a921230cb2a4b1211ba7fd25b,.travis/test.sh,3,1,4
6388,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,30fcf429930735842d20ab02dc760cece3bf43bd,CMakeLists.txt,1,1,2
6389,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,25ade4070db54c70887f899eab732b18202aae18,R-package/README.md,6,4,10
6390,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,c0965ca763cf86ed0974fc5fa024377c985cf68c,README.md,8,8,16
6391,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,3d90c3537985ea93bc08f3677b7eef89c911381b,docker/README.md,5,5,10
6392,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,33de9d5ec894a200f132d61ca5b8cd0a4c9132d3,docker/gpu/README.md,21,11,32
6393,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,61a97253bd7b166b03f09be92270ea995a4af891,docs/.linkcheckerrc,2,2,4
6394,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,850be77fd6f204bea9e2f51fcc76801e5068dad3,docs/Advanced-Topic.md,1,1,2
6395,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,69c10363aabc83d1db77a2d66ef81b484bfb6f4d,docs/Experiments.rst,243,0,243
6396,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,c3ac9126e7714930d34c91ef126f64e00bbf28e4,docs/FAQ.md,8,6,14
6397,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,c5876bf0a2cba8071c6cde1dff7ec68a2bd2e2bf,docs/Features.md,183,0,183
6398,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,0fc252cc4e3a77213324532cfa656042c39fc136,docs/GPU-Performance.rst,2,2,4
6399,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,4540dcd069aa97da969751bc1e7f082f2eba6192,docs/GPU-Targets.rst,2,2,4
6400,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,72652c73eb0c8596f98a208ef7b3c77a166699cf,docs/GPU-Tutorial.md,2,2,4
6401,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,29db5ad3d12e1da2735b6f4e4f36668b334ea0d9,docs/GPU-Windows.md,22,23,45
6402,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,8c0a9a08e43200c5f70acfc0e38dd99e0a8dcf41,docs/Installation-Guide.md,0,1,1
6403,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,ab2def8dc5cfebfac4d8805e26f6e1cc71dfa160,docs/Installation-Guide.rst,303,0,303
6404,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,2a1f10a8d7476f4ab79aadf27d52669b9f9ec15d,docs/Key-Events.md,1,1,2
6405,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,b74ac7dc4a76bc5d862a365bed99dc058710e9d8,docs/Parallel-Learning-Guide.md,0,1,1
6406,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,3d88b038a466dae0f74943e00159ee2ef5242f51,docs/Parallel-Learning-Guide.rst,123,0,123
6407,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,ab08f26bdf81c1f7c8c4159bd5f7fdd3ababb52f,docs/Parameters-tuning.md,7,7,14
6408,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,00f3ccb81fbd423236c852f07d09e8dfbfdf8bd3,docs/Parameters.md,23,14,37
6409,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,e0bd94127fa134abd0e5340b5efc9c72638bef41,docs/Python-API.md,0,3,3
6410,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,e304f763bed180e4cff817389dd49a7478978298,docs/Python-API.rst,2,4,6
6411,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,6e3671fa9f89a91eb0181367e6f89ae569bfedae,docs/Python-intro.md,51,20,71
6412,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,2fed71e66168ead66adf073d4565002aed20cb49,docs/Quick-Start.md,10,12,22
6413,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,f5857f0cbd313529bdd980a6a9631f95fb75a14a,docs/README.md,2,6,8
6414,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,f26d46bea29cefd1572cb7264aeba503e83f48c7,docs/_static/images/gpu-performance-comparison.png,0,0,0
6415,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,aa0fd3259c7d93f45672e46094d99604ca2728db,docs/_static/images/leaf-wise.png,0,0,0
6416,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,b014ccb7ecfeb67b8f2dd8cadc96a7968314f389,docs/_static/images/level-wise.png,0,0,0
6417,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,8812944846a36bc0accdf39b298d90227ad63aa2,docs/_static/images/screenshot-added-manual-entry-in-cmake.png,0,0,0
6418,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,a625cbd0aafc0aa2903910edded721579b432342,docs/_static/images/screenshot-advanced-system-settings.png,0,0,0
6419,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,f2b7f866cbcf4de6d9d22ad832cdf3ddb725f7f4,docs/_static/images/screenshot-boost-compiled.png,0,0,0
6420,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,afa5d159205b23a9eecae50503d81252e86a4fb0,docs/_static/images/screenshot-configured-and-generated-cmake.png,0,0,0
6421,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,606137e3ee992faf976f4e619ebaeba5e2ac4312,docs/_static/images/screenshot-configured-lightgbm.png,0,0,0
6422,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,48a0077ba53bd16ea1bceb148bdbc4c3fbf05a07,docs/_static/images/screenshot-create-directory.png,0,0,0
6423,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,ce45d15a12d9e7795e4f1993ed16141d3b400e30,docs/_static/images/screenshot-debug-run.png,0,0,0
6424,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,ae668f8d56dbc780a5beef342fa16fa025f16931,docs/_static/images/screenshot-downloading-cmake.png,0,0,0
6425,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,c1825b2513fc41af460856f57b41e79b3d12a5a9,docs/_static/images/screenshot-environment-variables.png,0,0,0
6426,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,2dcfe481b27313570279838f63f77e152ceb1d50,docs/_static/images/screenshot-files-to-remove.png,0,0,0
6427,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,00567daf8afd9b14b5ea0183218c0022f74f48a2,docs/_static/images/screenshot-git-for-windows.png,0,0,0
6428,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,81ac68731dc5a9a58f1ad0fe58b0e3b33d834a2c,docs/_static/images/screenshot-lightgbm-in-cli-with-gpu.png,0,0,0
6429,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,23a040e38139a88810663101ca2cc2025b757762,docs/_static/images/screenshot-lightgbm-with-gpu-support-compiled.png,0,0,0
6430,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,1a39c1d578458489c276d2dfb2ed49e425e3010d,docs/_static/images/screenshot-mingw-installation.png,0,0,0
6431,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,f85e686f722df51592ff2730ddc6fc7fdf832d27,docs/_static/images/screenshot-mingw-makefiles-to-use.png,0,0,0
6432,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,b371950c3e15a963f5b706fddaee8029b26ffecd,docs/_static/images/screenshot-r-mingw-used.png,0,0,0
6433,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,f645cfee8e5890a86d61c5d4cd81fb21492cc478,docs/_static/images/screenshot-segmentation-fault.png,0,0,0
6434,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,520388939e73e716662abbcb924a36b9eab6837e,docs/_static/images/screenshot-system.png,0,0,0
6435,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,2d338d63ba0ca1ea4ba343afae158d4b9c096913,docs/_static/images/screenshot-use-gpu.png,0,0,0
6436,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,26bcc2d2a63c89c3c64ce2cef5045c4882e67e9e,docs/_static/js/rst_links_fix.js,4,0,4
6437,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,6a96a3b7bf0e0cf8f011750ef3b4ccc452dd91d8,docs/conf.py,2,1,3
6438,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,880d037933c6a6152ab0509710b4c5aed767516e,docs/development.rst,12,8,20
6439,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,adbd6e9d8729c7769d50cbcdc03da5a1849561f0,docs/index.rst,7,8,15
6440,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,30f5d277d256cd207c3473843b6d02055e650e19,examples/README.md,2,3,5
6441,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,d7bda49dd204dc4934fbac700c28ea2f944990e0,examples/binary_classification/README.md,4,2,6
6442,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,b095bedc37a997ba05925c39db1691effa9804fa,examples/lambdarank/README.md,4,2,6
6443,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,c9dbeeb8d3b4098e89df01875fc2d4ddae82e8f8,examples/multiclass_classification/README.md,4,2,6
6444,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,d2d2adaf8305fd363ec7f9b12d700c6ab6d9367f,examples/parallel_learning/README.md,2,1,3
6445,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,eefb9bfed1052eaf0d2341eaad01f79158f355ca,examples/python-guide/README.md,2,4,6
6446,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,073c6faf78d27c9f323a16180dba7a9fd6201862,examples/regression/README.md,5,2,7
6447,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,d996d736d3654483b46e62168f1d703a588e80ab,pmml/README.md,13,4,17
6448,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,ddae4e81e18bad381737c386313fcccb9791913b,python-package/README.rst,10,10,20
6449,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,c82c985f843afe15d289589b60652a7bf537d571,python-package/lightgbm/engine.py,2,2,4
6450,6d34fb86359f955a12369ef9a2803f0171ea0a3b,[docs] move wiki to Read the Docs (#945),Nikita Titov,2017-10-07 15:43:58,1107,188,64,147c9707c4c42e168064026597fdf134cb493866,python-package/lightgbm/sklearn.py,3,2,5
6451,4d15e4ff5a15e7c9a4ae97be710c591ed9f3f736,Update Key-Events.md (#971),Laurae,2017-10-07 14:11:12,8,0,1,f1279f783748bd9c92a20ed66179f1fdd1ea663d,docs/Key-Events.md,8,0,8
6452,8425fbea24240b23951d7e0b0cacf97e74983c57,Fix coding style (#969) (#970),Tony-Y,2017-10-07 12:13:04,20,20,4,421eb897fdf271f7fb74b467a359b5b2fec51afa,include/LightGBM/utils/common.h,2,2,4
6453,8425fbea24240b23951d7e0b0cacf97e74983c57,Fix coding style (#969) (#970),Tony-Y,2017-10-07 12:13:04,20,20,4,95d2d3efb6515f6fcf148039a238f342167b8d79,src/metric/xentropy_metric.hpp,8,8,16
6454,8425fbea24240b23951d7e0b0cacf97e74983c57,Fix coding style (#969) (#970),Tony-Y,2017-10-07 12:13:04,20,20,4,801ba01b44229614ba7007a0eb0bdb6db22fbbdd,src/objective/regression_objective.hpp,1,1,2
6455,8425fbea24240b23951d7e0b0cacf97e74983c57,Fix coding style (#969) (#970),Tony-Y,2017-10-07 12:13:04,20,20,4,f287180507445c87abd4efed1b951d21f5ff5a5f,src/objective/xentropy_objective.hpp,9,9,18
6456,d3e88ef5e4b50e6b93f6012573206eb419a4e917,[MRG] check duplicate params (#961),wxchan,2017-10-07 07:47:51,53,42,3,1e2885e82887ecfab3cbe33b0ebab2d13b11570d,include/LightGBM/config.h,30,6,36
6457,d3e88ef5e4b50e6b93f6012573206eb419a4e917,[MRG] check duplicate params (#961),wxchan,2017-10-07 07:47:51,53,42,3,5458e2babf3aa841b3430693b1bd8a69fc486006,src/application/application.cpp,2,25,27
6458,d3e88ef5e4b50e6b93f6012573206eb419a4e917,[MRG] check duplicate params (#961),wxchan,2017-10-07 07:47:51,53,42,3,9f952723347199caedaf5703556d8fe2be9629d2,src/io/config.cpp,21,11,32
6459,a6af7a1659b3667408af4e3b9738f4093edda826,Preventing large numeric parameters from being converted to scientific notation (#968),rgranvil,2017-10-06 19:12:07,1,1,1,760510482c8406ef34b31401d4c1ab3937ab8a3a,R-package/R/utils.R,1,1,2
6460,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,1774d4e3874e8ece137e235c5ffde96af1531e5c,R-package/R/lgb.Booster.R,21,0,21
6461,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,ef237254099090a6539b20f21f00645b940d05a0,R-package/R/lgb.prepare.R,29,29,58
6462,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,571bbf19b7bddb8df15b5d784c2ad2dfbf7a50a4,R-package/R/lgb.prepare2.R,30,30,60
6463,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,8e436eee3446f91a19ab564e95cd5ff8ef959f21,R-package/R/lgb.prepare_rules.R,57,57,114
6464,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,6be9a5800599d205fd800c9bf6ec51a511fefa3d,R-package/R/lgb.prepare_rules2.R,57,57,114
6465,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,e001800dea97873474a37a0c2267bd6538c20c93,R-package/R/readRDS.lgb.Booster.R,18,18,36
6466,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,97083763bff8c866f8b6250acbfdda8339bb0fb7,R-package/R/saveRDS.lgb.Booster.R,17,17,34
6467,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,bd2b30e892c4819ba3f1785957a5a62911c2113b,R-package/demo/boost_from_prediction.R,0,1,1
6468,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,ba04ebfef8883dcfe1c2963d12a155c215f67923,R-package/man/lgb.get.eval.result.Rd,22,0,22
6469,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,8b309c4e5a8d2a7d45d387f02ce6e6054e5c3be2,R-package/man/lgb.prepare.Rd,29,29,58
6470,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,c042d19c1d75c970e5a98cf980b5291c379e485e,R-package/man/lgb.prepare2.Rd,30,30,60
6471,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,b3705da5807517bc444dca5c8c472d34fbd95ebf,R-package/man/lgb.prepare_rules.Rd,57,57,114
6472,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,0b0e799cc7d88247901a59bb98e795fabfd439df,R-package/man/lgb.prepare_rules2.Rd,57,57,114
6473,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,8158ad2a1d835c3fc71d375b887020343e1509c2,R-package/man/readRDS.lgb.Booster.Rd,18,18,36
6474,97b91108a5dc17b36fbca71007cf3f2f1abb3c72,Remove silent param from demo and regenerate Rd files (#951),Laurae,2017-10-06 02:42:42,459,417,15,eac224ebe77a1fb4146a84b58f46313671591fc9,R-package/man/saveRDS.lgb.Booster.Rd,17,17,34
6475,8b62e3bfc12d4ca80475639781163f4619e85a52,[docs] [python] fixed typo in docstring (#966),Nikita Titov,2017-10-05 15:31:17,1,1,1,548fb7074600267fedd90faeeb85cd79a8688165,python-package/lightgbm/basic.py,1,1,2
6476,7193c30fb545306c9e8bb02e9a428fb3fc0a02c1,"Warning message for ""Cannot construct Dataset since there are not useful features""  (#957)",Guolin Ke,2017-10-04 01:01:04,4,1,1,e139c5a43662e04108147d86ae2e43860633bfee,src/io/dataset.cpp,4,1,5
6477,589541e5029fcd14e1bc05db553392c160558257,[docs] documentation build test (#958),Nikita Titov,2017-10-03 15:04:27,60,33,9,acbdac7ec825381d0257090bc17e776811b3a878,.travis.yml,3,0,3
6478,589541e5029fcd14e1bc05db553392c160558257,[docs] documentation build test (#958),Nikita Titov,2017-10-03 15:04:27,60,33,9,1d7787cbd1d516dd957eb1c297142c91071980cc,.travis/setup.sh,1,1,2
