,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
251,48f483fb10ce02f2551004a02c6b889bb9fd141b,Release 3.3.1,Nicolas Bevacqua,19,5,4,441ed2a36efc25ccf7c0ca13abc3b9df114f739c,package.json,1,1,2,2015-10-05 14:22:17
252,b8c34cdb49abab7b0f469b49136a94b4253ec643,fixed sibling bug and prep changelog for release,Nicolas Bevacqua,6,1,2,c7324ae0f06dfdb6e33b98ccec8e1deb2e6ee245,changelog.markdown,5,0,5,2015-10-05 14:22:08
253,b8c34cdb49abab7b0f469b49136a94b4253ec643,fixed sibling bug and prep changelog for release,Nicolas Bevacqua,6,1,2,6f3209552dac1180a9926fa54de65573d068bc58,dragula.js,1,1,2,2015-10-05 14:22:08
254,473fd47e33d64832be4176c2562e05963f3fb891,add source to emit event,Chintan Radia,3,3,1,f7835b2dfd0fe68657b2cccb8bc2aa844d771425,readme.markdown,3,3,6,2015-09-25 10:59:16
255,55ec5c631f2b615beb112723716845db3dc5e6a7,add source to emit event,Chintan Radia,2,2,1,18b74c9c534e0145f8d32ac153230b0b79c0177e,dragula.js,2,2,4,2015-09-25 10:55:20
256,626b8754a2f7c2aac4306ad2f79a91fc4007a70e,Made parameter names more precise,Nicolas Bevacqua,1,1,1,5fdecefd5cdfbbeafb78c0a7ae90e91e1437e69e,readme.markdown,1,1,2,2015-09-24 15:32:37
257,513cb414b6af8c18f84b5123f032f9c4e6175dc7,Merge pull request #207 from mfsousa/master,Nicolas Bevacqua,14,0,1,98dd86805703b9f3e80cd2b00cccd2aeba355889,dragula.js,14,0,14,2015-09-18 10:37:43
258,301350208d46d8587e03481599050594223d6721,Fixs simultaneous click and mousemove events fire,mfsousa,14,0,1,98dd86805703b9f3e80cd2b00cccd2aeba355889,dragula.js,14,0,14,2015-09-18 00:34:19
259,2011a2cce76246150a360bb4bab1064b7073ec8f,Release 3.3.0,Nicolas Bevacqua,3,3,3,0ec0cb6ea3a698053c457c2f0e4d5b0271075c19,bower.json,1,1,2,2015-09-14 16:54:34
260,2011a2cce76246150a360bb4bab1064b7073ec8f,Release 3.3.0,Nicolas Bevacqua,3,3,3,f0425556c12c56f58b3dfb6c7222c1ec057f17f6,dist/dragula.min.js,1,1,2,2015-09-14 16:54:34
261,2011a2cce76246150a360bb4bab1064b7073ec8f,Release 3.3.0,Nicolas Bevacqua,3,3,3,194ce768e7c7c9ece4bf1d8b84f0104918a1807f,package.json,1,1,2,2015-09-14 16:54:34
262,49f51d369ab6ee1b5de5d49d8c3e755e119aa0e3,updated documentation,Nicolas Bevacqua,8,3,2,9d812c5ba787b1fff8a0e9af6ac145b4cfef3db4,changelog.markdown,5,0,5,2015-09-14 16:54:12
263,49f51d369ab6ee1b5de5d49d8c3e755e119aa0e3,updated documentation,Nicolas Bevacqua,8,3,2,c4c7441f87770795f7b777dba71aa7c3982e612b,dist/dragula.js,3,3,6,2015-09-14 16:54:12
264,bb9caaabe4386e06a73adea1de39f0ed5ef84143,Merge pull request #204 from beatfreaker/gh-drop-gives-target,Nicolas Bevacqua,15,15,2,65fa8588089a5784694785b50c2c17ea08dcfa2b,dragula.js,2,2,4,2015-09-14 16:40:36
265,bb9caaabe4386e06a73adea1de39f0ed5ef84143,Merge pull request #204 from beatfreaker/gh-drop-gives-target,Nicolas Bevacqua,15,15,2,67618449994325e1fa911f1e4b901118a51382da,readme.markdown,13,13,26,2015-09-14 16:40:36
266,5281321e32bb6e9e9176df095bd6c9f229e631b0,add on drop gives target element as well,beatfreaker,15,15,2,65fa8588089a5784694785b50c2c17ea08dcfa2b,dragula.js,2,2,4,2015-09-14 16:12:28
267,5281321e32bb6e9e9176df095bd6c9f229e631b0,add on drop gives target element as well,beatfreaker,15,15,2,67618449994325e1fa911f1e4b901118a51382da,readme.markdown,13,13,26,2015-09-14 16:12:28
268,96bff15d0e120d83fd626ada231fa1aa4c24e2c5,Release 3.2.0,Nicolas Bevacqua,12,5,5,e329e68cdd4163bfebc83f5506accc2515a3edcb,bower.json,1,1,2,2015-09-13 19:57:40
269,96bff15d0e120d83fd626ada231fa1aa4c24e2c5,Release 3.2.0,Nicolas Bevacqua,12,5,5,2713c278da9ed2a667fbe039b87eac0a893ad19f,dist/dragula.js,8,3,11,2015-09-13 19:57:40
270,96bff15d0e120d83fd626ada231fa1aa4c24e2c5,Release 3.2.0,Nicolas Bevacqua,12,5,5,cdcb2bc7491233b5ea0032e58834a369a7d39af4,dist/dragula.min.css,1,0,1,2015-09-13 19:57:40
271,96bff15d0e120d83fd626ada231fa1aa4c24e2c5,Release 3.2.0,Nicolas Bevacqua,12,5,5,9890cf155ed4bfbf5774d3966b08f873b7d01dfb,dist/dragula.min.js,1,0,1,2015-09-13 19:57:40
272,96bff15d0e120d83fd626ada231fa1aa4c24e2c5,Release 3.2.0,Nicolas Bevacqua,12,5,5,3a9938d58671800afa818cbb59848974f4aac5e4,package.json,1,1,2,2015-09-13 19:57:40
273,6e3d91fd14adc5f20ce3e118b606903b0f9ed42b,added bower as dev dependency,Nicolas Bevacqua,1,0,1,69af3f0d448a015a1c19b4849cec4c339d460690,package.json,1,0,1,2015-09-13 19:56:07
274,c1ccd2da5518533286a4090bc4a8d9996238256b,updated documentation pre-deployment,Nicolas Bevacqua,5,1,2,142bf4dc1fca868df9c0b8bb46f3269a4e020522,changelog.markdown,4,0,4,2015-09-13 19:47:25
275,c1ccd2da5518533286a4090bc4a8d9996238256b,updated documentation pre-deployment,Nicolas Bevacqua,5,1,2,845971fb91510e0f64460b70f26906ff46a91793,readme.markdown,1,1,2,2015-09-13 19:47:25
276,f16b492c094cf20ce4815e4853c64a289c2519b9,Merge pull request #203 from beatfreaker/gh-copy-sort,Nicolas Bevacqua,15,2,2,e1d2d799921b58a372d890412f1c8483d0216a53,dragula.js,7,2,9,2015-09-13 19:43:13
277,f16b492c094cf20ce4815e4853c64a289c2519b9,Merge pull request #203 from beatfreaker/gh-copy-sort,Nicolas Bevacqua,15,2,2,2c3ddab0cd7690f9d43a3213a72b7149f32d5ba1,readme.markdown,8,0,8,2015-09-13 19:43:13
278,e03913646f5e11aacd33738f8b0dba6a62a4f7f1,minor tweaks,Chintan Radia,1,0,1,2c3ddab0cd7690f9d43a3213a72b7149f32d5ba1,readme.markdown,1,0,1,2015-09-12 14:45:08
279,34b6b761542d472d904358590947e2838db3a917,add copy sort doc,beatfreaker,7,0,1,91a51e0b6ea01008b0a9b878b1dbfe0641d04235,readme.markdown,7,0,7,2015-09-12 06:24:40
280,eae83950598fd528ba3dfc1e060a9e8f62c8626d,add copy sort feature,beatfreaker,7,2,1,e1d2d799921b58a372d890412f1c8483d0216a53,dragula.js,7,2,9,2015-09-12 06:22:55
281,e88fbca9a4705f567d439cbb4cf49f4e24f563c8,Merge pull request #193 from sethmcleod/master,Nicolas Bevacqua,4,0,1,e3cb86f3560444fa104c5a4d36c9b90aef88efa7,example/example.css,4,0,4,2015-09-11 19:34:26
282,791723a06a779257714c0d96dff220d617573f3c,Merge pull request #198 from phillipalexander/patch-1,Nicolas Bevacqua,1,0,1,21ebf661a4e7aeef8e4331ab162e34f2dc139301,.travis.yml,1,0,1,2015-09-09 04:09:06
283,2e6e778b6f0b66f6809a1abcf9e7d99e9f2751c4,Add Node.js v4 stable to Travis config,Phillip Alexander,1,0,1,21ebf661a4e7aeef8e4331ab162e34f2dc139301,.travis.yml,1,0,1,2015-09-09 04:03:49
284,2e52e9c73f47654e6ab1aed536b44424731eaa60,handle container cursor,sethmcleod,4,0,1,e3cb86f3560444fa104c5a4d36c9b90aef88efa7,example/example.css,4,0,4,2015-09-03 03:39:34
285,7165903eccb9da9823685566b9a0e97d9896d82b,fixed globbing pattern to ignore dist in style checker,Nicolas Bevacqua,1,2,2,4ba6d29254e19cde738ee600d60c9ebcb7905827,example/example.generated.js,0,1,1,2015-09-03 03:45:56
286,7165903eccb9da9823685566b9a0e97d9896d82b,fixed globbing pattern to ignore dist in style checker,Nicolas Bevacqua,1,2,2,6a4f34ed34f227a5ee7ed56e766605e5dd49e7a5,package.json,1,1,2,2015-09-03 03:45:56
287,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,f559d61f4c9b8b715a2c28b83d7b9bfba65794ea,dist/dragula.js,2,2,4,2015-09-03 03:42:54
288,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,cdcb2bc7491233b5ea0032e58834a369a7d39af4,dist/dragula.min.css,0,1,1,2015-09-03 03:42:54
289,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,7c2d95c3966773d38a4bba2360672d43fed87eac,dist/dragula.min.js,0,1,1,2015-09-03 03:42:54
290,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,619c825d68105b958c693ba00136870c69558205,dragula.js,1,1,2,2015-09-03 03:42:54
291,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,4ba6d29254e19cde738ee600d60c9ebcb7905827,example/example.generated.js,1,237,238,2015-09-03 03:42:54
292,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,9fb89f6b9e24d760b7db099c8b96613f1e80f876,example/example.js,2,2,4,2015-09-03 03:42:54
293,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,6db85095f2b6637caac5db2ada29968dc3ecbbfc,example/example.min.js,237,0,237,2015-09-03 03:42:54
294,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,324bfb0dc56960f93539b74d5f5dac10c6963b0c,index.html,1,1,2,2015-09-03 03:42:54
295,612b4eb8b5c6d53dae46a7240b902bf5538d7f99,coding style hook,Nicolas Bevacqua,269,248,9,900e2b9a1fe671e46fb23bfc2f5ce4bcaec4d1d5,package.json,25,3,28,2015-09-03 03:42:54
296,f5f4c569780b0db160269e978eaf69dc36e421bb,Release 3.1.0,Nicolas Bevacqua,6,5,4,98c002a0dcf52627d0fcbf5525ed5d6feccbf609,bower.json,1,1,2,2015-08-25 19:37:44
297,f5f4c569780b0db160269e978eaf69dc36e421bb,Release 3.1.0,Nicolas Bevacqua,6,5,4,7cc3f7bed8c10878106e207feaaf8f4f24c01785,dist/dragula.js,3,2,5,2015-08-25 19:37:44
298,f5f4c569780b0db160269e978eaf69dc36e421bb,Release 3.1.0,Nicolas Bevacqua,6,5,4,7c2d95c3966773d38a4bba2360672d43fed87eac,dist/dragula.min.js,1,1,2,2015-08-25 19:37:44
299,f5f4c569780b0db160269e978eaf69dc36e421bb,Release 3.1.0,Nicolas Bevacqua,6,5,4,eff48b406292582d3c7a37b37654f7bc32d7cf14,package.json,1,1,2,2015-08-25 19:37:44
300,2db14f43eb3605dec2258b820cf97938db02073c,fixed tests and a fringe bug,Nicolas Bevacqua,20,14,5,b689de6fa5f27e901e1b760544c7ef23255a4f2a,changelog.markdown,1,0,1,2015-08-25 19:35:58
301,2db14f43eb3605dec2258b820cf97938db02073c,fixed tests and a fringe bug,Nicolas Bevacqua,20,14,5,32d3c7aa9406a0af501b5eb552e9f57997b367a6,dragula.js,2,1,3,2015-08-25 19:35:58
302,2db14f43eb3605dec2258b820cf97938db02073c,fixed tests and a fringe bug,Nicolas Bevacqua,20,14,5,c7a5fd608896af81f62274d3447a08b15cff50fd,package.json,1,1,2,2015-08-25 19:35:58
303,2db14f43eb3605dec2258b820cf97938db02073c,fixed tests and a fringe bug,Nicolas Bevacqua,20,14,5,00e124611efa5195ba95f9d41c343a2397d6804d,test/drag.js,15,11,26,2015-08-25 19:35:58
304,2db14f43eb3605dec2258b820cf97938db02073c,fixed tests and a fringe bug,Nicolas Bevacqua,20,14,5,bd19805a810767b96e99340154725db94386ca43,test/end.js,1,1,2,2015-08-25 19:35:58
305,5593ea621bcf545fbab5ba307d0fb02f5cfffe4a,fixes to o.copy pr,Nicolas Bevacqua,123,100,7,5b30726b98a128b2cd702ba6b4555de64f14a117,changelog.markdown,4,0,4,2015-08-25 19:02:01
306,5593ea621bcf545fbab5ba307d0fb02f5cfffe4a,fixes to o.copy pr,Nicolas Bevacqua,123,100,7,55fdb4b27b212bf9e91e6e897376ddcd45970244,dist/dragula.js,15,17,32,2015-08-25 19:02:01
307,5593ea621bcf545fbab5ba307d0fb02f5cfffe4a,fixes to o.copy pr,Nicolas Bevacqua,123,100,7,20d3ba2d3ff1a9e96c8abdb206b7a545f4f84212,dragula.js,12,26,38,2015-08-25 19:02:01
308,5593ea621bcf545fbab5ba307d0fb02f5cfffe4a,fixes to o.copy pr,Nicolas Bevacqua,123,100,7,f9d993d3d888d5d8c8a456177dcecfbbc19825d9,example/example.generated.js,25,21,46,2015-08-25 19:02:01
309,5593ea621bcf545fbab5ba307d0fb02f5cfffe4a,fixes to o.copy pr,Nicolas Bevacqua,123,100,7,de373432f2f2713be9febaa2ee8ac4f679c5deb9,example/example.js,18,11,29,2015-08-25 19:02:01
310,5593ea621bcf545fbab5ba307d0fb02f5cfffe4a,fixes to o.copy pr,Nicolas Bevacqua,123,100,7,57e5dc2c67d3c512a15169f5061bce4f77f1aba4,index.html,40,14,54,2015-08-25 19:02:01
311,5593ea621bcf545fbab5ba307d0fb02f5cfffe4a,fixes to o.copy pr,Nicolas Bevacqua,123,100,7,f08a5ea8a533d985c8000972818c849ffe4ba6dd,readme.markdown,9,11,20,2015-08-25 19:02:01
312,18e5ca72ef6a86a2c004fc19be9083e57ee52e8e,Merge pull request #160 from beatfreaker/gh-copy-on-condition,Nicolas Bevacqua,51,9,3,e659fc9a4fbabcc8ca7b1f69df3dbc573a4624b6,dragula.js,20,8,28,2015-08-25 18:05:20
313,18e5ca72ef6a86a2c004fc19be9083e57ee52e8e,Merge pull request #160 from beatfreaker/gh-copy-on-condition,Nicolas Bevacqua,51,9,3,e6222887259b08886c2f8ce2886a8546b25cdba3,readme.markdown,11,1,12,2015-08-25 18:05:20
314,18e5ca72ef6a86a2c004fc19be9083e57ee52e8e,Merge pull request #160 from beatfreaker/gh-copy-on-condition,Nicolas Bevacqua,51,9,3,0df5db4772298ae7843b35d07a992b6e17184f80,test/drag.js,20,0,20,2015-08-25 18:05:20
315,dd1adb47447afc73a561cf4b6247ec2b51dc75e0,Release 3.0.7,Nicolas Bevacqua,10,4,4,6b8caabd44ceb208b954a3e3d53e81e30bceb049,bower.json,1,1,2,2015-08-25 00:21:11
316,dd1adb47447afc73a561cf4b6247ec2b51dc75e0,Release 3.0.7,Nicolas Bevacqua,10,4,4,7e5ebe6db964dc401179c3552b0b5f4bb47f5bc8,dist/dragula.js,7,1,8,2015-08-25 00:21:11
317,dd1adb47447afc73a561cf4b6247ec2b51dc75e0,Release 3.0.7,Nicolas Bevacqua,10,4,4,00d9e9e565a014697557e6d380e5374a38a150cc,dist/dragula.min.js,1,1,2,2015-08-25 00:21:11
318,dd1adb47447afc73a561cf4b6247ec2b51dc75e0,Release 3.0.7,Nicolas Bevacqua,10,4,4,4294d863f13687c65d1fc1a6ac6fd3f21d176749,package.json,1,1,2,2015-08-25 00:21:11
319,b68162bfdb0e9aaea96ccc22395913a67e074e48,fixed issue with crossvent,Nicolas Bevacqua,2,2,2,99c570c2913a63c7f9b60e53158afabd5b386b70,changelog.markdown,1,1,2,2015-08-25 00:20:50
320,b68162bfdb0e9aaea96ccc22395913a67e074e48,fixed issue with crossvent,Nicolas Bevacqua,2,2,2,54f24c5dfd1a5ff07abd160fff7e25082ef8e70a,package.json,1,1,2,2015-08-25 00:20:50
321,58913653c455850e60953b4172d3fe502bff32bd,Release 3.0.6,Nicolas Bevacqua,4,13,4,46a62fb49a88e8380be7017bac6b6b36381faa22,bower.json,1,1,2,2015-08-25 00:06:12
322,58913653c455850e60953b4172d3fe502bff32bd,Release 3.0.6,Nicolas Bevacqua,4,13,4,349b806b3e1244f606e43d94f083b2a73aa0cf99,dist/dragula.js,1,10,11,2015-08-25 00:06:12
323,58913653c455850e60953b4172d3fe502bff32bd,Release 3.0.6,Nicolas Bevacqua,4,13,4,99d3bc2547bcf05935835d8d454cfe34d1f9d3a8,dist/dragula.min.js,1,1,2,2015-08-25 00:06:12
324,58913653c455850e60953b4172d3fe502bff32bd,Release 3.0.6,Nicolas Bevacqua,4,13,4,d207b7b06e24d5282ceb34de354e6a60db617ebf,package.json,1,1,2,2015-08-25 00:06:12
325,af3ab3fe2f1e9d76ce0a19595105e27fe8684709,fix webpack issues reported in https://github.com/bevacqua/crossvent/issues/4,Nicolas Bevacqua,5,1,2,bd2326777bd31b0e4c01f13e5f24b6ca9540374c,changelog.markdown,4,0,4,2015-08-25 00:05:43
326,af3ab3fe2f1e9d76ce0a19595105e27fe8684709,fix webpack issues reported in https://github.com/bevacqua/crossvent/issues/4,Nicolas Bevacqua,5,1,2,42c19e82c42b3dac7b7524eb14114b81a7b0c48f,package.json,1,1,2,2015-08-25 00:05:43
327,45e2b9a9f64217270e17b92e2beb7ba21f8666ee,updated changelog,Nicolas Bevacqua,1,1,1,71769e7a75d9f9ad5450ab6fff909860809a6f22,changelog.markdown,1,1,2,2015-08-24 17:08:27
328,7156b52d67a4268a121e2e7cbf4198ccdabb0eac,Release 3.0.5,Nicolas Bevacqua,3,3,3,b43db09057560a2809f1e19747ccf2f48b7adccc,bower.json,1,1,2,2015-08-24 17:06:23
329,7156b52d67a4268a121e2e7cbf4198ccdabb0eac,Release 3.0.5,Nicolas Bevacqua,3,3,3,95eb4dfc6b4e59037a82aa1e3d72c8252bc6d780,dist/dragula.min.js,1,1,2,2015-08-24 17:06:23
330,7156b52d67a4268a121e2e7cbf4198ccdabb0eac,Release 3.0.5,Nicolas Bevacqua,3,3,3,bb418fbd5976f9da31f32cc706c1fc18122c0ef0,package.json,1,1,2,2015-08-24 17:06:23
331,bb0c09732ed321a0058e36b63e58da4f66fb1870,fix mousedown issues with focus in #176,Nicolas Bevacqua,21,4,5,d75547fb27ebff945d2767b5939d28472b072f53,changelog.markdown,4,0,4,2015-08-24 17:06:07
332,bb0c09732ed321a0058e36b63e58da4f66fb1870,fix mousedown issues with focus in #176,Nicolas Bevacqua,21,4,5,06a0583008abe2147b89ff35cc01eea6ae89eb8a,dist/dragula.js,4,1,5,2015-08-24 17:06:07
333,bb0c09732ed321a0058e36b63e58da4f66fb1870,fix mousedown issues with focus in #176,Nicolas Bevacqua,21,4,5,0d3b625fa81fd4f7f0d9028cff641adf240ae139,dragula.js,3,0,3,2015-08-24 17:06:07
334,bb0c09732ed321a0058e36b63e58da4f66fb1870,fix mousedown issues with focus in #176,Nicolas Bevacqua,21,4,5,1c815bfb548926a831e58f2ac40f6990fbaf1a9c,example/example.generated.js,9,3,12,2015-08-24 17:06:07
335,bb0c09732ed321a0058e36b63e58da4f66fb1870,fix mousedown issues with focus in #176,Nicolas Bevacqua,21,4,5,d740cc209ada56719df43ee7260a31870faa2769,index.html,1,0,1,2015-08-24 17:06:07
336,137d35143aae97cc47760b1ef1b318b61a9f472a,Release 3.0.4,Nicolas Bevacqua,13,10,4,d56cef9b6620fe6c562f6a0813784e3b9641ba1d,bower.json,1,1,2,2015-08-24 16:58:11
337,137d35143aae97cc47760b1ef1b318b61a9f472a,Release 3.0.4,Nicolas Bevacqua,13,10,4,ed71a6af2d318fa4222b93a51dd535e4e934e973,dist/dragula.js,10,7,17,2015-08-24 16:58:11
338,137d35143aae97cc47760b1ef1b318b61a9f472a,Release 3.0.4,Nicolas Bevacqua,13,10,4,9103cef377a9de1861bd4209f6ef5665276cc250,dist/dragula.min.js,1,1,2,2015-08-24 16:58:11
339,137d35143aae97cc47760b1ef1b318b61a9f472a,Release 3.0.4,Nicolas Bevacqua,13,10,4,743ded40011f77a3b744acc0bc39e961d26cae9a,package.json,1,1,2,2015-08-24 16:58:11
340,e05888c6883022a96ae7b00ff75fa5a8455048e4,updated crossvent fixes #177,Nicolas Bevacqua,4,0,1,1d7ae1f21c2fcd63a18ac88f94464620202f5113,changelog.markdown,4,0,4,2015-08-24 16:56:30
341,41ec291f664b40b5b62802191ec5bb6343ef32c3,updated crossvent,Nicolas Bevacqua,1,1,1,a5d365f2ffaf558fa9b471b30744d7eeece4047a,package.json,1,1,2,2015-08-24 16:55:41
342,7b0cec78b8deff28223fedee571a12fabdb9920b,Merge pull request #173 from luckylooke/patch-1,Nicolas Bevacqua,1,1,1,5c5c6bb7d9ff89e7cd3af1127f036443f12f01f3,dragula.js,1,1,2,2015-08-20 19:08:14
343,15977ab2fea756ccbfea01bfb3f9c2226d878c8a,_copy || _item reversed,Ctibor Laky,1,1,1,5c5c6bb7d9ff89e7cd3af1127f036443f12f01f3,dragula.js,1,1,2,2015-08-20 16:27:32
344,c67bcac6ad40531eaaa3b696531249572b002971,clear up css inclusion copy,Nicolas Bevacqua,8,4,1,d82f554136f655cc72cb334980bbd373982caac4,readme.markdown,8,4,12,2015-08-18 23:57:16
345,8f60d9dedf2ad3d160e1b4bd4fce8e416087ebd8,click handling deserves stand out,Nicolas Bevacqua,1,0,1,92c2359916f3b287cf17540733b0913f5573aafe,readme.markdown,1,0,1,2015-08-18 23:51:55
346,8ebbffc7a674234cc55e757155d981dca9ab3288,rm unused guard clause,Nicolas Bevacqua,0,3,1,6b9ed24d9e93e2982737445acf28a363f7ae63e0,dragula.js,0,3,3,2015-08-14 17:16:06
347,a17cecbaaa464a997b2da9017a5080ed1c1180e7,acquired `dragula` package name in bower registry,Nicolas Bevacqua,2,2,1,cb1040227b6e7c6417bfcdb4fde0f2b927978a19,readme.markdown,2,2,4,2015-08-13 18:39:17
348,4806ab276bac0b5cb7e21d9efdec54e0022e7814,fixed heading,Nicolas Bevacqua,1,1,1,9eb5138a3cadecd8c01cf2f6c6f838ba2ba028e2,readme.markdown,1,1,2,2015-08-12 18:51:55
349,791f8652169ce668af952d3b2924a713d19e1bc5,package-manager-less installation instructions and a wink to include our css,Nicolas Bevacqua,8,0,1,f3da8c1b8f79062790b95e022b1f065b9b19a2f3,readme.markdown,8,0,8,2015-08-12 18:51:17
350,7877e0ddeedd2e9e59883e406370a7186667bb6f,fixed cursor css in demo example,Nicolas Bevacqua,3,1,1,92c451fbb54ebae0e5a44070697c507c7282cd7e,example/example.css,3,1,4,2015-08-12 16:25:22
351,8c479f254ee10d4336f054b0efcdcc864a1ded53,Fix indentation,Chintan Radia,5,5,1,4bd1958e9606ac1843406498b1ec5e3340a35b76,dragula.js,5,5,10,2015-08-12 00:57:05
352,9593d746723ae58d13f2e24bece2ed80ad469469,Added isCopy,beatfreaker,51,9,3,8a3aec2dcaa2074fe126ae0c1bd1083768cf5df8,dragula.js,20,8,28,2015-08-11 22:20:11
353,9593d746723ae58d13f2e24bece2ed80ad469469,Added isCopy,beatfreaker,51,9,3,1ceb83676afaf71d5d543c4e94f1ae4892315edd,readme.markdown,11,1,12,2015-08-11 22:20:11
354,9593d746723ae58d13f2e24bece2ed80ad469469,Added isCopy,beatfreaker,51,9,3,0df5db4772298ae7843b35d07a992b6e17184f80,test/drag.js,20,0,20,2015-08-11 22:20:11
355,8ea2ddb729ace36a08e3fb7af3dd3a8e2db84abb,Release 3.0.3,Nicolas Bevacqua,7,4,4,65a922928a1b3ce46d4af48e7277c4fd7aa5fde0,bower.json,1,1,2,2015-08-10 21:22:42
356,8ea2ddb729ace36a08e3fb7af3dd3a8e2db84abb,Release 3.0.3,Nicolas Bevacqua,7,4,4,ad27e0798b68ff6b9599bc73290bfb3ad9cf81e8,dist/dragula.js,4,1,5,2015-08-10 21:22:42
357,8ea2ddb729ace36a08e3fb7af3dd3a8e2db84abb,Release 3.0.3,Nicolas Bevacqua,7,4,4,5956eb1a18842ba53fc247ecaea43847d0837e93,dist/dragula.min.js,1,1,2,2015-08-10 21:22:42
358,8ea2ddb729ace36a08e3fb7af3dd3a8e2db84abb,Release 3.0.3,Nicolas Bevacqua,7,4,4,3695573b3a0e3f098d88bbfa8aafc98bbf13b26f,package.json,1,1,2,2015-08-10 21:22:42
359,d16bd359c61a0aa34b4fe9467608a31689db71b3,"fixed #155 using preventDefault on mousedown, added demos",Nicolas Bevacqua,19,3,5,1a2628f8c5baa1874ba6b04553a5cb108fafcfcb,changelog.markdown,4,0,4,2015-08-10 21:21:53
360,d16bd359c61a0aa34b4fe9467608a31689db71b3,"fixed #155 using preventDefault on mousedown, added demos",Nicolas Bevacqua,19,3,5,aae67918cf7750b6cac0368c0626c62f356e3e3c,dragula.js,3,0,3,2015-08-10 21:21:53
361,d16bd359c61a0aa34b4fe9467608a31689db71b3,"fixed #155 using preventDefault on mousedown, added demos",Nicolas Bevacqua,19,3,5,908ce0ab4d68f23f18e4123ca73d62c18a3d31ab,example/example.css,7,2,9,2015-08-10 21:21:53
362,d16bd359c61a0aa34b4fe9467608a31689db71b3,"fixed #155 using preventDefault on mousedown, added demos",Nicolas Bevacqua,19,3,5,61784d1042780fb7461f6b97c0bdaaa33869c6ad,index.html,5,1,6,2015-08-10 21:21:53
363,d16bd359c61a0aa34b4fe9467608a31689db71b3,"fixed #155 using preventDefault on mousedown, added demos",Nicolas Bevacqua,19,3,5,1e7fb9bff3d9e5ee5ebcdac59558fb6e4250fe99,resources/icon.png,0,0,0,2015-08-10 21:21:53
364,cd3ef89392e0044f7d461d79257077397ac5a00d,added contribution guidelines,Nicolas Bevacqua,58,30,2,ef7d82d49fbef7bcded7abe00a05a01aeda9414b,contributing.markdown,55,0,55,2015-08-10 16:59:23
365,cd3ef89392e0044f7d461d79257077397ac5a00d,added contribution guidelines,Nicolas Bevacqua,58,30,2,55f39f7164fa160f005d58bfae86342e7d7837a9,readme.markdown,3,30,33,2015-08-10 16:59:23
366,6e9bca5be0b1284bfa541444965dab8f85970a73,Release 3.0.2,Nicolas Bevacqua,17,5,4,fac548a4726b56e74720b23c7d0bdeea81a2f83a,bower.json,1,1,2,2015-08-09 23:33:51
367,6e9bca5be0b1284bfa541444965dab8f85970a73,Release 3.0.2,Nicolas Bevacqua,17,5,4,a6c9f5f911af4d6319e12759db4cd13cf9922c79,dist/dragula.js,14,2,16,2015-08-09 23:33:51
368,6e9bca5be0b1284bfa541444965dab8f85970a73,Release 3.0.2,Nicolas Bevacqua,17,5,4,bbbdcd6c7de873bdb3c386385d5fdb6ad8ff81c0,dist/dragula.min.js,1,1,2,2015-08-09 23:33:51
369,6e9bca5be0b1284bfa541444965dab8f85970a73,Release 3.0.2,Nicolas Bevacqua,17,5,4,4e30993e20a7eed9d297daa9f4984b0a8e7e5616,package.json,1,1,2,2015-08-09 23:33:51
370,59ea482634af04b709db6471f4f6351ebe933645,removeOnSpill working on mobile closes #98,Nicolas Bevacqua,33,17,5,e20723eef0df734e81df8601ef765f82b910e752,changelog.markdown,1,0,1,2015-08-09 23:33:39
371,59ea482634af04b709db6471f4f6351ebe933645,removeOnSpill working on mobile closes #98,Nicolas Bevacqua,33,17,5,8d3b06d235a2e511d4b2de01b4ea80647c22faec,dragula.js,13,1,14,2015-08-09 23:33:39
372,59ea482634af04b709db6471f4f6351ebe933645,removeOnSpill working on mobile closes #98,Nicolas Bevacqua,33,17,5,f0e5ae698146a1645e655f90061ac5b204ac3e2a,example/example.generated.js,6,6,12,2015-08-09 23:33:39
373,59ea482634af04b709db6471f4f6351ebe933645,removeOnSpill working on mobile closes #98,Nicolas Bevacqua,33,17,5,5ef908eea9b25c8327ca74c192b18a50e1d25cf1,example/example.js,5,5,10,2015-08-09 23:33:39
