,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
3910,100516d6537bca206b656c20c93a003d2651c70c,"Made requested changes:
- Used `for..of` instead of `.map`
- Used `const` instead of `var`",Brian O. Kilpatrick,5,5,1,04af4a88054978faf75e9ca3083dc048db744cde,src/utils/utils.js,5,5,10,2018-01-31 17:06:29
3911,236c80876f75a78f7bab69a5c7246b2355578777,7.8.5,Limon Monte,1,1,1,7bd16ec8392b89811552dd4a8fdbeddc35fb1287,package.json,1,1,2,2018-01-31 17:01:17
3912,15e572994f5fac5c76c532008dcc823fa815675a,fix(params): handle null-values without failing (#866),Limon Monte,76,4,2,c867aedfda0e7cabd64a0e6f1e8eedfe3eed2673,src/sweetalert2.js,11,4,15,2018-01-31 16:58:40
3913,15e572994f5fac5c76c532008dcc823fa815675a,fix(params): handle null-values without failing (#866),Limon Monte,76,4,2,0a97dd880c392e39335e51a789332f00b3be8e7a,test/qunit/tests.js,65,0,65,2018-01-31 16:58:40
3914,1b6ff73b957d94ebf88be609ae7d0a39ab77d22e,chore(package): update bundlesize to version 0.16.0 (#869),greenkeeper[bot],1,1,1,370dd208b7f7edb31f0778b5ccb572da6a9cb24e,package.json,1,1,2,2018-01-31 14:20:09
3915,ec4a38ad04b75d587219039e568c04557fb81146,7.8.4,Limon Monte,1,1,1,56aa0fae5b1a195a30b2c7c9a661bd3f9d5d7b2c,package.json,1,1,2,2018-01-30 21:17:00
3916,c5681941dfd44d000b81fce01d23ba6bb986c920,fix(travis): remove auto-deploy to npm,Limon Monte,0,6,1,53217443c6027dfde83e38e7fbc41c7d7d584330,.travis.yml,0,6,6,2018-01-30 21:15:06
3917,a35f2e917f05032473888c6dfe6d786dd2b85138,7.8.3,Limon Monte,1,1,1,c8aebf190d987e191cc6b5b5147b2e38f9b192d1,package.json,1,1,2,2018-01-30 21:04:32
3918,92c26073683f3432bd30c2a215c96d4357225757,fix(styles): remove highly opinionated cursor: no-drop for disabled buttons,Limon Monte,4,2,1,db5cbff2a7ce26246e94d6e6c6b99af7ee339738,src/sweetalert2.scss,4,2,6,2018-01-30 21:03:40
3919,c32a00518c0b89b52297184aff8af17760cfeb69,"In certain cases, using a for in loop will loop over dom `NodeList` prototype, yielding unexpected behaviour.",Brian O. Kilpatrick,5,5,1,da8734cab194fb37c9d0fd1c642f86537dc87b68,src/utils/utils.js,5,5,10,2018-01-30 21:01:39
3920,7d9400f98f084e5a0bb4056234a2b8434f194414,Update dependencies to enable Greenkeeper 🌴 (#862),greenkeeper[bot],11,4,2,ca5d73e37f2eb39544e3af66cb5445a94f945bb4,.travis.yml,9,2,11,2018-01-29 12:26:07
3921,7d9400f98f084e5a0bb4056234a2b8434f194414,Update dependencies to enable Greenkeeper 🌴 (#862),greenkeeper[bot],11,4,2,57d5d15395e5313bc8828881230f03521fe6d43c,package.json,2,2,4,2018-01-29 12:26:07
3922,4b8559ff2f1ac8accc7b2079cf97f2bb474ffab7,chore(greenkeeper): add standard to greenkeeper ignore,Limon Monte,6,0,1,08e857267762056d9bde519f1949bd86a177b288,package.json,6,0,6,2018-01-29 12:10:30
3923,5f84df11fe2051978889c8cf3b5725fee0ee625b,"Fix devDeps versions, use proper semver instead of 'latest' (#860)",Limon Monte,131,50,2,1bdee5299410451dd5c401fbc438bcb1a1fb8664,package.json,13,13,26,2018-01-29 12:04:35
3924,5f84df11fe2051978889c8cf3b5725fee0ee625b,"Fix devDeps versions, use proper semver instead of 'latest' (#860)",Limon Monte,131,50,2,0b3adedaa82bb130cde7022a259bf318b200ede2,yarn.lock,118,37,155,2018-01-29 12:04:35
3925,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,957c088d22caa8fa10e03f28747283133edffa6f,.github/CONTRIBUTING.md,0,6,6,2018-01-29 11:01:58
3926,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,87807d97c7f68537b11f2a47dc2452b8f2fe4a8b,.gitignore,1,0,1,2018-01-29 11:01:58
3927,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,e41e4df08fa338c4384f63f243ee4b854914d6c6,README.md,0,2,2,2018-01-29 11:01:58
3928,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,f078e83f742c17b20a728d379499d37e023b7f37,dist/sweetalert2.all.js,0,2027,2027,2018-01-29 11:01:58
3929,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,c0d6a209568ecd27f1d9d07e3fcf470516c0a0db,dist/sweetalert2.all.min.js,0,1,1,2018-01-29 11:01:58
3930,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,cf9b369c78d010e9ae7e72a6d41995de85eaf605,dist/sweetalert2.common.js,0,1998,1998,2018-01-29 11:01:58
3931,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,ec7789bd46ca5550f7afea44c1ebb268d23244d6,dist/sweetalert2.css,0,1274,1274,2018-01-29 11:01:58
3932,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,df7f22a8749ab8c40782f32f298a5dd3253b86ca,dist/sweetalert2.js,0,2004,2004,2018-01-29 11:01:58
3933,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,bbc8f5af52c773a6f5e290e83bd07507bdebda29,dist/sweetalert2.min.css,0,1,1,2018-01-29 11:01:58
3934,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,1d45fbcf2f59b5468174753729d90ff15ab0cf53,dist/sweetalert2.min.js,0,1,1,2018-01-29 11:01:58
3935,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,a59b2e5f1a7d6c25875cee7f9011fc4585c803cb,gulpfile.js,1,4,5,2018-01-29 11:01:58
3936,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,117cdde04dd60679a3cc4bcdd9051f47d3635964,package.json,6,3,9,2018-01-29 11:01:58
3937,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,3961a4be38605574cfe643fb732f6cac4a646833,release.js,74,0,74,2018-01-29 11:01:58
3938,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,f9c687bf7be13bc86c5d1e49adc17d42a5c2e5f2,utils/banner.js,0,0,0,2018-01-29 11:01:58
3939,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,35325de0accacb34308ee5f018a3d293af4300c6,utils/execute.js,19,0,19,2018-01-29 11:01:58
3940,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,3fb0fe130d4739b6a22adcdae41d4e4e7e5a2231,utils/get-git-status.js,16,0,16,2018-01-29 11:01:58
3941,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,084ff512b6a4287335a1e8fbb836333bed33083e,utils/get-git-tags.js,8,0,8,2018-01-29 11:01:58
3942,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,a74c6f576dd76960fad5c8f26730b242d6e3713c,utils/package-rollup.js,15,8,23,2018-01-29 11:01:58
3943,2196389f6a79122a52b911bbd237a1ad7771613c,Feature/remove dist folder and add release script (#857),Matthew Francis Brunetti,220,7363,19,d5a23b3ab78b43461852ffe13a82474950860af7,yarn.lock,80,34,114,2018-01-29 11:01:58
3944,e78c45d7a67b74d140ef3e648e82f94b3dda3949,7.8.2,Limon Monte,25,34,7,5026015c5d99bdef86a8d8513550887fbfb08e6b,.babelrc,1,1,2,2018-01-28 21:20:00
3945,e78c45d7a67b74d140ef3e648e82f94b3dda3949,7.8.2,Limon Monte,25,34,7,f078e83f742c17b20a728d379499d37e023b7f37,dist/sweetalert2.all.js,7,10,17,2018-01-28 21:20:00
3946,e78c45d7a67b74d140ef3e648e82f94b3dda3949,7.8.2,Limon Monte,25,34,7,c0d6a209568ecd27f1d9d07e3fcf470516c0a0db,dist/sweetalert2.all.min.js,1,1,2,2018-01-28 21:20:00
3947,e78c45d7a67b74d140ef3e648e82f94b3dda3949,7.8.2,Limon Monte,25,34,7,cf9b369c78d010e9ae7e72a6d41995de85eaf605,dist/sweetalert2.common.js,7,10,17,2018-01-28 21:20:00
3948,e78c45d7a67b74d140ef3e648e82f94b3dda3949,7.8.2,Limon Monte,25,34,7,df7f22a8749ab8c40782f32f298a5dd3253b86ca,dist/sweetalert2.js,7,10,17,2018-01-28 21:20:00
3949,e78c45d7a67b74d140ef3e648e82f94b3dda3949,7.8.2,Limon Monte,25,34,7,1d45fbcf2f59b5468174753729d90ff15ab0cf53,dist/sweetalert2.min.js,1,1,2,2018-01-28 21:20:00
3950,e78c45d7a67b74d140ef3e648e82f94b3dda3949,7.8.2,Limon Monte,25,34,7,59c1c0a59b9d870237ca613343ebf548c5b6adbb,package.json,1,1,2,2018-01-28 21:20:00
3951,a44af6de5d18d01efa2dc266ffd6f3767a6113e4,fix: allow including promise polyfill after including swal2,Limon Monte,5,8,1,f9066cce2c3a6dd4ad89aea23378d79bd3d1911f,src/sweetalert2.js,5,8,13,2018-01-28 21:18:17
3952,6574abfa0051d6420e4860188a5ff70b6f65fbe7,Update CONTRIBUTING.md,Limon Monte,2,2,1,91c1e7b2c9c5ee4654b2cb203ea8fe26e7219978,.github/CONTRIBUTING.md,2,2,4,2018-01-28 11:45:25
3953,e4030539f04f08fd437ba00c01eb2ddc636b5da8,7.8.1,Limon Monte,12,12,6,f7470a55976c2b2b95d89b75f5c6d22eef3497f6,dist/sweetalert2.all.js,3,3,6,2018-01-28 08:59:53
3954,e4030539f04f08fd437ba00c01eb2ddc636b5da8,7.8.1,Limon Monte,12,12,6,d1a2da303943e1d01165beef2de10fcd5ed63d1e,dist/sweetalert2.all.min.js,1,1,2,2018-01-28 08:59:53
3955,e4030539f04f08fd437ba00c01eb2ddc636b5da8,7.8.1,Limon Monte,12,12,6,f8f00802ca19a3ce99bdf7032da8f8548fe76805,dist/sweetalert2.common.js,3,3,6,2018-01-28 08:59:53
3956,e4030539f04f08fd437ba00c01eb2ddc636b5da8,7.8.1,Limon Monte,12,12,6,47a6b319cb9c80c28fc7761a0cb2304673998d9b,dist/sweetalert2.js,3,3,6,2018-01-28 08:59:53
3957,e4030539f04f08fd437ba00c01eb2ddc636b5da8,7.8.1,Limon Monte,12,12,6,e60e4c6253641b94d2b2a91c6c40f4a1dcd16583,dist/sweetalert2.min.js,1,1,2,2018-01-28 08:59:53
3958,e4030539f04f08fd437ba00c01eb2ddc636b5da8,7.8.1,Limon Monte,12,12,6,e7628f0da38aaaa3036828b08655a9d25d8db306,package.json,1,1,2,2018-01-28 08:59:53
3959,ef05a1f591617ae9f2830a2b1b1615088b2004b5,"fix(inputValue): fix selected value in case of input: select, inputOptions: Map",Limon Monte,19,15,2,3e50a99591ed79f2ef3a8b07992c2d9461897195,src/sweetalert2.js,1,1,2,2018-01-28 08:59:07
3960,ef05a1f591617ae9f2830a2b1b1615088b2004b5,"fix(inputValue): fix selected value in case of input: select, inputOptions: Map",Limon Monte,19,15,2,b318af818b03d5a03b751b5cad722240eed672b2,test/qunit/tests.js,18,14,32,2018-01-28 08:59:07
3961,d87c6c71733a2497e6b37e74e675e099f1352461,7.8.0,Limon Monte,690,250,8,4851326451219e8c807a60616d97445a1dd1ace2,dist/sweetalert2.all.js,200,56,256,2018-01-28 08:20:25
3962,d87c6c71733a2497e6b37e74e675e099f1352461,7.8.0,Limon Monte,690,250,8,ab5ed1d94d79043154890817bd342e62e0513280,dist/sweetalert2.all.min.js,1,1,2,2018-01-28 08:20:25
3963,d87c6c71733a2497e6b37e74e675e099f1352461,7.8.0,Limon Monte,690,250,8,0d21a1a0e69aac5825637c3182f413ab67822066,dist/sweetalert2.common.js,239,95,334,2018-01-28 08:20:25
3964,d87c6c71733a2497e6b37e74e675e099f1352461,7.8.0,Limon Monte,690,250,8,ec7789bd46ca5550f7afea44c1ebb268d23244d6,dist/sweetalert2.css,8,0,8,2018-01-28 08:20:25
3965,d87c6c71733a2497e6b37e74e675e099f1352461,7.8.0,Limon Monte,690,250,8,70fdca42fc68f319a5491d21bd934a6b4e2f56a4,dist/sweetalert2.js,239,95,334,2018-01-28 08:20:25
3966,d87c6c71733a2497e6b37e74e675e099f1352461,7.8.0,Limon Monte,690,250,8,bbc8f5af52c773a6f5e290e83bd07507bdebda29,dist/sweetalert2.min.css,1,1,2,2018-01-28 08:20:25
3967,d87c6c71733a2497e6b37e74e675e099f1352461,7.8.0,Limon Monte,690,250,8,17ede9121106c56fb347777ca78805f7ee2f4208,dist/sweetalert2.min.js,1,1,2,2018-01-28 08:20:25
3968,d87c6c71733a2497e6b37e74e675e099f1352461,7.8.0,Limon Monte,690,250,8,4644fdf13c4aafbe12043482fbf8fe99a048205b,package.json,1,1,2,2018-01-28 08:20:25
3969,583da6092a5d0ebd1001b3310a838035473768c6,Implement FOOTER (#852),Limon Monte,77,22,8,ad1f06e5695dc6da82369af9ce25f5331f71dbde,src/sweetalert2.js,12,16,28,2018-01-27 19:14:06
3970,583da6092a5d0ebd1001b3310a838035473768c6,Implement FOOTER (#852),Limon Monte,77,22,8,e526ba9a2eb4e64ca6ef7ece54c89df181bed078,src/sweetalert2.scss,8,0,8,2018-01-27 19:14:06
3971,583da6092a5d0ebd1001b3310a838035473768c6,Implement FOOTER (#852),Limon Monte,77,22,8,51a7373e399219ba2cc6e4b541e7eeba5af7642d,src/utils/classes.js,1,0,1,2018-01-27 19:14:06
3972,583da6092a5d0ebd1001b3310a838035473768c6,Implement FOOTER (#852),Limon Monte,77,22,8,41c0818002d26d46f29b0ac819ad84c79e75d26f,src/utils/dom.js,24,0,24,2018-01-27 19:14:06
3973,583da6092a5d0ebd1001b3310a838035473768c6,Implement FOOTER (#852),Limon Monte,77,22,8,8c221787c449318d11cd2b71e39119ebe71b3a1d,src/utils/params.js,1,0,1,2018-01-27 19:14:06
3974,583da6092a5d0ebd1001b3310a838035473768c6,Implement FOOTER (#852),Limon Monte,77,22,8,83c6c6a15920d37e98cd29dbb327d5686cab7c50,src/variables.scss,3,0,3,2018-01-27 19:14:06
3975,583da6092a5d0ebd1001b3310a838035473768c6,Implement FOOTER (#852),Limon Monte,77,22,8,a965b862e7835350bbced91bd36484b30d45dc29,sweetalert2.d.ts,12,0,12,2018-01-27 19:14:06
3976,583da6092a5d0ebd1001b3310a838035473768c6,Implement FOOTER (#852),Limon Monte,77,22,8,d834ebef46102c2d12f19ef564555dac875b4e7e,test/qunit/tests.js,16,6,22,2018-01-27 19:14:06
3977,26dadec378b7f7a17d944d1f5bc003e3210e1eda,chore(dev-workflow): do not perform heavy tasks for active development (#844),Limon Monte,14,11,1,335420abb77de92ee9860e8d15e8ece85bc62618,gulpfile.js,14,11,25,2018-01-27 15:22:58
3978,234b7df1032717ec544a0785a5e01252b2b5e4bb,feature(sandbox): support IE11 (#854),Limon Monte,11,3,3,250a9a26dcc9c1ec3e53deccba75690bd7b65233,package.json,1,0,1,2018-01-27 10:46:15
3979,234b7df1032717ec544a0785a5e01252b2b5e4bb,feature(sandbox): support IE11 (#854),Limon Monte,11,3,3,3b6c1d2196e01221adc7ff1165e099ed00ae0a62,test/sandbox.html,6,3,9,2018-01-27 10:46:15
3980,234b7df1032717ec544a0785a5e01252b2b5e4bb,feature(sandbox): support IE11 (#854),Limon Monte,11,3,3,d9a0c4989583001e7fd8c15f5cb004f618f2e0db,yarn.lock,4,0,4,2018-01-27 10:46:15
3981,5fd69d02ad8077351604e2e7c93ce25e7344afc7,feature(inputOptions): add Map support (#853),Limon Monte,64,16,4,7cc0e695715d53a01b964de5fb92e357055aa2a4,src/sweetalert2.js,12,13,25,2018-01-27 10:45:45
3982,5fd69d02ad8077351604e2e7c93ce25e7344afc7,feature(inputOptions): add Map support (#853),Limon Monte,64,16,4,b875dd66aca8f324afc4d668d529fd8b16ca36cb,src/utils/utils.js,16,0,16,2018-01-27 10:45:45
3983,5fd69d02ad8077351604e2e7c93ce25e7344afc7,feature(inputOptions): add Map support (#853),Limon Monte,64,16,4,9377fc8393b6bb2537725aaa30a9ba388597d830,sweetalert2.d.ts,4,3,7,2018-01-27 10:45:45
3984,5fd69d02ad8077351604e2e7c93ce25e7344afc7,feature(inputOptions): add Map support (#853),Limon Monte,64,16,4,992782f7aa9e4f07337ea42df71db8ad4769336c,test/qunit/tests.js,32,0,32,2018-01-27 10:45:45
3985,e0bc05058677d0a480f94fe5412c59956d128d09,chore(dev-workflow): reload browser on changes in test/qunit/*.js,Limon Monte,1,0,1,ef2e175a0cc16d0a2f038b55d781cec428269543,gulpfile.js,1,0,1,2018-01-26 12:42:40
3986,badfe46da4af6d4a279d65afaf0eaa6d659ba03a,chore(docs): do not mentions Bower (#851),Limon Monte,3,4,2,d5f19d89b308d36ee9e27b912015b0f75ec2f03f,.gitignore,0,1,1,2018-01-25 17:20:11
3987,badfe46da4af6d4a279d65afaf0eaa6d659ba03a,chore(docs): do not mentions Bower (#851),Limon Monte,3,4,2,34d0a456b668abc96fedddd02bd499a7f0adf3a0,README.md,3,3,6,2018-01-25 17:20:11
3988,9cd4c4e5aeb3ca56f2bc864db02a88c0f4f09318,Add Daniel Seuffer to Donors,Limon Monte,4,0,1,0793211339ab556992e29a9b025610df93b7832f,DONATIONS.md,4,0,4,2018-01-25 14:02:17
3989,a9092dacc098a06ccbef5c45ca78f132ce9aa4e0,7.7.0,Limon Monte,13,13,8,be250ef5c73740be88ba4a5f21814ebcae1a67bb,dist/sweetalert2.all.js,3,3,6,2018-01-25 13:27:15
3990,a9092dacc098a06ccbef5c45ca78f132ce9aa4e0,7.7.0,Limon Monte,13,13,8,bf2daaa461e9a4a7207391dbb93bf050af21ecf4,dist/sweetalert2.all.min.js,1,1,2,2018-01-25 13:27:15
3991,a9092dacc098a06ccbef5c45ca78f132ce9aa4e0,7.7.0,Limon Monte,13,13,8,990cbed3df1914cc55bb55688c310aa78bbaf5c9,dist/sweetalert2.common.js,2,2,4,2018-01-25 13:27:15
3992,a9092dacc098a06ccbef5c45ca78f132ce9aa4e0,7.7.0,Limon Monte,13,13,8,53ed7132d13334b3ac191a84cc04bd001385dbc1,dist/sweetalert2.css,2,2,4,2018-01-25 13:27:15
3993,a9092dacc098a06ccbef5c45ca78f132ce9aa4e0,7.7.0,Limon Monte,13,13,8,b21394bcdf280d368a65db936840f6c866502f75,dist/sweetalert2.js,2,2,4,2018-01-25 13:27:15
3994,a9092dacc098a06ccbef5c45ca78f132ce9aa4e0,7.7.0,Limon Monte,13,13,8,24246e66fd023bcee79ada5568b084d9e9bfbb27,dist/sweetalert2.min.css,1,1,2,2018-01-25 13:27:15
3995,a9092dacc098a06ccbef5c45ca78f132ce9aa4e0,7.7.0,Limon Monte,13,13,8,7adb639d153fd55a45622148a34793be462767a4,dist/sweetalert2.min.js,1,1,2,2018-01-25 13:27:15
3996,a9092dacc098a06ccbef5c45ca78f132ce9aa4e0,7.7.0,Limon Monte,13,13,8,92efd6805bc467efcf2df3016bf82428bff63327,package.json,1,1,2,2018-01-25 13:27:15
3997,3212f1c27d2f491deac1012d7f156ed8c7cfa7e2,Make all SASS variables overridable,Limon Monte,19,19,1,71b1095eef48a304c333e2d0a836620700d91972,src/variables.scss,19,19,38,2018-01-25 13:23:51
3998,f64444c992f00a510f17f1340a9ddc0fc77039da,list all common scripts in `package.scripts` (#841),Matthew Francis Brunetti,16,12,3,7573954b65a452636299e2a329825198458d301d,.travis.yml,5,8,13,2018-01-25 12:43:18
3999,f64444c992f00a510f17f1340a9ddc0fc77039da,list all common scripts in `package.scripts` (#841),Matthew Francis Brunetti,16,12,3,7dbfb66191586c93f8c4c5d69cbfe31878311f47,gulpfile.js,3,1,4,2018-01-25 12:43:18
4000,f64444c992f00a510f17f1340a9ddc0fc77039da,list all common scripts in `package.scripts` (#841),Matthew Francis Brunetti,16,12,3,4096e55a8f8b70a394e69533031ce2c742798c2f,package.json,8,3,11,2018-01-25 12:43:18
4001,2c2a80dc22df0c23044342ec46c8c8648fce8794,Font is inherited by default (#847),Steven Loria,1,1,1,023752772859839aba5a06bb975066a6c8e3c5da,src/variables.scss,1,1,2,2018-01-25 12:28:34
4002,fb95b62b599aeb6c488d60e8230cacdf70404014,Fix gulp watch task to run the build upon initialization (#845),Matthew Francis Brunetti,1,1,1,d23c3272d44c4af943887147bf588b73cba46126,gulpfile.js,1,1,2,2018-01-25 08:14:20
4003,6ef408673a8de295ffad42b7428370abb36ec027,Update CONTRIBUTING.md,Limon Monte,2,2,1,5eefea27b14f7bbeb29313cc3f0fe828bca2a680,.github/CONTRIBUTING.md,2,2,4,2018-01-24 07:42:37
4004,234cbf2351c6097d433bdd6218f9a986cfc4f598,7.6.3,Limon Monte,89,216,8,7c70b89a418e70944525cfafa5db4e0eed4bbf60,dist/sweetalert2.all.js,25,70,95,2018-01-23 09:08:33
4005,234cbf2351c6097d433bdd6218f9a986cfc4f598,7.6.3,Limon Monte,89,216,8,9300390e0d832c151e06302ed4a362b8dd98193d,dist/sweetalert2.all.min.js,1,1,2,2018-01-23 09:08:33
4006,234cbf2351c6097d433bdd6218f9a986cfc4f598,7.6.3,Limon Monte,89,216,8,322bb019659bd7b8bfb333cc3b454e3b20883307,dist/sweetalert2.common.js,24,69,93,2018-01-23 09:08:33
4007,234cbf2351c6097d433bdd6218f9a986cfc4f598,7.6.3,Limon Monte,89,216,8,66e8e436f118bc012317ad4cffb5e8f1df4b194b,dist/sweetalert2.css,12,4,16,2018-01-23 09:08:33
4008,234cbf2351c6097d433bdd6218f9a986cfc4f598,7.6.3,Limon Monte,89,216,8,09454bfd91b1de7b97254017484611568a4dbf01,dist/sweetalert2.js,24,69,93,2018-01-23 09:08:33
4009,234cbf2351c6097d433bdd6218f9a986cfc4f598,7.6.3,Limon Monte,89,216,8,c4d6c860f609e3576f8d4ba55647a8bc4e530d1a,dist/sweetalert2.min.css,1,1,2,2018-01-23 09:08:33
4010,234cbf2351c6097d433bdd6218f9a986cfc4f598,7.6.3,Limon Monte,89,216,8,99d1be1a8f171beb24fd2ae9ff60a181c2f5b1b3,dist/sweetalert2.min.js,1,1,2,2018-01-23 09:08:33
4011,234cbf2351c6097d433bdd6218f9a986cfc4f598,7.6.3,Limon Monte,89,216,8,19bc7c593f0b85a5dd44127bfa69ded4fbce9c75,package.json,1,1,2,2018-01-23 09:08:33
4012,b3fcb50774ead85985cf83883738f2c151d7e0cf,featrure(theming): add scss vars for popup background color,Limon Monte,10,4,4,6278381899c2ed75a5ea5407c73800e7f6eb139e,src/sweetalert2.js,6,2,8,2018-01-23 09:03:00
4013,b3fcb50774ead85985cf83883738f2c151d7e0cf,featrure(theming): add scss vars for popup background color,Limon Monte,10,4,4,626332e37b9f412aa824af846c7f595466815e34,src/sweetalert2.scss,1,1,2,2018-01-23 09:03:00
4014,b3fcb50774ead85985cf83883738f2c151d7e0cf,featrure(theming): add scss vars for popup background color,Limon Monte,10,4,4,6cb7d40ce4b22da8a2f84771f0b5a2c43ca11e92,src/utils/params.js,1,1,2,2018-01-23 09:03:00
4015,b3fcb50774ead85985cf83883738f2c151d7e0cf,featrure(theming): add scss vars for popup background color,Limon Monte,10,4,4,5e89a19777493317139692174706e210484a7c5d,src/variables.scss,2,0,2,2018-01-23 09:03:00
4016,838b07fa57daef57a310d988e33c07a45e810da5,chore: remove unused assets,Limon Monte,0,0,5,1428f9e0369ab6716aaa0ec176b33d3dbc6053da,assets/swal2-error.png,0,0,0,2018-01-23 08:11:57
4017,838b07fa57daef57a310d988e33c07a45e810da5,chore: remove unused assets,Limon Monte,0,0,5,6b3ab2ac7118db7f2cd330609845e0199b035c9b,assets/swal2-info.png,0,0,0,2018-01-23 08:11:57
4018,838b07fa57daef57a310d988e33c07a45e810da5,chore: remove unused assets,Limon Monte,0,0,5,7db665f7dfe7dc1f20eca3d460a5dbcdf1551c1c,assets/swal2-question.png,0,0,0,2018-01-23 08:11:57
4019,838b07fa57daef57a310d988e33c07a45e810da5,chore: remove unused assets,Limon Monte,0,0,5,a9ada966c77f6bcaed65526e1693ebc66f59b95e,assets/swal2-success.png,0,0,0,2018-01-23 08:11:57
4020,838b07fa57daef57a310d988e33c07a45e810da5,chore: remove unused assets,Limon Monte,0,0,5,3be57652454f5d6152d5bea7ab6428dc76539815,assets/swal2-warning.png,0,0,0,2018-01-23 08:11:57
4021,6a887747b35c12e43b85e49e95e5345b6c4769e1,featrure(theming): add scss vars for buttons color (#838),Limon Monte,37,65,5,bcfd05568d3f3a44db030b42a7509bde1641cbf2,src/sweetalert2.js,14,41,55,2018-01-23 08:20:57
4022,6a887747b35c12e43b85e49e95e5345b6c4769e1,featrure(theming): add scss vars for buttons color (#838),Limon Monte,37,65,5,e3d5b10bdce76b2110b28ad28e10df20a046c8da,src/sweetalert2.scss,18,0,18,2018-01-23 08:20:57
4023,6a887747b35c12e43b85e49e95e5345b6c4769e1,featrure(theming): add scss vars for buttons color (#838),Limon Monte,37,65,5,8e72ffdbf9f1d1e5b1ede3fc67b61fb2e49e741f,src/utils/params.js,2,2,4,2018-01-23 08:20:57
4024,6a887747b35c12e43b85e49e95e5345b6c4769e1,featrure(theming): add scss vars for buttons color (#838),Limon Monte,37,65,5,cde6b6821fea81a80187927c3534d500fa0225b6,src/utils/utils.js,0,22,22,2018-01-23 08:20:57
4025,6a887747b35c12e43b85e49e95e5345b6c4769e1,featrure(theming): add scss vars for buttons color (#838),Limon Monte,37,65,5,802690cbd1afd3bdd19d6272e6d4496965b78f9e,src/variables.scss,3,0,3,2018-01-23 08:20:57
